Meeley
Operated by US
latitude -78.52 longitude 170.18 height 49m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1981 12 16 18 00   985.8    -5.8     5.8   142                                  
1981 12 16 21 00   986.9    -4.6     6.2   141                                  
1981 12 17 00 00   987.8    -2.0     4.1    69                                  
1981 12 17 03 00   988.2    -1.1     3.1    59                                  
1981 12 17 06 00   988.8    -1.9     2.1    70                                  
1981 12 17 09 00   989.1    -2.9     3.1   101                                  
1981 12 17 12 00   989.5    -3.6     5.5    90                                  
1981 12 17 15 00   989.3    -5.3     4.9    45                                  
1981 12 17 18 00   989.5    -5.4     5.8    49                                  
1981 12 17 21 00   989.4    -4.4     4.1    45                                  
1981 12 18 00 00   989.1    -4.9     3.7    90                                  
1981 12 18 03 00   988.1    -3.6     0.4     0                                  
1981 12 18 06 00   987.0    -4.5     2.7   104                                  
1981 12 18 09 00   986.4    -6.4     1.8   101                                  
1981 12 18 12 00   985.5    -8.1     2.7   120                                  
1981 12 18 15 00   984.5   -10.5     1.8   120                                  
1981 12 18 18 00   983.9   -10.1     3.1   111                                  
1981 12 18 21 00   983.1   -10.6     4.5   149                                  
1981 12 19 00 00   982.2    -5.8     1.8   122                                  
1981 12 19 03 00   981.1    -6.4     1.4   126                                  
1981 12 19 06 00   980.1    -7.3     1.8   148                                  
1981 12 19 09 00   979.5    -9.6     0.0     0                                  
1981 12 19 12 00   978.7   -11.0     3.7    21                                  
1981 12 19 15 00   978.0    -9.6     0.0     0                                  
1981 12 19 18 00   977.3   -10.1     1.8    54                                  
1981 12 19 21 00   977.0    -8.3     1.8    46                                  
1981 12 20 00 00   976.4    -5.9     0.4     0                                  
1981 12 20 03 00   975.5    -5.8     3.7   167                                  
1981 12 20 06 00   975.1    -6.0     2.7   126                                  
1981 12 20 09 00   975.0    -7.4     6.2   162                                  
1981 12 20 12 00   975.4    -9.0    10.7   189                                  
1981 12 20 15 00   975.3   -10.1    14.4   180                                  
1981 12 20 18 00   975.6   -11.0    15.8   214                                  
1981 12 20 21 00   975.9   -10.0    17.2   225                                  
1981 12 21 00 00   975.8    -8.9    14.8   225                                  
1981 12 21 03 00   975.5    -9.1    13.5   198                                  
1981 12 21 06 00   974.8    -8.8    11.3   181                                  
1981 12 21 09 00   974.0    -8.5     3.1   167                                  
1981 12 21 12 00   972.7    -8.3     2.1   360                                  
1981 12 21 15 00   971.4    -8.9     7.6   349                                  
1981 12 21 18 00   970.3    -8.3     8.2    11                                  
1981 12 21 21 00   969.5    -6.0     9.0   330                                  
1981 12 22 00 00   969.0    -5.3     8.6   339                                  
1981 12 22 03 00   968.7    -4.9     9.4   309                                  
1981 12 22 06 00   968.9    -4.8     7.2   349                                  
1981 12 22 09 00   968.9    -6.3     5.5   360                                  
1981 12 22 12 00   969.6    -7.8     5.5   360                                  
1981 12 22 15 00   970.4    -9.3     3.7   315                                  
1981 12 22 18 00   971.6   -10.6     2.7   349                                  
1981 12 22 21 00   972.8    -6.6     2.1   314                                  
1981 12 23 00 00   974.2    -3.6     1.8   215                                  
1981 12 23 03 00   975.2    -2.9     3.1   309                                  
1981 12 23 06 00   976.4    -5.5     7.6   225                                  
1981 12 23 09 00   977.3    -6.4     5.8   225                                  
1981 12 23 12 00   978.2    -6.6     5.5   219                                  
1981 12 23 15 00   978.7    -7.0     1.8   269                                  
1981 12 23 18 00   979.4    -7.0     1.4   309                                  
1981 12 23 21 00   979.5    -4.4     1.0     0                                  
1981 12 24 00 00   979.6    -3.1     2.1   328                                  
1981 12 24 03 00   979.3    -3.6     3.7   325                                  
1981 12 24 06 00   979.0    -3.0     3.1   225                                  
1981 12 24 09 00   978.7    -6.0     2.1   309                                  
1981 12 24 12 00   978.5    -9.5     2.7   330                                  
1981 12 24 15 00   978.5    -8.9     0.0     0                                  
1981 12 24 18 00   978.5   -12.0     2.1    54                                  
1981 12 24 21 00   978.8    -8.5     4.1    90                                  
1981 12 25 00 00   978.9    -6.8     6.8    45                                  
1981 12 25 03 00   979.0    -5.4     5.5    51                                  
1981 12 25 06 00   978.8    -5.6     4.5    59                                  
1981 12 25 09 00   978.8    -8.1     3.1    90                                  
1981 12 25 12 00   979.2   -11.5     3.1    90                                  
1981 12 25 15 00   979.8   -12.0     2.7   184                                  
1981 12 25 18 00   980.2    -8.0     5.5   162                                  
1981 12 25 21 00   980.7    -8.4     6.8   198                                  
1981 12 26 00 00   980.6    -6.1     6.8   180                                  
1981 12 26 03 00   980.2    -4.9     6.2   186                                  
1981 12 26 06 00   979.6    -5.6     5.8   190                                  
1981 12 26 09 00   979.2    -6.6     3.7   189                                  
1981 12 26 12 00   978.6    -7.3     8.2   225                                  
1981 12 26 15 00   978.1    -8.4    11.3   225                                  
1981 12 26 18 00   977.6    -8.0     9.9   215                                  
1981 12 26 21 00   977.2    -6.5     9.0   197                                  
1981 12 27 00 00   977.1    -5.5     5.8   180                                  
1981 12 27 03 00   976.2    -5.6     6.2   170                                  
1981 12 27 06 00   975.9    -6.6     7.6   190                                  
1981 12 27 09 00   975.8    -7.3     4.5   149                                  
1981 12 27 12 00   975.9    -8.6     2.7   177                                  
1981 12 27 15 00   976.1    -8.4     2.7   189                                  
1981 12 27 18 00   976.2    -8.3    10.3   225                                  
1981 12 27 21 00   976.9    -8.8    11.3   218                                  
1981 12 28 00 00   978.0    -8.0     9.4   179                                  
1981 12 28 03 00   979.1    -7.4     5.5   161                                  
1981 12 28 06 00   980.0    -7.0     2.7   218                                  
1981 12 28 09 00   980.4    -7.3     3.1   172                                  
1981 12 28 12 00   981.0    -8.4     2.1   243                                  
1981 12 28 15 00   981.1   -10.5     4.1   288                                  
1981 12 28 18 00   980.7   -10.0     6.2   218                                  
1981 12 28 21 00   980.9   -10.3     4.9   250                                  
1981 12 29 00 00   980.7    -9.5     5.5   206                                  
1981 12 29 03 00   980.4    -9.1     4.9   207                                  
1981 12 29 06 00   980.5    -8.8    10.7   180                                  
1981 12 29 09 00   981.3    -9.6     7.6   170                                  
1981 12 29 12 00   980.8    -9.0     1.4   180                                  
1981 12 29 15 00   980.7    -8.8     5.5   225                                  
1981 12 29 18 00   980.1    -6.1    14.8   226                                  
1981 12 29 21 00   980.2    -6.8    11.7   225                                  
1981 12 30 00 00   980.1    -6.1    12.1   189                                  
1981 12 30 03 00   980.1    -6.1    11.7   180                                  
1981 12 30 06 00   980.1    -5.5    13.5   180                                  
1981 12 30 09 00   980.7    -6.6    12.1   180                                  
1981 12 30 12 00   981.3    -6.8     6.8   183                                  
1981 12 30 15 00   981.4    -7.4     6.8   206                                  
1981 12 30 18 00   981.7    -7.1     4.9   206                                  
1981 12 30 21 00   981.8    -5.6     2.1   228                                  
1981 12 31 00 00   981.5    -4.5     7.2   215                                  
1981 12 31 03 00   983.0    -7.6     9.9   180                                  
1981 12 31 06 00   983.3    -7.4    11.3   225                                  
1981 12 31 09 00   983.7    -7.1    13.5   229                                  
1981 12 31 12 00   984.1    -7.3    12.1   221                                  
1981 12 31 15 00   984.4    -7.1    12.1   206                                  
1981 12 31 18 00   986.4    -7.8     9.9   141                                  
1981 12 31 21 00   988.3    -7.6     8.2   184                                  
1982 01 01 00 00   990.0    -4.6     9.9   180                                  
1982 01 01 03 00   991.3    -4.1     9.0   180                                  
1982 01 01 06 00   992.7    -4.3    10.3   180                                  
1982 01 01 09 00   994.6    -4.8     8.2   180                                  
1982 01 01 12 00   995.8    -5.5     7.6   179                                  
1982 01 01 15 00   996.8    -6.0     4.5   188                                  
1982 01 01 18 00   997.8    -6.0     2.7   180                                  
1982 01 01 21 00   998.8    -4.9     0.0     0                                  
1982 01 02 00 00   998.7 -999        1.4    52                                  
1982 01 02 03 00   998.2    -2.5     2.7   359                                  
1982 01 02 06 00   997.5    -2.4     4.9   360                                  
1982 01 02 09 00   996.7    -2.5     3.7   360                                  
1982 01 02 12 00   995.3    -5.8     6.2   360                                  
1982 01 02 15 00   993.9    -7.3     6.8   360                                  
1982 01 02 18 00   992.5    -7.1     6.8   360                                  
1982 01 02 21 00   991.5    -4.5     9.0   360                                  
1982 01 03 00 00   989.9    -2.4     4.9   360                                  
1982 01 03 03 00   988.4    -2.5     9.9     6                                  
1982 01 03 06 00   986.8    -2.5     9.9    46                                  
1982 01 03 09 00   985.5    -3.5     6.8    90                                  
1982 01 03 12 00   984.6    -4.6     0.4     0                                  
1982 01 03 15 00   984.7    -8.6     5.8   353                                  
1982 01 03 18 00   984.9    -4.8     4.1    65                                  
1982 01 03 21 00   985.5    -6.1     6.2   349                                  
1982 01 04 00 00   987.0    -1.9     5.8   231                                  
1982 01 04 03 00   988.0    -5.8    13.5   225                                  
1982 01 04 06 00   989.1    -6.4    11.7   204                                  
1982 01 04 09 00   989.9    -7.6     7.2   188                                  
1982 01 04 12 00   990.3    -8.3     5.8   180                                  
1982 01 04 15 00   990.5   -10.5     3.7   180                                  
1982 01 04 18 00   990.5   -10.1     2.1   141                                  
1982 01 04 21 00   990.8    -7.1     1.0     0                                  
1982 01 05 00 00   990.7    -4.9     2.1   183                                  
1982 01 05 03 00   990.1    -4.8     3.1   161                                  
1982 01 05 06 00   990.3    -5.0     4.9   145                                  
1982 01 05 09 00   990.6    -6.8     4.9   141                                  
1982 01 05 12 00   990.8    -8.0     4.5   110                                  
1982 01 05 15 00   991.1    -8.4     4.9   141                                  
1982 01 05 18 00   991.3    -7.8     4.1   120                                  
1982 01 05 21 00   991.6    -7.1     9.4   198                                  
1982 01 06 00 00   991.5    -6.6     9.4   180                                  
1982 01 06 03 00   991.2    -6.5     8.2   179                                  
1982 01 06 06 00   991.4    -6.5     9.0   189                                  
1982 01 06 09 00   991.5    -7.0     5.5   184                                  
1982 01 06 12 00   991.5    -6.8     2.1   180                                  
1982 01 06 15 00   991.7    -7.4     4.9   179                                  
1982 01 06 18 00   992.4    -7.4     3.1   189                                  
1982 01 06 21 00   992.7    -7.3     3.7   176                                  
1982 01 07 00 00   993.0    -4.8     0.0     0                                  
1982 01 07 03 00   993.1 -999        0.0     0                                  
1982 01 07 06 00   993.2    -4.0     1.4   352                                  
1982 01 07 09 00   993.3    -6.1     2.7   360                                  
1982 01 07 12 00   992.9    -9.5     4.9   360                                  
1982 01 07 15 00   992.6   -11.5     3.7   360                                  
1982 01 07 18 00   992.9   -10.8     3.1   360                                  
1982 01 07 21 00   992.5    -7.8     3.7   251                                  
1982 01 08 00 00   992.2    -4.6     2.1   251                                  
1982 01 08 03 00   991.0    -2.9     3.7   270                                  
1982 01 08 06 00   989.9    -3.8     4.1   270                                  
1982 01 08 09 00   988.8    -5.6     7.6   231                                  
1982 01 08 12 00   988.3    -8.1     7.2   188                                  
1982 01 08 15 00   987.3    -8.9     5.5   225                                  
1982 01 08 18 00   986.5    -9.0    10.7   225                                  
1982 01 08 21 00   985.8    -7.6     9.9   222                                  
1982 01 09 00 00   985.1    -8.6     7.6   173                                  
1982 01 09 03 00   984.3    -8.3    11.3   180                                  
1982 01 09 06 00   983.8    -8.9     5.8   180                                  
1982 01 09 09 00   982.9    -7.3     0.0     0                                  
1982 01 09 12 00   982.0    -7.4     2.7   315                                  
1982 01 09 15 00   981.4    -7.6     4.1     8                                  
1982 01 09 18 00   980.8    -5.4     1.0     0                                  
1982 01 09 21 00   981.1    -5.3     1.4   101                                  
1982 01 10 00 00   981.6    -3.0     0.0     0                                  
1982 01 10 03 00   981.4    -5.4     6.2    62                                  
1982 01 10 06 00   982.1    -4.0     0.0     0                                  
1982 01 10 09 00   982.7    -5.0     2.7   189                                  
1982 01 10 12 00   983.0    -5.4     4.1   180                                  
1982 01 10 15 00   983.1    -5.4     8.2   226                                  
1982 01 10 18 00   984.3    -6.3     7.6   180                                  
1982 01 10 21 00   985.0    -6.1     4.9   149                                  
1982 01 11 00 00   985.5    -5.4     4.9   166                                  
1982 01 11 03 00   985.4    -4.5     8.2   212                                  
1982 01 11 06 00   985.4    -6.6    16.2   189                                  
1982 01 11 09 00   986.0    -6.6     4.9   161                                  
1982 01 11 12 00   985.1    -5.4    10.3   218                                  
1982 01 11 15 00   984.8    -7.6    13.1   217                                  
1982 01 11 18 00   984.8    -7.6    14.8   197                                  
1982 01 11 21 00   985.8    -7.0    10.3   180                                  
1982 01 12 00 00   985.8    -6.5     8.6   180                                  
1982 01 12 03 00   985.3    -6.0    12.1   197                                  
1982 01 12 06 00   985.3    -6.1     8.6   188                                  
1982 01 12 09 00   985.0    -6.8    11.3   180                                  
1982 01 12 12 00   984.8    -7.0     9.9   180                                  
1982 01 12 15 00   984.5    -6.9     9.4   180                                  
1982 01 12 18 00   984.5    -7.0     5.8   195                                  
1982 01 12 21 00   984.5    -6.0     6.2   208                                  
1982 01 13 00 00   984.0    -2.9     2.7   243                                  
1982 01 13 03 00   983.1    -4.8     4.9   309                                  
1982 01 13 06 00   982.9    -2.9     1.0     0                                  
1982 01 13 09 00   983.3    -4.4     1.8   176                                  
1982 01 13 12 00   983.5    -5.6     4.5   218                                  
1982 01 13 15 00   983.8    -6.6     4.5   225                                  
1982 01 13 18 00   983.7    -7.6     5.5   221                                  
1982 01 13 21 00   984.0    -7.1     6.8   225                                  
1982 01 14 00 00   984.1    -5.8     5.8   218                                  
1982 01 14 03 00   983.5    -4.5    10.3   225                                  
1982 01 14 06 00   983.0    -3.5    13.5   225                                  
1982 01 14 09 00   984.0    -6.4    13.5   197                                  
1982 01 14 12 00   984.7    -5.8    10.7   219                                  
1982 01 14 15 00   985.0    -7.1     4.5   240                                  
1982 01 14 18 00   985.6    -6.6     6.2   270                                  
1982 01 14 21 00   986.2    -4.3    10.3   256                                  
1982 01 15 00 00   986.8    -3.6     5.8   243                                  
1982 01 15 03 00   986.8    -3.1     9.0   255                                  
1982 01 15 06 00   987.3    -3.5     9.0   225                                  
1982 01 15 09 00   987.7    -4.9    10.7   243                                  
1982 01 15 12 00   987.4    -4.1    15.2   243                                  
1982 01 15 15 00   987.0    -3.6    15.8   225                                  
1982 01 15 18 00   987.4    -3.6    14.4   224                                  
1982 01 15 21 00   987.5    -3.6    16.2   217                                  
1982 01 16 00 00   986.9    -4.0    16.2   225                                  
1982 01 16 03 00   986.5    -4.1    16.6   225                                  
1982 01 16 06 00   987.1    -4.3    11.7   195                                  
1982 01 16 09 00   987.0    -4.8    11.7   200                                  
1982 01 16 12 00   987.1    -5.3    12.1   215                                  
1982 01 16 15 00   986.5    -5.5     9.9   225                                  
1982 01 16 18 00   986.2    -4.9     4.9   260                                  
1982 01 16 21 00   986.4    -4.5     3.7   325                                  
1982 01 17 00 00   986.5    -4.0     6.2   342                                  
1982 01 17 03 00   986.2    -3.8     6.2   360                                  
1982 01 17 06 00   986.7    -3.0     6.2   360                                  
1982 01 17 09 00   987.2    -5.5     4.5    32                                  
1982 01 17 12 00   988.3    -8.9     5.5    10                                  
1982 01 17 15 00   989.8   -11.4     1.8    22                                  
1982 01 17 18 00   991.7    -7.7     0.4     0                                  
1982 01 17 21 00   993.3    -6.4     0.0     0                                  
1982 01 18 00 00   995.0    -5.0     1.8    63                                  
1982 01 18 03 00   996.4    -3.8     3.7   180                                  
1982 01 18 06 00   998.0    -5.6     7.6   180                                  
1982 01 18 09 00   999.1    -6.1     9.4   181                                  
1982 01 18 12 00  1000.7    -7.3     9.4   191                                  
1982 01 18 15 00  1001.8    -7.4     9.4   184                                  
1982 01 18 18 00  1003.0    -7.0     7.6   180                                  
1982 01 18 21 00  1003.6    -6.6     6.2   180                                  
1982 01 19 00 00  1004.0    -5.0     8.6   176                                  
1982 01 19 03 00  1003.6    -3.5     5.5   170                                  
1982 01 19 06 00  1002.8    -3.3     2.7   180                                  
1982 01 19 09 00  1002.2    -4.6     2.7   225                                  
1982 01 19 12 00  1001.6    -5.4     2.1   246                                  
1982 01 19 15 00  1000.5    -5.3     0.0     0                                  
1982 01 19 18 00   999.5    -7.0     1.4    21                                  
1982 01 19 21 00   998.6    -3.4     1.4   360                                  
1982 01 20 00 00   997.3    -3.3     4.1     6                                  
1982 01 20 03 00   995.4    -3.0     3.7   360                                  
1982 01 20 06 00   993.6    -3.3     2.1   360                                  
1982 01 20 09 00   992.0    -5.9     4.1    45                                  
1982 01 20 12 00   990.6    -7.6     2.1    37                                  
1982 01 20 15 00   989.3    -7.9     1.4    58                                  
1982 01 20 18 00   988.3    -8.1     4.1    38                                  
1982 01 20 21 00   987.8    -6.9     2.7   135                                  
1982 01 21 00 00   987.2    -5.5     8.6   180                                  
1982 01 21 03 00   987.1    -8.8    17.2   198                                  
1982 01 21 06 00   987.3    -8.4    15.8   201                                  
1982 01 21 09 00   987.7    -9.3    16.2   200                                  
1982 01 21 12 00   987.9   -10.1    15.2   180                                  
1982 01 21 15 00   988.2   -10.8    16.2   218                                  
1982 01 21 18 00   988.2    -9.6    13.5   215                                  
1982 01 21 21 00   988.3    -7.6    10.7   221                                  
1982 01 22 00 00   988.7    -9.5    16.2   225                                  
1982 01 22 03 00   989.2    -9.4    15.8   189                                  
1982 01 22 06 00   989.2    -9.6    13.1   186                                  
1982 01 22 09 00   989.4    -8.9    11.3   218                                  
1982 01 22 12 00   989.5    -9.1     8.6   246                                  
1982 01 22 15 00   989.5    -9.1     6.2   231                                  
1982 01 22 18 00   989.9    -8.4     7.2   225                                  
1982 01 22 21 00   990.5    -8.3    10.7   224                                  
1982 01 23 00 00   991.0    -8.8    12.7   225                                  
1982 01 23 03 00   990.7    -7.0    12.7   225                                  
1982 01 23 06 00   990.3    -6.0     7.6   270                                  
1982 01 23 09 00   990.1    -7.4     6.2   262                                  
1982 01 23 12 00   990.1   -10.4     7.6   243                                  
1982 01 23 15 00   989.1   -10.3     4.9   314                                  
1982 01 23 18 00   988.3    -9.6     7.2   309                                  
1982 01 24 03 00   984.6    -5.0    11.7   314                                  
1982 01 24 06 00   983.7    -5.8     9.0   242                                  
1982 01 24 09 00   984.0    -9.4    15.8   224                                  
1982 01 24 12 00   984.5   -11.5    10.7   225                                  
1982 01 24 15 00   983.6   -11.4    15.2   260                                  
1982 01 24 18 00   982.8   -10.1    20.7   225                                  
1982 01 24 21 00   982.8   -10.0    14.8   225                                  
1982 01 25 00 00   982.2    -9.0    21.3   225                                  
1982 01 25 03 00   982.5    -8.9    17.9   225                                  
1982 01 25 06 00   982.7    -9.1    17.2   224                                  
1982 01 25 09 00   983.1    -9.1    10.7   225                                  
1982 01 25 12 00   983.3    -9.5     7.6   250                                  
1982 01 25 15 00   983.4   -10.0     3.7   225                                  
1982 01 25 18 00   983.5    -7.9     1.4   301                                  
1982 01 25 21 00   984.1    -7.0     4.5   323                                  
1982 01 26 00 00   985.3    -6.0     4.1   300                                  
1982 01 26 03 00   986.1    -4.6     4.5   270                                  
1982 01 26 06 00   987.0    -5.6     4.1   225                                  
1982 01 26 09 00   988.7    -8.3     7.2   194                                  
1982 01 26 12 00   990.3    -9.4     5.8   195                                  
1982 01 26 15 00   991.0    -9.4     0.0     0                                  
1982 01 26 18 00   991.4    -9.4     2.7   270                                  
1982 01 26 21 00   991.6    -9.8     3.1   143                                  
1982 01 27 00 00   990.5    -8.9     8.6    46                                  
1982 01 27 03 00   989.1    -7.9     6.2    90                                  
1982 01 27 06 00   987.8    -5.0     0.0     0                                  
1982 01 27 09 00   987.7   -12.8     4.5   243                                  
1982 01 27 12 00   987.7   -12.4     1.4    10                                  
1982 01 27 15 00   987.0    -8.4     0.0     0                                  
1982 01 27 18 00   987.0   -10.6     0.4     0                                  
1982 01 27 21 00   987.0    -7.0     8.2   201                                  
1982 01 28 00 00   987.4   -11.5    14.0   203                                  
1982 01 28 03 00   988.0   -13.5    20.3   211                                  
1982 01 28 06 00   988.7   -10.8    23.0   225                                  
1982 01 28 09 00   989.7   -11.1    20.7   225                                  
1982 01 28 12 00   990.4   -11.9    23.0   225                                  
1982 01 28 15 00   990.8   -12.0    24.8   215                                  
1982 01 28 18 00   992.7   -11.3    18.5   210                                  
1982 01 28 21 00   992.7   -10.9    23.8   225                                  
1982 01 29 00 00   993.8   -10.0    22.4   225                                  
1982 01 29 03 00   994.5   -10.0    20.3   217                                  
1982 01 29 06 00   995.1   -10.1    18.5   210                                  
1982 01 29 09 00   995.8   -10.5    18.5   206                                  
1982 01 29 15 00   996.5   -11.3    18.5   189                                  
1982 01 29 18 00   996.7   -11.8    18.5   201                                  
1982 01 29 21 00   997.5   -12.6    17.9   205                                  
1982 01 30 00 00   996.7   -12.1    19.9   218                                  
1982 01 30 03 00   995.7   -10.1    18.5   218                                  
1982 01 30 06 00   994.6   -10.0    21.3   207                                  
1982 01 30 09 00   993.7   -10.8    21.3   210                                  
1982 01 30 12 00   993.4   -11.6    17.5   206                                  
1982 01 30 15 00   993.1   -12.9    17.5   180                                  
1982 01 30 18 00   993.3   -12.0    14.0   201                                  
1982 01 30 21 00   993.1   -10.1    16.2   198                                  
1982 01 31 00 00   992.1    -9.4    14.8   204                                  
1982 01 31 03 00   991.2    -8.5    14.4   180                                  
1982 01 31 06 00   990.2    -8.9    12.7   205                                  
1982 01 31 09 00   989.3   -10.4    10.3   193                                  
1982 01 31 12 00   988.7   -13.3     9.0   180                                  
1982 01 31 15 00   987.5   -15.3     5.5   180                                  
1982 01 31 18 00   986.4   -15.8     5.8   243                                  
1982 01 31 21 00   985.5   -13.1     7.6   226                                  
1982 02 01 00 00   984.7   -10.4     9.9   225                                  
1982 02 01 03 00   983.9    -9.4    12.1   212                                  
1982 02 01 06 00   983.5    -9.6    10.3   225                                  
1982 02 01 09 00   983.8   -10.9     6.8   226                                  
1982 02 01 12 00   983.7   -10.4    12.1   225                                  
1982 02 01 15 00   983.9   -12.4    17.2   225                                  
1982 02 01 18 00   984.0   -10.5    18.9   225                                  
1982 02 01 21 00   983.6   -10.0    19.3   233                                  
1982 02 02 00 00   983.0    -8.3    24.4   225                                  
1982 02 02 03 00   982.7    -7.6    25.7   225                                  
1982 02 02 06 00   982.8    -7.0    20.3   219                                  
1982 02 02 09 00   983.2    -7.0    23.0   218                                  
1982 02 02 12 00   984.0    -6.8    15.8   225                                  
1982 02 02 15 00   984.0    -7.4    15.2   225                                  
1982 02 02 18 00   984.5    -6.6    16.6   217                                  
1982 02 02 21 00   985.0    -6.0    16.2   225                                  
1982 02 03 00 00   985.6    -6.0    14.0   225                                  
1982 02 03 03 00   985.7    -6.0    13.1   225                                  
1982 02 03 06 00   985.7    -5.6     7.6   225                                  
1982 02 03 09 00   985.8    -6.5     6.8   240                                  
1982 02 03 12 00   985.7    -9.3     8.6   232                                  
1982 02 03 15 00   985.7    -9.4     6.2   218                                  
1982 02 03 18 00   986.2    -8.3    12.1   225                                  
1982 02 03 21 00   987.0    -6.3     9.9   208                                  
1982 02 04 00 00   987.8    -5.3     9.4   200                                  
1982 02 04 03 00   987.8    -4.9     6.8   198                                  
1982 02 04 06 00   988.3    -6.3     2.7   218                                  
1982 02 04 09 00   989.2    -7.4     3.7   205                                  
1982 02 04 12 00   989.5    -7.6     4.5   195                                  
1982 02 04 15 00   990.2    -8.5     1.0     0                                  
1982 02 04 18 00   991.1    -8.3     2.7   210                                  
1982 02 04 21 00   992.0    -6.5     3.1   161                                  
1982 02 05 00 00   992.6    -5.3     2.1   259                                  
1982 02 05 03 00   992.5    -5.6     3.1   270                                  
1982 02 05 06 00   992.7    -4.6     1.4   280                                  
1982 02 05 09 00   993.0    -6.9     2.7   360                                  
1982 02 05 12 00   993.5   -11.8     3.1     6                                  
1982 02 05 15 00   993.3   -13.4     1.4    14                                  
1982 02 05 18 00   993.6   -13.0     4.9   360                                  
1982 02 05 21 00   994.2    -8.9     1.0     0                                  
1982 02 06 00 00   993.8    -8.9     4.1    20                                  
1982 02 06 03 00   993.2    -7.8     9.9    44                                  
1982 02 06 06 00   992.6    -5.4     3.1    45                                  
1982 02 06 09 00   992.3    -5.0     7.2    45                                  
1982 02 06 12 00   992.1    -6.6     4.9    45                                  
1982 02 06 15 00   991.7    -6.0     5.8    63                                  
1982 02 06 18 00   991.3    -7.4     4.1    77                                  
1982 02 06 21 00   991.3    -6.0     5.5    45                                  
1982 02 07 00 00   990.9    -4.1     6.2    45                                  
1982 02 07 03 00   990.0    -3.4     6.2    45                                  
1982 02 07 06 00   989.3    -3.4     7.2    44                                  
1982 02 07 09 00   988.8    -4.3     5.8    45                                  
1982 02 07 12 00   987.9    -6.8     5.5    90                                  
1982 02 07 15 00   987.2    -8.4     4.1   135                                  
1982 02 07 18 00   986.6    -8.5     7.6   146                                  
1982 02 07 21 00   986.8    -9.6    15.2   167                                  
1982 02 08 00 00   986.7    -9.5    19.9   180                                  
1982 02 08 03 00   986.7    -8.9    16.2   180                                  
1982 02 08 06 00   986.9    -9.4    14.8   183                                  
1982 02 08 09 00   987.5   -11.8    15.8   180                                  
1982 02 08 12 00   988.1   -11.8    12.7   204                                  
1982 02 08 15 00   988.2   -11.3    20.3   180                                  
1982 02 08 18 00   988.5   -11.5    23.0   207                                  
1982 02 08 21 00   988.6   -11.8    24.8   225                                  
1982 02 09 00 00   988.8   -11.3    26.1   215                                  
1982 02 09 03 00   988.6   -10.6    27.5   225                                  
1982 02 09 06 00   988.6   -10.9    27.1   206                                  
1982 02 09 09 00   988.6   -10.5    27.1   205                                  
1982 02 09 12 00   988.4   -10.6    23.8   218                                  
1982 02 09 15 00   988.1   -10.8    21.6   212                                  
1982 02 09 18 00   987.9   -11.3    25.7   225                                  
1982 02 09 21 00   987.7   -11.9    32.0   203                                  
1982 02 10 00 00   987.5   -11.5    29.2   225                                  
1982 02 10 03 00   987.8   -11.4    27.1   214                                  
1982 02 10 06 00   987.2   -11.3    23.4   225                                  
1982 02 10 09 00   988.3   -10.9    26.5   211                                  
1982 02 10 12 00   988.3   -11.4    23.4   225                                  
1982 02 10 15 00   988.2   -12.0    24.8   225                                  
1982 02 10 18 00   989.2   -12.4    23.4   210                                  
1982 02 10 21 00   990.3   -13.1    25.2   200                                  
1982 02 11 00 00   991.4   -12.4    18.9   189                                  
1982 02 11 03 00   991.6   -12.0    16.6   180                                  
1982 02 11 06 00   992.5   -12.1    11.7   191                                  
1982 02 11 09 00   993.2   -12.4     8.6   180                                  
1982 02 11 12 00   993.4   -13.9     5.8   218                                  
1982 02 11 21 00   994.3   -14.5     5.5   194                                  
1982 02 12 03 00   993.8   -10.6     1.8   243                                  
1982 02 12 06 00   993.3   -11.0     1.4   309                                  
1982 02 12 09 00   992.5   -14.5     4.5   328                                  
1982 02 12 12 00   991.9   -15.6     4.9   305                                  
1982 02 12 15 00   990.9   -18.3     3.7   309                                  
1982 02 12 18 00   990.7   -17.9     3.7   309                                  
1982 02 12 21 00   990.5   -17.3     2.1   121                                  
1982 02 13 00 00   990.6   -12.8     1.4    70                                  
1982 02 13 03 00   990.3   -11.4     2.1   206                                  
1982 02 13 06 00   990.3    -9.5     0.0     0                                  
1982 02 13 09 00   990.1   -12.1     1.0     0                                  
1982 02 13 12 00   989.6   -16.5     0.0     0                                  
1982 02 13 15 00   988.8   -17.8     3.1   113                                  
1982 02 13 18 00   988.7   -18.9     2.1    22                                  
1982 02 13 21 00   988.1   -15.9     2.7    90                                  
1982 02 14 00 00   987.8   -14.3     2.7   149                                  
1982 02 14 03 00   987.0   -13.3     3.7   145                                  
1982 02 14 06 00   986.7   -13.8     4.1   141                                  
1982 02 14 09 00   986.8   -13.3     2.7   141                                  
1982 02 14 12 00   987.1   -13.3     5.5   124                                  
1982 02 14 15 00   987.9   -13.5     3.1   165                                  
1982 02 14 18 00   988.7   -13.3     4.9   141                                  
1982 02 14 21 00   989.7   -13.4     3.7   189                                  
1982 02 15 00 00   990.5   -14.9     8.6   225                                  
1982 02 15 03 00   990.5   -15.1     9.0   211                                  
