AGO_Site
Operated by US
latitude -77.52 longitude -23.74 height 1545m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1992 01 28 15 00   807.6    -9.3     3.9   123                                  
1992 01 28 18 00   807.6    -9.6     3.9   181                                  
1992 01 28 21 00   808.1   -11.6     1.6   161                                  
1992 01 29 00 00   808.7   -19.0     6.4     8                                  
1992 01 29 03 00   809.4   -21.6     6.8    15                                  
1992 01 29 06 00   810.3   -20.9     7.4    19                                  
1992 01 29 09 00   811.3   -17.8    11.3    19                                  
1992 01 29 12 00   812.1   -14.1     9.8    19                                  
1992 01 29 15 00   812.5   -12.8    11.3    11                                  
1992 01 29 18 00   813.4    -9.1     5.5   333                                  
1992 01 29 21 00   814.3   -13.6     5.5   360                                  
1992 01 30 00 00   814.9   -19.0     9.4    11                                  
1992 01 30 03 00   815.6   -21.3     8.8    12                                  
1992 01 30 06 00   816.1   -20.3     7.8     8                                  
1992 01 30 09 00   816.4   -16.9     5.8     4                                  
1992 01 30 12 00   816.4   -12.4     4.5   358                                  
1992 01 30 15 00   815.8    -8.3     2.5   313                                  
1992 01 30 18 00   815.5   -10.0     2.0   251                                  
1992 01 30 21 00   815.4   -10.9     0.0     0                                  
1992 01 31 00 00   815.2   -18.4     6.4   347                                  
1992 01 31 03 00   815.3   -19.8     6.4   347                                  
1992 01 31 06 00   815.3   -19.9     6.8   358                                  
1992 01 31 09 00   815.2   -16.5     5.5   352                                  
1992 01 31 12 00   814.9   -11.8     2.5   336                                  
1992 01 31 15 00   814.3   -10.4     2.5   289                                  
1992 01 31 18 00   814.1   -11.8     1.6   248                                  
1992 01 31 21 00   814.1   -15.4     0.0     0                                  
1992 02 01 00 00   814.4   -20.5     4.5     1                                  
1992 02 01 03 00   814.5   -20.9     0.6     1                                  
1992 02 01 06 00   814.6   -19.3     2.0    49                                  
1992 02 01 09 00   814.4   -20.3     2.5    14                                  
1992 02 01 12 00   813.9   -15.0     0.0     0                                  
1992 02 01 15 00   813.0    -9.6     0.0     0                                  
1992 02 01 18 00   812.8   -18.0     6.4   156                                  
1992 02 01 21 00   813.4   -16.8     0.0     0                                  
1992 02 02 00 00   813.6   -22.9     4.5   352                                  
1992 02 02 03 00   814.1   -24.5     4.9   319                                  
1992 02 02 06 00   814.8   -23.4     5.8   324                                  
1992 02 02 09 00   815.2   -19.6     5.8   333                                  
1992 02 02 12 00   815.7   -15.3     4.5   319                                  
1992 02 02 15 00   816.0   -13.1     7.4   315                                  
1992 02 02 18 00   816.7   -12.0     4.9   305                                  
1992 02 02 21 00   817.2   -15.8     6.4   317                                  
1992 02 03 00 00   817.7   -19.9     7.4   347                                  
1992 02 03 03 00   818.2   -22.8     7.4     5                                  
1992 02 03 06 00   818.3   -22.1     7.8     5                                  
1992 02 03 09 00   818.1   -18.8     6.4     8                                  
1992 02 03 12 00   817.7   -15.3     4.9    11                                  
1992 02 03 15 00   816.6   -12.1     3.5    21                                  
1992 02 03 18 00   815.9   -13.1     3.9    28                                  
1992 02 03 21 00   815.2   -18.3     5.5    33                                  
1992 02 04 00 00   814.6   -22.3     7.4    37                                  
1992 02 04 03 00   814.3   -23.8     9.8    40                                  
1992 02 04 06 00   813.9   -23.4    11.7    36                                  
1992 02 04 09 00   813.6   -21.0     8.4    39                                  
1992 02 04 12 00   813.2   -17.4     6.8    43                                  
1992 02 04 15 00   813.0   -14.3     4.5    43                                  
1992 02 04 18 00   813.4   -12.5     2.5    80                                  
1992 02 04 21 00   813.8   -13.5     0.0     0                                  
1992 02 05 00 00   814.5   -15.6     2.0   324                                  
1992 02 05 03 00   815.2   -17.8     4.9   330                                  
1992 02 05 06 00   815.7   -16.3     4.5   324                                  
1992 02 05 09 00   816.2   -14.0     3.9   312                                  
1992 02 05 12 00   816.5   -12.8     3.9   323                                  
1992 02 05 15 00   816.2   -10.6     3.9   285                                  
1992 02 05 18 00   815.9   -11.8     3.9   300                                  
1992 02 05 21 00   815.6   -15.1     3.5   334                                  
1992 02 06 00 00   815.8   -18.0     5.5   348                                  
1992 02 06 03 00   815.1   -22.0     6.4   360                                  
1992 02 06 06 00   814.6   -24.3     6.4    12                                  
1992 02 06 09 00   814.2   -21.3     5.8    19                                  
1992 02 06 12 00   813.5   -16.5     3.5     9                                  
1992 02 06 15 00   812.8   -10.8     0.0     0                                  
1992 02 06 18 00   812.2    -8.9     0.0     0                                  
1992 02 06 21 00   812.1   -16.3     3.5   351                                  
1992 02 07 00 00   812.7   -24.6     7.4    15                                  
1992 02 07 03 00   813.4   -25.6     8.4    12                                  
1992 02 07 06 00   813.9   -24.0     9.4     7                                  
1992 02 07 09 00   814.9   -19.6     8.8   358                                  
1992 02 07 12 00   816.1   -15.6     7.8   334                                  
1992 02 07 15 00   816.9   -12.9     4.9   331                                  
1992 02 07 18 00   817.8   -13.0     5.5   331                                  
1992 02 07 21 00   818.5   -16.1     4.5   358                                  
1992 02 08 00 00   819.2   -21.0     7.4     7                                  
1992 02 08 03 00   819.5   -23.4     7.8     8                                  
1992 02 08 06 00   819.2   -18.5     7.4   360                                  
1992 02 08 09 00   818.6   -20.1     7.4    21                                  
1992 02 08 12 00   817.8   -15.0     6.4     7                                  
1992 02 08 15 00   816.0   -10.9     5.5   337                                  
1992 02 08 18 00   814.6   -12.6     2.5    16                                  
1992 02 08 21 00   813.3   -13.6     0.0     0                                  
1992 02 09 00 00   811.9   -16.5     0.0     0                                  
1992 02 09 03 00   810.4   -17.6     4.9   182                                  
1992 02 09 06 00   809.5   -18.3     4.5   196                                  
1992 02 09 09 00   808.4   -20.5     3.5   188                                  
1992 02 09 12 00   807.0   -18.3     1.0    98                                  
1992 02 09 15 00   805.5   -17.6     2.0    37                                  
1992 02 09 18 00   804.5   -19.1     6.4    36                                  
1992 02 09 21 00   804.6   -17.5     4.5    49                                  
1992 02 10 00 00   804.6   -24.4     9.4    22                                  
1992 02 10 03 00   804.5   -26.3    14.2    18                                  
1992 02 10 06 00   804.2   -25.5    12.7     9                                  
1992 02 10 09 00   804.0   -23.9    11.3     1                                  
1992 02 10 12 00   803.8   -20.6     8.4   360                                  
1992 02 10 15 00   803.1   -17.9     5.5   358                                  
1992 02 10 18 00   802.7   -20.3     5.5    37                                  
1992 02 10 21 00   802.4   -24.6     8.8    23                                  
1992 02 11 00 00   802.3   -25.3    13.6    16                                  
1992 02 11 03 00   802.8   -24.4    15.2    15                                  
1992 02 11 06 00   804.4   -25.0    15.6    25                                  
1992 02 11 09 00   806.4   -23.1    15.6    22                                  
1992 02 11 12 00   807.3   -20.9    16.6    30                                  
1992 02 11 15 00   807.9   -17.1    16.2    14                                  
1992 02 11 18 00   809.5   -14.4    15.2    21                                  
1992 02 11 21 00   810.8   -14.5    11.7    32                                  
1992 02 12 00 00   811.0   -16.9    12.7    43                                  
1992 02 12 03 00   811.1   -16.6     7.8    64                                  
1992 02 12 06 00   811.0   -15.8    13.3    16                                  
1992 02 12 09 00   810.8   -15.6    11.7    19                                  
1992 02 12 12 00   810.3   -14.5    12.3     8                                  
1992 02 12 15 00   809.9   -12.5    10.7     9                                  
1992 02 12 18 00   809.5   -13.1     7.4    21                                  
1992 02 12 21 00   809.1   -17.1     8.4    23                                  
1992 02 13 00 00   808.9   -19.1    11.3    33                                  
1992 02 13 03 00   808.4   -21.6    13.6    28                                  
1992 02 13 06 00   808.4   -22.1    13.6    30                                  
1992 02 13 09 00   808.7   -17.8    13.6    28                                  
1992 02 13 12 00   809.0   -15.5    17.5    29                                  
1992 02 13 15 00   810.1   -13.1    10.3    11                                  
1992 02 13 18 00   811.1   -13.1    15.2     5                                  
1992 02 13 21 00   812.8   -15.5    14.6    12                                  
1992 02 14 00 00   814.2   -15.0    16.6    11                                  
1992 02 14 03 00   815.9   -16.8    17.2    26                                  
1992 02 14 06 00   817.6   -16.9    16.2    28                                  
1992 02 14 09 00   818.9   -14.9    20.1    23                                  
1992 02 14 12 00   820.1   -13.8    21.1    18                                  
1992 02 14 15 00   821.6   -13.6    15.6    23                                  
1992 02 14 18 00   822.6   -14.1    11.7    33                                  
1992 02 14 21 00   823.0   -17.5    15.6    23                                  
1992 02 15 00 00   823.0   -20.6    12.3    29                                  
1992 02 15 03 00   822.3   -22.3     9.8    30                                  
1992 02 15 06 00   821.5   -22.1    10.7    37                                  
1992 02 15 09 00   821.3   -20.1    10.3    36                                  
1992 02 15 12 00   821.0   -16.9    10.3    21                                  
1992 02 15 15 00   820.4   -13.8     7.8     9                                  
1992 02 15 18 00   819.9   -13.6     8.4   357                                  
1992 02 15 21 00   819.7   -16.9     7.4   351                                  
1992 02 16 00 00   819.3   -20.3     8.8   360                                  
1992 02 16 03 00   819.0   -21.0    10.7   358                                  
1992 02 16 06 00   818.8   -18.6    11.7   341                                  
1992 02 16 09 00   818.5   -15.6    11.7   344                                  
1992 02 16 12 00   818.6   -13.8    10.7   341                                  
1992 02 16 15 00   818.1   -12.4    11.3   351                                  
1992 02 16 18 00   817.6   -13.1    11.3   360                                  
1992 02 16 21 00   817.2   -17.4    12.7    28                                  
1992 02 17 00 00   817.0   -19.8    12.3    23                                  
1992 02 17 03 00   816.8   -18.4    10.3    26                                  
1992 02 17 06 00   816.1   -16.0    16.6    23                                  
1992 02 17 09 00   816.1   -15.5    13.6    22                                  
1992 02 17 12 00   816.3   -14.8    16.2     2                                  
1992 02 17 15 00   816.5   -14.5    13.3    33                                  
1992 02 17 18 00   816.6   -13.8    18.1    19                                  
1992 02 17 21 00   817.3   -14.5    18.1    25                                  
1992 02 18 00 00   817.7   -15.1    18.5    23                                  
1992 02 18 03 00   818.4   -13.9    11.7    14                                  
1992 02 18 06 00   818.8   -15.1    17.5    23                                  
1992 02 18 09 00   819.5   -15.0    19.5    36                                  
1992 02 18 12 00   819.2   -13.8    19.5    40                                  
1992 02 18 15 00   818.3   -15.4    22.0    39                                  
1992 02 18 18 00   818.0   -15.8    24.4    36                                  
1992 02 18 21 00   817.9   -16.8    22.4    32                                  
1992 02 19 00 00   818.0   -17.4    20.1    43                                  
1992 02 19 03 00   817.9   -16.5    20.5    28                                  
1992 02 19 06 00   817.9   -18.6    20.1    37                                  
1992 02 19 09 00   817.9   -16.3    23.0    33                                  
1992 02 19 12 00   818.7   -14.4    19.1    30                                  
1992 02 19 15 00   818.6   -14.3    17.5    36                                  
1992 02 19 18 00   818.5   -14.3    19.5    32                                  
1992 02 19 21 00   818.9   -13.8    25.4    25                                  
1992 02 20 00 00   819.7   -13.9    17.5    32                                  
1992 02 20 03 00   819.6   -15.5    24.4    28                                  
1992 02 20 06 00   820.4   -17.1    27.9    28                                  
1992 02 20 09 00   821.2   -17.4    21.5    32                                  
1992 02 20 12 00   821.1   -16.8    24.4    25                                  
1992 02 20 15 00   821.4   -16.3    22.4    32                                  
1992 02 20 18 00   821.4   -15.3    17.5    35                                  
1992 02 20 21 00   821.4   -17.5    15.6    28                                  
1992 02 21 00 00   821.7   -19.6    16.2    22                                  
1992 02 21 03 00   821.5   -20.3    15.2    29                                  
1992 02 21 06 00   821.3   -18.8    12.3    19                                  
1992 02 21 09 00   821.3   -15.5    10.7    56                                  
1992 02 21 12 00   820.9   -15.3    12.7    36                                  
1992 02 21 15 00   820.1   -15.0    10.3    43                                  
1992 02 21 18 00   819.9   -18.1     9.4    47                                  
1992 02 21 21 00   819.8   -16.9     9.8    28                                  
1992 02 22 00 00   819.8   -17.3     7.8    18                                  
1992 02 22 03 00   819.9   -17.3     3.9   315                                  
1992 02 22 06 00   820.1   -17.5     2.5   360                                  
1992 02 22 09 00   820.4   -17.5     4.9   358                                  
1992 02 22 12 00   820.8   -14.4     2.0   278                                  
1992 02 22 15 00   820.7   -14.4     3.9    16                                  
1992 02 22 18 00   820.9   -17.9     7.8   360                                  
1992 02 22 21 00   821.5   -21.4     8.4     4                                  
1992 02 23 00 00   822.2   -20.8     8.8   360                                  
1992 02 23 03 00   822.7   -20.9     9.4     9                                  
1992 02 23 06 00   823.2   -21.5    11.7    25                                  
1992 02 23 09 00   823.5   -18.5    11.3    22                                  
1992 02 23 12 00   823.7   -17.6    15.2    23                                  
1992 02 23 15 00   824.1   -16.0    11.3    35                                  
1992 02 23 18 00   824.0   -16.3     7.8    49                                  
1992 02 23 21 00   823.9   -18.4     8.4    54                                  
1992 02 24 00 00   823.4   -25.0     8.8    39                                  
1992 02 24 03 00   822.9   -27.3    10.3    40                                  
1992 02 24 06 00   822.6   -29.0     9.8    39                                  
1992 02 24 09 00   822.5   -25.6    10.3    52                                  
1992 02 24 12 00   822.4   -22.9     6.8    39                                  
1992 02 24 15 00   822.3   -19.1     4.9    52                                  
1992 02 24 18 00   822.0   -20.4     6.4    66                                  
1992 02 24 21 00   822.0   -25.9     9.4    49                                  
1992 02 25 00 00   821.9   -27.3    13.6    52                                  
1992 02 25 03 00   821.6   -27.9    14.6    57                                  
1992 02 25 06 00   821.4   -26.6    15.2    49                                  
1992 02 25 09 00   820.7   -25.6    15.6    47                                  
1992 02 25 12 00   820.4   -22.8    16.2    26                                  
1992 02 25 15 00   820.1   -19.3    15.2    23                                  
1992 02 25 18 00   820.1   -19.5    14.6    22                                  
1992 02 25 21 00   820.0   -22.5    14.6    11                                  
1992 02 26 00 00   820.2   -24.3    14.6     2                                  
1992 02 26 03 00   820.0   -23.1    15.6   358                                  
1992 02 26 06 00   819.9   -23.5     9.4   360                                  
1992 02 26 09 00   820.0   -21.3     9.8   355                                  
1992 02 26 12 00   819.7   -20.5     9.4   360                                  
1992 02 26 15 00   819.3   -17.3     7.8   360                                  
1992 02 26 18 00   818.8   -14.8     4.5   285                                  
1992 02 26 21 00   818.2   -17.3     2.5   347                                  
1992 02 27 00 00   817.7   -25.9    10.3    18                                  
1992 02 27 03 00   817.1   -29.6     8.8    16                                  
1992 02 27 06 00   817.0   -28.1     7.8     9                                  
1992 02 27 09 00   817.3   -22.6     6.8   360                                  
1992 02 27 12 00   817.7   -22.8     7.4   360                                  
1992 02 27 15 00   818.4   -19.1     4.5   347                                  
1992 02 27 18 00   819.2   -18.6     2.5   327                                  
1992 02 27 21 00   819.8   -28.1     8.4    11                                  
1992 02 28 00 00   820.1   -32.1     9.4    21                                  
1992 02 28 03 00   820.2   -30.0     8.8    23                                  
1992 02 28 06 00   819.7   -26.8    10.7    22                                  
1992 02 28 09 00   819.8   -22.5    11.7   341                                  
1992 02 28 12 00   820.1   -21.0    10.7   324                                  
1992 02 28 15 00   820.4   -20.3     7.8   338                                  
1992 02 28 18 00   820.1   -21.9     5.8   360                                  
1992 02 28 21 00   819.7   -24.9     7.8     8                                  
1992 02 29 00 00   818.7   -26.9     8.8    18                                  
1992 02 29 03 00   817.5   -28.8     9.4     9                                  
1992 02 29 06 00   816.5   -27.5     8.8   345                                  
1992 02 29 09 00   815.9   -26.9     8.4   352                                  
1992 02 29 12 00   815.1   -22.8     5.5   336                                  
1992 02 29 15 00   814.1   -20.9     1.0   358                                  
1992 02 29 18 00   813.6   -22.1     2.5    12                                  
1992 02 29 21 00   813.0   -23.5     6.8    45                                  
1992 03 01 00 00   812.2   -32.1     7.4    43                                  
1992 03 01 03 00   811.6   -29.3    10.3    30                                  
1992 03 01 06 00   810.8   -29.9    12.3     8                                  
1992 03 01 09 00   810.5   -28.5    11.3     7                                  
1992 03 01 12 00   809.8   -26.3    11.7     4                                  
1992 03 01 15 00   809.3   -24.1    10.7   360                                  
1992 03 01 18 00   809.0   -26.3    10.7     5                                  
1992 03 01 21 00   808.4   -28.8    11.7   360                                  
1992 03 02 00 00   808.5   -29.0    12.7   354                                  
1992 03 02 03 00   808.1   -28.8    11.3   358                                  
1992 03 02 06 00   808.1   -29.4     9.4   344                                  
1992 03 02 09 00   808.5   -28.0    10.3   345                                  
1992 03 02 12 00   809.1   -25.5     9.4   340                                  
1992 03 02 15 00   809.2   -24.3     7.4   334                                  
1992 03 02 18 00   809.6   -26.0     8.4   336                                  
1992 03 02 21 00   810.1   -30.0    10.7   343                                  
1992 03 03 00 00   810.3   -33.5    10.3   360                                  
1992 03 03 03 00   810.7   -32.8    10.3   358                                  
1992 03 03 06 00   810.7   -33.3    11.3   355                                  
1992 03 03 09 00   811.0   -31.4    10.7   351                                  
1992 03 03 12 00   811.0   -28.6     9.8   357                                  
1992 03 03 15 00   810.4   -25.5     8.4   351                                  
1992 03 03 18 00   809.9   -25.9     9.8   337                                  
1992 03 03 21 00   809.5   -26.6     7.8   347                                  
1992 03 04 00 00   808.7   -27.0     8.8   358                                  
1992 03 04 03 00   807.4   -25.3     7.4   345                                  
1992 03 04 06 00   806.8   -26.8     7.8   354                                  
1992 03 04 09 00   806.1   -28.6     5.8   324                                  
1992 03 04 12 00   806.4   -26.8     2.9   322                                  
1992 03 04 15 00   806.5   -29.4     6.8   345                                  
1992 03 04 18 00   806.4   -31.4     8.4   357                                  
1992 03 04 21 00   806.2   -36.1    10.3   360                                  
1992 03 05 00 00   805.9   -36.8    11.7   360                                  
1992 03 05 03 00   805.4   -36.3     9.4   344                                  
1992 03 05 06 00   804.8   -35.3    13.6   344                                  
1992 03 05 09 00   804.7   -32.8    15.6   338                                  
1992 03 05 12 00   804.7   -30.3    15.2   341                                  
1992 03 05 15 00   804.8   -30.3    18.1   348                                  
1992 03 05 18 00   804.3   -31.1    20.1   343                                  
1992 03 05 21 00   804.2   -35.9    14.2   354                                  
1992 03 06 00 00   803.5   -37.1    14.6   358                                  
1992 03 06 03 00   802.2   -38.8     8.8   360                                  
1992 03 06 06 00   801.0   -41.1    10.3     9                                  
1992 03 06 09 00   800.0   -39.9    10.7    12                                  
1992 03 06 12 00   799.3   -37.5     3.9    28                                  
1992 03 06 15 00   798.1   -37.0     4.9    22                                  
1992 03 06 18 00   797.6   -32.8     0.0     0                                  
1992 03 06 21 00   796.7   -38.1     2.9   317                                  
1992 03 07 00 00   796.2   -38.6     7.4   360                                  
1992 03 07 03 00   794.9   -45.4    10.3     4                                  
1992 03 07 06 00   793.6   -43.6    11.7   358                                  
1992 03 07 09 00   792.6   -40.0    11.3   345                                  
1992 03 07 12 00   791.9   -37.0    11.7   329                                  
1992 03 07 15 00   791.7   -34.5    14.6   312                                  
1992 03 07 18 00   791.6   -35.9    12.3   324                                  
1992 03 07 21 00   791.9   -39.3    11.7   350                                  
1992 03 08 00 00   792.2   -40.9    14.2   355                                  
1992 03 08 03 00   792.5   -40.3    14.6   354                                  
1992 03 08 06 00   792.3   -39.4    18.1   358                                  
1992 03 08 09 00   792.5   -35.8    23.0   360                                  
1992 03 08 12 00   793.1   -31.5    21.5   360                                  
1992 03 08 15 00   792.4   -30.5    36.1   360                                  
1992 03 08 18 00   792.8   -31.0    33.2   360                                  
1992 03 08 21 00   793.0   -29.4    39.6   360                                  
1992 03 09 00 00   793.2   -28.3    35.7   360                                  
1992 03 09 03 00   795.3   -26.6    33.2   360                                  
1992 03 09 06 00   796.0   -26.3    33.2    14                                  
1992 03 09 09 00   796.5   -24.3    35.7    15                                  
1992 03 09 12 00   796.2   -22.3    28.3     8                                  
1992 03 09 15 00   794.4   -20.4    37.6    14                                  
1992 03 09 18 00   795.7   -19.8    35.1    11                                  
1992 03 09 21 00   795.9   -18.9    37.6     9                                  
1992 03 10 00 00   796.0   -18.5    34.1    15                                  
1992 03 10 03 00   796.9   -19.5    38.6    15                                  
1992 03 10 06 00   798.8   -19.5    38.6    33                                  
1992 03 10 09 00   798.2   -18.6    40.0    37                                  
1992 03 10 12 00   798.1   -18.4    48.4    30                                  
1992 03 10 15 00   798.0   -18.6    34.1    25                                  
1992 03 10 18 00   797.4   -19.0    38.6    26                                  
1992 03 10 21 00   797.0   -20.4    39.0    35                                  
1992 03 11 00 00   796.8   -22.1    36.1    18                                  
1992 03 11 03 00   797.1   -24.4    31.2    16                                  
1992 03 11 06 00   796.5   -23.1    41.0    21                                  
1992 03 11 09 00   796.1   -22.0    26.9    36                                  
1992 03 11 12 00   796.1   -21.4    32.2    43                                  
1992 03 11 15 00   795.2   -20.9    28.9    43                                  
1992 03 11 18 00   795.1   -22.3    22.0    53                                  
1992 03 11 21 00   794.9   -24.9    17.2    68                                  
1992 03 12 00 00   796.3   -27.6    13.6    49                                  
1992 03 12 03 00   795.9   -29.5    13.3    49                                  
1992 03 12 06 00   796.2   -29.0    16.6    50                                  
1992 03 12 09 00   796.5   -28.0    20.1    54                                  
1992 03 12 12 00   797.2   -25.8    15.6    64                                  
1992 03 12 15 00   796.6   -25.6    21.1    70                                  
1992 03 12 18 00   795.4   -23.3    19.5    81                                  
1992 03 12 21 00   797.3   -28.1    22.4    32                                  
1992 03 13 00 00   796.4   -30.0    16.2    75                                  
1992 03 13 03 00   796.5   -27.0    11.3    71                                  
1992 03 13 06 00   795.7   -20.8    27.9    45                                  
1992 03 13 09 00   798.1   -26.9    24.4    33                                  
1992 03 13 12 00   799.9   -27.9    17.2    54                                  
1992 03 13 15 00   798.7   -21.3    15.2    74                                  
1992 03 13 18 00   797.6   -19.5    22.4    75                                  
1992 03 13 21 00   797.6   -19.5    18.1    66                                  
1992 03 14 00 00   797.4   -21.4    17.2    71                                  
1992 03 14 03 00   796.2   -22.6    16.2    81                                  
1992 03 14 06 00   797.4   -28.0    16.2    26                                  
1992 03 14 09 00   798.1   -31.4    13.6    40                                  
1992 03 14 12 00   797.6   -29.9    20.5    56                                  
1992 03 14 15 00   796.7   -25.1    20.1    64                                  
1992 03 14 18 00   796.5   -22.3    21.1    64                                  
1992 03 14 21 00   795.4   -26.3    19.1    43                                  
1992 03 15 00 00   795.0   -28.1    18.1    49                                  
1992 03 15 03 00   794.6   -26.8    14.6    77                                  
1992 03 15 06 00   793.8   -23.3    25.9    59                                  
1992 03 15 09 00   794.1   -22.1    22.0    49                                  
1992 03 15 12 00   795.0   -19.6    28.9    36                                  
1992 03 15 15 00   796.9   -20.4    18.5    46                                  
1992 03 15 18 00   797.3   -19.6    21.5    36                                  
1992 03 15 21 00   797.7   -19.1    25.9    37                                  
1992 03 16 00 00   797.9   -18.4    24.4    50                                  
1992 03 16 03 00   797.7   -19.1    26.3    66                                  
1992 03 16 06 00   795.9   -20.1    23.4    80                                  
1992 03 16 09 00   793.5   -17.3    33.7    35                                  
1992 03 16 12 00   794.0   -18.0    34.1    39                                  
1992 03 16 15 00   794.2   -18.5    45.4    21                                  
1992 03 16 18 00   795.3   -20.8    28.3    42                                  
1992 03 16 21 00   797.6   -24.5    36.7    22                                  
1992 03 17 00 00   801.7   -25.3    25.9    37                                  
1992 03 17 03 00   803.6   -27.4    23.4    37                                  
1992 03 17 06 00   804.8   -29.4    19.1    45                                  
1992 03 17 09 00   806.1   -24.3    15.6    39                                  
1992 03 17 12 00   806.9   -23.4    17.5    23                                  
1992 03 17 15 00   808.0   -22.3    15.2    23                                  
1992 03 17 18 00   809.2   -24.4    13.3    23                                  
1992 03 17 21 00   810.3   -27.3    12.7    42                                  
1992 03 18 00 00   811.9   -28.4    12.7    22                                  
1992 03 18 03 00   813.1   -25.6    13.6    16                                  
1992 03 18 06 00   815.1   -25.3     9.8    35                                  
1992 03 18 09 00   817.0   -27.5    11.3    39                                  
1992 03 18 12 00   818.6   -22.1    16.2    25                                  
1992 03 18 15 00   820.2   -20.1    15.6    19                                  
1992 03 18 18 00   821.7   -18.5    15.2    23                                  
1992 03 18 21 00   822.7   -21.4    11.3    49                                  
1992 03 19 00 00   823.1   -25.3    12.7    26                                  
1992 03 19 03 00   822.7   -29.0     8.4    33                                  
1992 03 19 06 00   821.9   -30.4     8.8    30                                  
1992 03 19 09 00   820.9   -24.4     3.5    28                                  
1992 03 19 12 00   819.6   -22.0     1.6    28                                  
1992 03 19 15 00   817.5   -22.5 -999    -999                                   
1992 03 19 18 00   815.7   -27.6 -999    -999                                   
1992 03 19 21 00   813.6   -33.3 -999    -999                                   
1992 03 20 00 00   811.8   -35.6 -999    -999                                   
1992 03 20 03 00   809.5   -27.4 -999    -999                                   
1992 03 20 06 00   807.7   -34.0 -999    -999                                   
1992 03 20 09 00   806.1   -33.5 -999    -999                                   
1992 03 20 12 00   804.8   -30.3 -999    -999                                   
1992 03 20 15 00   803.6   -27.3 -999    -999                                   
1992 03 20 18 00   803.3   -28.1 -999    -999                                   
1992 03 20 21 00   803.1   -28.5 -999    -999                                   
1992 03 21 00 00   803.7   -28.8 -999    -999                                   
1992 03 21 03 00   803.8   -31.6 -999    -999                                   
1992 03 21 06 00   804.1   -30.0 -999    -999                                   
1992 03 21 09 00   804.1   -27.5 -999    -999                                   
1992 03 21 12 00   805.0   -24.3 -999    -999                                   
1992 03 21 15 00   804.7   -23.6 -999    -999                                   
1992 03 21 18 00   804.5   -28.1 -999    -999                                   
1992 03 21 21 00   804.6   -29.9 -999    -999                                   
1992 03 22 00 00   803.8   -29.0 -999    -999                                   
1992 03 22 03 00   802.5   -31.5 -999    -999                                   
1992 03 22 06 00   801.6   -33.9 -999    -999                                   
1992 03 22 09 00   800.5   -30.0 -999    -999                                   
1992 03 22 12 00   799.9   -28.4 -999    -999                                   
1992 03 22 15 00   799.0   -28.4 -999    -999                                   
1992 03 22 18 00   798.7   -28.6 -999    -999                                   
1992 03 22 21 00   798.4   -30.8 -999    -999                                   
1992 03 23 00 00   798.8   -30.6 -999    -999                                   
1992 03 23 03 00   798.8   -31.1 -999    -999                                   
1992 03 23 06 00   798.9   -32.4 -999    -999                                   
1992 03 23 09 00   799.1   -34.1 -999    -999                                   
1992 03 23 12 00   799.5   -31.6 -999    -999                                   
1992 03 23 15 00   799.5   -29.3 -999    -999                                   
1992 03 23 18 00   800.1   -29.4 -999    -999                                   
1992 03 23 21 00   800.6   -33.9 -999    -999                                   
1992 03 24 00 00   801.4   -33.9 -999    -999                                   
1992 03 24 03 00   802.0   -29.6 -999    -999                                   
1992 03 24 06 00   802.5   -26.3 -999    -999                                   
1992 03 24 09 00   803.1   -21.6 -999    -999                                   
1992 03 24 12 00   803.3   -23.1 -999    -999                                   
1992 03 24 15 00   803.1   -23.4 -999    -999                                   
1992 03 24 18 00   803.1   -26.4 -999    -999                                   
1992 03 24 21 00   803.2   -27.6 -999    -999                                   
1992 03 25 00 00   803.3   -28.1 -999    -999                                   
1992 03 25 03 00   803.5   -26.6 -999    -999                                   
1992 03 25 06 00   804.0   -28.0    20.1    30                                  
1992 03 25 09 00   805.5   -25.0    16.2    36                                  
1992 03 25 12 00   806.2   -25.1    18.5    33                                  
1992 03 25 15 00   807.1   -22.6    17.2    26                                  
1992 03 25 18 00   807.7   -22.3    17.5    32                                  
1992 03 25 21 00   808.0   -25.8    17.5    32                                  
1992 03 26 00 00   808.2   -26.3    14.6    28                                  
1992 03 26 03 00   808.2   -31.0    12.3    39                                  
1992 03 26 06 00   807.6   -29.9    12.7    49                                  
1992 03 26 09 00   807.3   -28.4    14.6    54                                  
1992 03 26 12 00   807.1   -27.4    15.2    43                                  
1992 03 26 15 00   806.9   -27.0    13.6    36                                  
1992 03 26 18 00   807.1   -27.0    13.6    52                                  
1992 03 26 21 00   807.2   -28.1    14.6    23                                  
1992 03 27 00 00   807.4   -27.0    15.6    21                                  
1992 03 27 03 00   807.8   -27.4    17.2    28                                  
1992 03 27 06 00   807.7   -25.6    14.6    23                                  
1992 03 27 09 00   807.7   -28.0    17.2    23                                  
1992 03 27 12 00   807.7   -25.6    17.2    25                                  
1992 03 27 15 00   807.7   -25.9    12.7    22                                  
1992 03 27 18 00   807.5   -26.8    13.6    19                                  
1992 03 27 21 00   807.7   -29.3    11.7    21                                  
1992 03 28 00 00   807.6   -30.8    10.7    25                                  
1992 03 28 03 00   807.6   -31.4    13.6    15                                  
1992 03 28 06 00   807.4   -33.8    15.2    19                                  
