Traverse Mountains
Operated by Newcastle:University
latitude -69.98 longitude -67.55 height 1047m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999

2011 03 19 12 00   867.5    -4.9    12.3    58                                  
2011 03 19 13 00   867.8    -5.3    11.5    67                                  
2011 03 19 14 00   867.6    -4.4    12.3    80                                  
2011 03 19 15 00   867.6    -3.7    20.1    37                                  
2011 03 19 16 00   867.7    -3.3 -999    -999                                   
2011 03 19 17 00   867.2    -3.4    22.6    37                                  
2011 03 19 18 00   868.0    -3.6    18.9    31                                  
2011 03 19 19 00   868.5    -4.1    17.0    18                                  
2011 03 19 20 00   868.6    -4.8    14.0    24                                  
2011 03 19 21 00   869.1    -5.1    14.4    24                                  
2011 03 19 22 00   869.3    -5.3    13.5    25                                  
2011 03 19 23 00   869.2    -6.0    12.5    30                                  
2011 03 20 00 00   869.3    -5.9    15.2    30                                  
2011 03 20 01 00   869.5    -5.4    14.4    27                                  
2011 03 20 02 00   868.9    -5.4    12.9    68                                  
2011 03 20 03 00   868.6    -5.9    13.5    65                                  
2011 03 20 04 00   868.8    -5.8    18.1    69                                  
2011 03 20 05 00   868.5    -5.8    22.2    64                                  
2011 03 20 06 00   868.1    -7.1    26.7    52                                  
2011 03 20 07 00   869.1    -8.2    17.2    67                                  
2011 03 20 08 00   869.4    -7.8     9.8    42                                  
2011 03 20 09 00   869.1    -8.4    14.2    44                                  
2011 03 20 10 00   868.9   -10.0     9.9    46                                  
2011 03 20 11 00   868.6   -11.4    13.5    44                                  
2011 03 20 12 00   868.8   -10.4    16.0    47                                  
2011 03 20 13 00   869.1    -8.7    14.8    24                                  
2011 03 20 14 00   868.7    -8.6    14.8    53                                  
2011 03 20 15 00   868.7    -7.4    15.8    49                                  
2011 03 20 16 00   868.6    -6.0    14.2    31                                  
2011 03 20 17 00   868.4    -5.9    16.0    33                                  
2011 03 20 18 00   868.3    -6.3    16.0    32                                  
2011 03 20 19 00   868.2    -6.4    15.8    18                                  
2011 03 20 20 00   868.4    -6.0    14.6    13                                  
2011 03 20 21 00   868.3    -6.1    15.8    14                                  
2011 03 20 22 00   868.4    -6.0    11.9     5                                  
2011 03 20 23 00   868.5    -7.2    10.9    17                                  
2011 03 21 00 00   868.5    -7.6     9.9    23                                  
2011 03 21 01 00   868.4    -7.3     9.4    16                                  
2011 03 21 02 00   868.5    -8.2     9.6    29                                  
2011 03 21 03 00   868.4    -8.9     9.4    32                                  
2011 03 21 04 00   868.4    -9.5     9.6    24                                  
2011 03 21 05 00   868.1    -9.1    10.9    38                                  
2011 03 21 06 00   868.2    -7.1    11.1    17                                  
2011 03 21 07 00   868.1    -7.8     9.6    47                                  
2011 03 21 08 00   868.0    -6.7     8.8    10                                  
2011 03 21 09 00   868.0    -8.1    10.3    13                                  
2011 03 21 10 00   868.0    -9.3    10.3    27                                  
2011 03 21 11 00   867.9    -9.7     9.8    39                                  
2011 03 21 12 00   868.0    -8.7    10.9    38                                  
2011 03 21 13 00   868.0    -9.5    12.7    33                                  
2011 03 21 14 00   868.1    -7.6    13.7    29                                  
2011 03 21 15 00   868.1    -7.7    11.5    28                                  
2011 03 21 16 00   868.1    -7.3    13.7    46                                  
2011 03 21 17 00   867.9    -7.0    15.8    41                                  
2011 03 21 18 00   867.8    -6.8    16.6    39                                  
2011 03 21 19 00   868.0    -6.8    13.1    40                                  
2011 03 21 20 00   867.7    -6.9    14.2    57                                  
2011 03 21 21 00   867.6    -7.8    11.9    63                                  
2011 03 21 22 00   867.3   -11.2    16.8    78                                  
2011 03 21 23 00   867.0   -11.8    15.6    78                                  
2011 03 22 00 00   866.9   -12.1    14.8    80                                  
2011 03 22 01 00   866.4   -11.6    17.4    83                                  
2011 03 22 02 00   866.3   -12.9    15.0    79                                  
2011 03 22 03 00   866.1   -13.0    13.5    95                                  
2011 03 22 04 00   865.8   -10.3    17.2    51                                  
2011 03 22 05 00   865.5   -10.4    16.0    63                                  
2011 03 22 06 00   865.3   -12.4    12.1    80                                  
2011 03 22 07 00   864.9    -9.4    18.7    59                                  
2011 03 22 08 00   865.0    -8.8    22.6    62                                  
2011 03 22 09 00   864.9    -8.2    21.5    59                                  
2011 03 22 10 00   865.0    -8.2    20.3    56                                  
2011 03 22 11 00   865.2    -8.4    20.5    58                                  
2011 03 22 12 00   865.2    -8.3    18.7    58                                  
2011 03 22 13 00   865.4    -8.0    19.9    59                                  
2011 03 22 14 00   865.5    -7.7    20.3    62                                  
2011 03 22 15 00   865.7    -7.8    19.7    58                                  
2011 03 22 16 00   866.0    -8.4    14.8    49                                  
2011 03 22 17 00   866.3    -8.5     9.9    20                                  
2011 03 22 18 00   866.3    -8.4    16.4    21                                  
2011 03 22 19 00   866.3    -9.4    17.9    27                                  
2011 03 22 20 00   866.6    -9.8    14.6    25                                  
2011 03 22 21 00   867.1   -11.0    11.3    21                                  
2011 03 22 22 00   867.1   -12.0    14.4    22                                  
2011 03 22 23 00   867.2   -12.0    16.4    34                                  
2011 03 23 00 00   867.4   -13.8    13.1    47                                  
2011 03 23 01 00   867.4   -12.3    12.7    34                                  
2011 03 23 02 00   867.1   -13.5    17.0    58                                  
2011 03 23 03 00   867.2   -14.0    15.8    52                                  
2011 03 23 04 00   867.1   -14.8    15.4    43                                  
2011 03 23 05 00   867.2   -14.1    13.8    49                                  
2011 03 23 06 00   867.2   -14.1    16.0    44                                  
2011 03 23 07 00   867.3   -13.5    11.9    39                                  
2011 03 23 08 00   867.6   -13.9    12.1    50                                  
2011 03 23 09 00   867.6   -13.8    12.1    50                                  
2011 03 23 10 00   867.8   -13.2    13.8    41                                  
2011 03 23 11 00   867.8   -13.1    11.3    52                                  
2011 03 23 12 00   867.9   -11.0    10.9    38                                  
2011 03 23 13 00   868.0   -11.2    11.7    52                                  
2011 03 23 14 00   867.9   -11.4    12.3    52                                  
2011 03 23 15 00   868.0    -9.7     7.8    54                                  
2011 03 23 16 00   868.1    -8.9     7.8     7                                  
2011 03 23 17 00   868.0    -9.2    13.7    10                                  
2011 03 23 18 00   868.1    -9.2    14.6     2                                  
2011 03 23 19 00   868.5    -8.9    13.5    12                                  
2011 03 23 20 00   868.8    -8.8    12.7    22                                  
2011 03 23 21 00   869.0    -8.9    11.9    26                                  
2011 03 23 22 00   869.2    -8.8    10.9    26                                  
2011 03 23 23 00   869.5    -9.0    11.7    22                                  
2011 03 24 00 00   869.6    -8.7    11.9    38                                  
2011 03 24 01 00   869.7    -8.3    10.3    42                                  
2011 03 24 02 00   870.0    -7.9    23.2    26                                  
2011 03 24 03 00   870.1    -8.0    32.2    25                                  
2011 03 24 04 00   870.2    -8.2    25.9    19                                  
2011 03 24 05 00   870.5    -7.7    22.8    14                                  
2011 03 24 06 00   871.1    -7.5 -999    -999                                   
2011 03 24 07 00   871.4    -7.4 -999    -999                                   
2011 03 24 08 00   871.7    -7.3 -999    -999                                   
2011 03 24 09 00   872.0    -7.2 -999    -999                                   
2011 03 24 10 00   872.3    -7.2 -999    -999                                   
2011 03 24 11 00   872.7    -7.1 -999    -999                                   
2011 03 24 12 00   873.0    -7.0 -999    -999                                   
2011 03 24 13 00   873.4    -7.1 -999    -999                                   
2011 03 24 14 00   873.8    -7.0 -999    -999                                   
2011 03 24 15 00   874.2    -6.7 -999    -999                                   
2011 03 24 16 00   874.5    -6.7 -999    -999                                   
2011 03 24 17 00   874.8    -7.3 -999    -999                                   
2011 03 24 18 00   874.8    -7.6 -999    -999                                   
2011 03 24 19 00   875.1    -7.7 -999    -999                                   
2011 03 24 20 00   875.5    -8.3 -999    -999                                   
2011 03 24 21 00   875.4    -9.8 -999    -999                                   
2011 03 24 22 00   875.5   -12.5 -999    -999                                   
2011 03 24 23 00   875.7   -13.7 -999    -999                                   
2011 03 25 00 00   875.9   -13.7 -999    -999                                   
2011 03 25 01 00   875.7   -14.0 -999    -999                                   
2011 03 25 02 00   875.8   -14.6 -999    -999                                   
2011 03 25 03 00   875.5   -15.0 -999    -999                                   
2011 03 25 04 00   875.3   -14.2 -999    -999                                   
2011 03 25 05 00   875.1   -11.9 -999    -999                                   
2011 03 25 06 00   875.2   -11.2 -999    -999                                   
2011 03 25 07 00   875.2   -10.0 -999    -999                                   
2011 03 25 08 00   875.3    -9.8 -999    -999                                   
2011 03 25 09 00   875.0    -8.5    52.5    41                                  
2011 03 25 10 00   874.8    -8.1    53.8    38                                  
2011 03 25 11 00   874.4    -7.6 -999    -999                                   
2011 03 25 12 00   874.3    -6.8    27.9   201                                  
2011 03 25 13 00   873.6    -6.7    30.2    78                                  
2011 03 25 14 00   873.3    -6.8    44.3    40                                  
2011 03 25 15 00   873.2    -6.5    17.4    74                                  
2011 03 25 16 00   873.3    -7.9    11.3   144                                  
2011 03 25 17 00   873.2    -7.6    16.6    63                                  
2011 03 25 18 00   872.7    -6.7    21.8    68                                  
2011 03 25 19 00   872.4    -7.1    18.7    61                                  
2011 03 25 20 00   871.8    -6.4    11.9    79                                  
2011 03 25 21 00   871.2    -7.1    14.6    65                                  
2011 03 25 22 00   870.3    -8.0    20.1    94                                  
2011 03 25 23 00   869.8   -10.0    13.7    85                                  
2011 03 26 00 00   869.1    -8.0    17.6    79                                  
2011 03 26 01 00   868.6    -9.0    14.2    90                                  
2011 03 26 02 00   867.5    -6.8    20.9    72                                  
2011 03 26 03 00   866.2    -7.9    27.7    71                                  
2011 03 26 04 00   865.4    -7.7    29.3    70                                  
2011 03 26 05 00   864.8    -7.5    28.3    75                                  
2011 03 26 06 00   864.4    -8.0    33.0    81                                  
2011 03 26 07 00   864.9    -8.2    26.9    63                                  
2011 03 26 08 00   865.0    -7.9    21.5    63                                  
2011 03 26 09 00   864.8    -9.2    22.6    56                                  
2011 03 26 10 00   864.7    -9.1    20.9    58                                  
2011 03 26 11 00   864.6   -10.5    20.7    60                                  
2011 03 26 12 00   864.4   -10.3    24.6    47                                  
2011 03 26 13 00   864.8   -10.3    22.4    56                                  
2011 03 26 14 00   865.2    -8.6    22.2    61                                  
2011 03 26 15 00   865.1    -7.6    25.0    50                                  
2011 03 26 16 00   865.1    -8.0    28.9    65                                  
2011 03 26 17 00   865.4    -8.0    28.3    62                                  
2011 03 26 18 00   865.2    -7.9    34.5    60                                  
2011 03 26 19 00   865.4    -8.3    30.2    62                                  
2011 03 26 20 00   865.4    -8.6    35.7    59                                  
2011 03 26 21 00   865.8    -8.7    28.7    64                                  
2011 03 26 22 00   866.1    -8.4    27.5    65                                  
2011 03 26 23 00   866.7    -8.0    23.4    68                                  
2011 03 27 00 00   866.7    -7.8    27.5    60                                  
2011 03 27 01 00   866.9    -8.0    23.6    56                                  
2011 03 27 02 00   867.3    -7.8    19.1    60                                  
2011 03 27 03 00   867.6    -8.9    17.0    54                                  
2011 03 27 04 00   867.5    -9.8    21.6    54                                  
2011 03 27 05 00   868.0    -9.8    18.3    58                                  
2011 03 27 06 00   868.0    -9.5    19.9    53                                  
2011 03 27 07 00   868.4   -10.2    12.3    75                                  
2011 03 27 08 00   868.5   -10.3    16.4    54                                  
2011 03 27 09 00   868.7   -11.2    13.3    60                                  
2011 03 27 10 00   869.0   -11.0    15.6    56                                  
2011 03 27 11 00   869.4   -12.7    14.4    86                                  
2011 03 27 12 00   869.7   -13.7    14.8    78                                  
2011 03 27 13 00   870.0   -11.2    15.4    63                                  
2011 03 27 14 00   869.9    -9.7    22.2    59                                  
2011 03 27 15 00   869.9    -9.5    22.2    53                                  
2011 03 27 16 00   869.7    -9.2    26.7    59                                  
2011 03 27 17 00   870.2    -8.8    19.3    66                                  
2011 03 27 18 00   870.2    -8.7    22.8    67                                  
2011 03 27 19 00   869.9    -9.1    25.0    62                                  
2011 03 27 20 00   869.6    -9.5    25.9    77                                  
2011 03 27 21 00   869.7   -10.0    25.2    68                                  
2011 03 27 22 00   869.6   -10.6    27.5    64                                  
2011 03 27 23 00   869.3   -10.3    30.2    57                                  
2011 03 28 00 00   869.1   -10.0    27.5    55                                  
2011 03 28 01 00   869.0    -9.9    24.8    50                                  
2011 03 28 02 00   868.3   -10.1    28.7    54                                  
2011 03 28 03 00   868.1   -10.2    36.5    59                                  
2011 03 28 04 00   867.9   -10.6    30.2    57                                  
2011 03 28 05 00   867.8    -9.8    29.3    71                                  
2011 03 28 06 00   867.4   -10.5    30.4    66                                  
2011 03 28 07 00   867.0   -10.2    36.5    61                                  
2011 03 28 08 00   866.9   -10.6    34.3    60                                  
2011 03 28 09 00   866.9   -11.1    32.6    64                                  
2011 03 28 10 00   867.2   -10.9    25.0    71                                  
2011 03 28 11 00   866.8   -10.5    31.2    65                                  
2011 03 28 12 00   866.4   -10.3    33.3    69                                  
2011 03 28 13 00   866.4   -10.0    30.8    62                                  
2011 03 28 14 00   866.2    -9.8    30.6    76                                  
2011 03 28 15 00   866.0   -11.0    33.5    62                                  
2011 03 28 16 00   865.6   -10.0    35.7    67                                  
2011 03 28 17 00   865.5   -10.2    32.4    61                                  
2011 03 28 18 00   865.1   -10.4    36.7    71                                  
2011 03 28 19 00   865.6   -10.0    30.8    61                                  
2011 03 28 20 00   865.0    -9.5    39.8    63                                  
2011 03 28 21 00   864.8    -9.8    35.3    75                                  
2011 03 28 22 00   863.8    -9.9    38.6    72                                  
2011 03 28 23 00   864.2    -9.9    34.5    68                                  
2011 03 29 03 00   862.0   -11.8    46.6    75                                  
2011 03 29 04 00   861.1   -11.5    45.0    61                                  
2011 03 29 08 00   864.0   -11.1    39.6    60                                  
2011 03 29 09 00   864.0   -10.9    39.0    69                                  
2011 03 29 10 00   864.0   -11.0    37.8    72                                  
2011 03 29 11 00   865.0   -10.8    34.3    68                                  
2011 03 29 12 00   866.0   -10.7    34.1    59                                  
2011 03 29 13 00   866.6   -10.4    32.6    60                                  
2011 03 29 14 00   866.9   -10.6    33.5    61                                  
2011 03 29 15 00   867.0   -10.3    38.4    64                                  
2011 03 29 16 00   867.3   -10.0    36.3    68                                  
2011 03 29 17 00   867.6   -10.3    37.4    65                                  
2011 03 29 18 00   868.0   -10.3    35.9    59                                  
2011 03 29 19 00   868.9   -10.4    26.7    52                                  
2011 03 29 20 00   868.9   -10.1    32.8    48                                  
2011 03 29 21 00   869.0   -10.4    30.2    59                                  
2011 03 29 22 00   869.1   -10.8    31.4    65                                  
2011 03 29 23 00   869.0   -10.9    31.8    70                                  
2011 03 30 00 00   869.4   -11.6    35.9    62                                  
2011 03 30 01 00   869.4   -11.5    38.0    69                                  
2011 03 30 02 00   869.7   -11.8    33.5    64                                  
2011 03 30 03 00   869.6   -11.8    34.1    62                                  
2011 03 30 04 00   869.8   -11.9    27.9    56                                  
2011 03 30 05 00   869.6   -12.5    32.8    57                                  
2011 03 30 06 00   870.1   -11.7    31.6    63                                  
2011 03 30 07 00   869.9   -11.1    28.5    63                                  
2011 03 30 08 00   869.8   -11.4    28.5    63                                  
2011 03 30 09 00   869.6   -11.7    35.1    58                                  
2011 03 30 10 00   869.4   -11.8    34.3    62                                  
2011 03 30 11 00   870.0   -11.9    31.6    62                                  
2011 03 30 12 00   869.7   -12.2    33.0    72                                  
2011 03 30 13 00   869.6   -11.8    39.8    63                                  
2011 03 30 14 00   869.4   -11.1    36.3    63                                  
2011 03 30 15 00   869.9   -11.0    33.7    67                                  
2011 03 30 16 00   870.3   -10.6    31.8    63                                  
2011 03 30 17 00   870.2   -10.6    32.4    60                                  
2011 03 30 18 00   870.2   -10.4    31.2    64                                  
2011 03 30 19 00   869.5   -10.0    37.2    72                                  
2011 03 30 20 00   869.6    -9.7    33.9    70                                  
2011 03 30 21 00   870.3    -9.9    31.0    59                                  
2011 03 30 22 00   870.5   -10.3    30.0    62                                  
2011 03 30 23 00   870.3   -10.4    29.3    59                                  
2011 03 31 00 00   870.7   -10.5    22.6    60                                  
2011 03 31 01 00   870.7   -10.4    21.6    63                                  
2011 03 31 02 00   870.9    -9.9    17.2    68                                  
2011 03 31 03 00   869.8    -8.8    29.1    63                                  
2011 03 31 04 00   869.4    -8.7    33.9    61                                  
2011 03 31 05 00   869.8    -7.9    24.6    64                                  
2011 03 31 06 00   869.5    -8.4    27.9    60                                  
2011 03 31 07 00   869.8    -7.8    24.4    64                                  
2011 03 31 08 00   869.4    -6.9    22.6    52                                  
2011 03 31 09 00   868.8    -6.8    23.6    61                                  
2011 03 31 10 00   868.8    -6.3    22.4    59                                  
2011 03 31 11 00   869.0    -5.9    19.5    60                                  
2011 03 31 12 00   868.7    -6.7    21.6    52                                  
2011 03 31 13 00   868.7    -7.6    24.2    50                                  
2011 03 31 14 00   868.6    -8.0    20.3    53                                  
2011 03 31 15 00   867.8    -7.9    31.4    74                                  
2011 03 31 16 00   866.7    -8.4    34.7    93                                  
2011 03 31 17 00   866.5    -8.4    32.6    80                                  
2011 03 31 18 00   867.3    -8.7    34.9    64                                  
2011 03 31 19 00   867.2    -9.2    33.3    64                                  
2011 03 31 20 00   868.2    -9.1    24.6    64                                  
2011 03 31 21 00   868.2    -9.3    24.6    60                                  
2011 03 31 22 00   868.6    -9.8    22.2    57                                  
2011 03 31 23 00   868.6   -10.1    23.2    54                                  
2011 04 01 00 00   868.8   -10.6    20.7    53                                  
2011 04 01 01 00   868.8   -10.7    22.8    56                                  
2011 04 01 02 00   868.9   -11.1    21.6    59                                  
2011 04 01 03 00   869.1   -11.1    16.4    52                                  
2011 04 01 04 00   869.5   -11.0    13.3    36                                  
2011 04 01 05 00   869.4   -10.9    15.6    42                                  
2011 04 01 06 00   869.7   -11.3    14.8    43                                  
2011 04 01 07 00   869.8   -11.6    15.2    38                                  
2011 04 01 08 00   869.7   -12.5    16.4    55                                  
2011 04 01 09 00   870.0   -11.9    14.2    46                                  
2011 04 01 10 00   870.0   -11.6    13.8    56                                  
2011 04 01 11 00   870.3   -11.0    11.9    54                                  
2011 04 01 12 00   870.4   -10.5    15.8    40                                  
2011 04 01 13 00   870.6   -10.8    14.4    40                                  
2011 04 01 14 00   870.7    -9.9    14.0    29                                  
2011 04 01 15 00   870.5    -9.8    19.5    34                                  
2011 04 01 16 00   870.8   -10.2    13.5    27                                  
2011 04 01 17 00   870.8   -10.2    15.0    31                                  
2011 04 01 18 00   870.8   -10.4    13.5    30                                  
2011 04 01 19 00   870.9   -10.3    12.3    43                                  
2011 04 01 20 00   870.9   -10.8    13.8    47                                  
2011 04 01 21 00   870.9   -11.7    12.9    36                                  
2011 04 01 22 00   870.7   -11.2    15.2    35                                  
2011 04 01 23 00   870.9   -11.9    14.4    37                                  
2011 04 02 00 00   870.9   -13.8    11.7    39                                  
2011 04 02 01 00   870.7   -14.0    14.4    42                                  
2011 04 02 02 00   870.7   -14.3    12.7    25                                  
2011 04 02 03 00   870.8   -13.0    11.3    58                                  
2011 04 02 04 00   870.9   -12.9     9.6    42                                  
2011 04 02 05 00   871.1    -9.8     8.2    35                                  
2011 04 02 06 00   871.1   -11.3     8.8    29                                  
2011 04 02 07 00   871.0   -12.2    12.3    48                                  
2011 04 02 08 00   871.0   -12.8    12.1    46                                  
2011 04 02 09 00   871.1   -13.7    11.1    48                                  
2011 04 02 10 00   871.3   -14.7    12.1    52                                  
2011 04 02 11 00   871.4   -13.9    12.3    73                                  
2011 04 02 12 00   871.4   -15.5    14.2    73                                  
2011 04 02 13 00   871.6   -14.4    15.4    66                                  
2011 04 02 14 00   871.6   -14.5    13.3    65                                  
2011 04 02 15 00   871.5   -14.8    14.0    74                                  
2011 04 02 16 00   871.6   -14.2    11.7    68                                  
2011 04 02 17 00   871.6   -13.9    10.5    62                                  
2011 04 02 18 00   871.8   -13.1    12.9    73                                  
2011 04 02 19 00   871.8   -13.5    12.5    65                                  
2011 04 02 20 00   871.9   -14.1    13.8    73                                  
2011 04 02 21 00   871.9   -14.5    15.8    72                                  
2011 04 02 22 00   872.0   -15.1    15.0    75                                  
2011 04 02 23 00   872.3   -14.9    16.0    69                                  
2011 04 03 00 00   872.4   -14.1    13.5    67                                  
2011 04 03 01 00   872.7   -13.4     9.9    60                                  
2011 04 03 02 00   872.7   -14.8    13.7    59                                  
2011 04 03 03 00   872.9   -13.5    13.3    64                                  
2011 04 03 04 00   872.8   -14.0    11.7    58                                  
2011 04 03 05 00   872.9    -9.6    10.9     7                                  
2011 04 03 06 00   872.7   -12.3    13.1    48                                  
2011 04 03 07 00   872.7   -10.4    10.7     4                                  
2011 04 03 08 00   872.7   -12.4    12.1    21                                  
2011 04 03 09 00   872.8   -12.2     9.2    22                                  
2011 04 03 10 00   872.6   -12.2     6.4    39                                  
2011 04 03 11 00   872.5   -13.4     9.4    36                                  
2011 04 03 12 00   872.4   -13.9    11.9    30                                  
2011 04 03 13 00   872.4   -13.2    13.8    18                                  
2011 04 03 14 00   872.2   -14.2    13.5    20                                  
2011 04 03 15 00   871.9   -14.8    15.8    31                                  
2011 04 03 16 00   871.6   -14.9    17.4    17                                  
2011 04 03 17 00   871.2   -14.2    18.7    17                                  
2011 04 03 18 00   871.1   -14.3    16.6    22                                  
2011 04 03 19 00   871.2   -14.1    15.6    27                                  
2011 04 03 20 00   871.0   -14.0    17.2    17                                  
2011 04 03 21 00   870.9   -13.7    12.9    31                                  
2011 04 03 22 00   870.7   -14.6    11.7    45                                  
2011 04 03 23 00   870.3   -13.7    13.1    59                                  
2011 04 04 00 00   869.9   -13.4    14.6    65                                  
2011 04 04 01 00   869.3   -12.9    13.8    59                                  
2011 04 04 02 00   868.8   -12.4    10.9    42                                  
2011 04 04 03 00   868.5   -11.7    10.3    51                                  
2011 04 04 04 00   867.7   -12.8    14.4    63                                  
2011 04 04 05 00   867.3   -12.9    15.6    61                                  
2011 04 04 06 00   866.9   -13.4    16.6    59                                  
2011 04 04 07 00   866.4   -15.4    10.9    71                                  
2011 04 04 08 00   865.8   -14.2    15.4    54                                  
2011 04 04 09 00   865.2   -13.8    12.9    54                                  
2011 04 04 10 00   864.5   -13.1    16.6    57                                  
2011 04 04 11 00   864.1   -12.8    17.7    57                                  
2011 04 04 12 00   863.5   -12.6    17.6    61                                  
2011 04 04 13 00   863.2   -12.2    15.8    56                                  
2011 04 04 14 00   862.7   -10.9    16.4    56                                  
2011 04 04 15 00   861.8   -11.4    22.0    61                                  
2011 04 04 16 00   861.0   -11.6    22.8    61                                  
2011 04 04 17 00   860.5   -11.4    27.7    61                                  
2011 04 04 18 00   860.6   -11.7    17.9    55                                  
2011 04 04 19 00   860.1   -12.7    27.9    53                                  
2011 04 04 20 00   859.9   -12.5    26.7    58                                  
2011 04 04 21 00   859.7   -13.0    31.2    66                                  
2011 04 04 22 00   859.7   -13.4    29.6    60                                  
2011 04 04 23 00   859.6   -13.8    29.4    65                                  
2011 04 05 00 00   859.4   -13.6    33.0    70                                  
2011 04 05 01 00   859.3   -14.0    38.0    72                                  
2011 04 05 02 00   860.0   -13.6    31.0    64                                  
2011 04 05 03 00   860.0   -14.1    28.5    70                                  
2011 04 05 04 00   860.1   -14.3    30.8    69                                  
2011 04 05 05 00   860.3   -14.3    29.6    72                                  
2011 04 05 06 00   860.5   -14.0    29.6    69                                  
2011 04 05 07 00   860.8   -13.7    27.3    71                                  
2011 04 05 08 00   861.2   -13.6    25.9    71                                  
2011 04 05 09 00   861.3   -14.0    30.2    69                                  
2011 04 05 10 00   861.2   -13.7    35.9    68                                  
2011 04 05 11 00   861.0   -14.2    37.2    64                                  
2011 04 05 12 00   861.0   -14.0    39.6    74                                  
2011 04 05 13 00   861.7   -13.2    37.6    69                                  
2011 04 05 14 00   861.9   -13.0    39.4    64                                  
2011 04 05 15 00   862.4   -13.3    35.5    67                                  
2011 04 05 16 00   862.1   -13.3    35.3    69                                  
2011 04 05 17 00   862.1   -13.1    38.8    63                                  
2011 04 05 18 00   863.2   -13.1    33.3    57                                  
2011 04 05 19 00   863.4   -13.6    29.4    50                                  
2011 04 05 20 00   863.4   -13.6    30.8    64                                  
2011 04 05 21 00   863.5   -12.2    34.1    52                                  
2011 04 05 22 00   863.4   -12.5    32.4    58                                  
2011 04 05 23 00   863.3   -13.0    31.0    61                                  
2011 04 06 00 00   863.3   -13.2    32.8    64                                  
2011 04 06 01 00   863.4   -14.3    33.5    63                                  
2011 04 06 02 00   863.1   -14.2    34.9    62                                  
2011 04 06 03 00   863.6   -14.6    29.4    68                                  
2011 04 06 04 00   863.1   -14.5    34.5    69                                  
2011 04 06 05 00   863.2   -14.4    33.0    69                                  
2011 04 06 06 00   863.2   -14.5    33.2    69                                  
2011 04 06 07 00   863.0   -14.9    36.3    74                                  
2011 04 06 08 00   863.1   -15.7    37.2    66                                  
2011 04 06 09 00   863.9   -16.1    31.0    68                                  
2011 04 06 10 00   863.7   -15.9    33.9    72                                  
2011 04 06 11 00   864.0   -16.5    30.4    70                                  
2011 04 06 12 00   864.3   -16.7    32.6    60                                  
2011 04 06 13 00   864.6   -16.4    30.0    68                                  
2011 04 06 14 00   864.7   -16.1    30.8    65                                  
2011 04 06 15 00   864.9   -16.0    25.7    72                                  
2011 04 06 16 00   864.5   -15.4    31.6    62                                  
2011 04 06 17 00   864.8   -15.0    25.5    60                                  
2011 04 06 18 00   864.9   -15.2    25.7    62                                  
2011 04 06 19 00   865.4   -15.7    18.7    60                                  
2011 04 06 20 00   865.1   -15.8    22.0    67                                  
2011 04 06 21 00   865.0   -16.5    21.6    66                                  
2011 04 06 22 00   865.3   -16.9    20.3    65                                  
2011 04 06 23 00   865.4   -17.1    21.3    61                                  
2011 04 07 00 00   865.7   -16.7    20.9    60                                  
2011 04 07 01 00   865.6   -16.8    21.3    56                                  
2011 04 07 02 00   865.4   -17.1    21.6    54                                  
2011 04 07 03 00   865.3   -17.9    22.4    52                                  
2011 04 07 04 00   865.4   -17.9    20.7    50                                  
2011 04 07 05 00   865.5   -18.1    17.6    50                                  
2011 04 07 06 00   865.6   -18.4    17.6    48                                  
2011 04 07 07 00   865.6   -18.4    15.4    47                                  
2011 04 07 08 00   865.8   -18.3    13.7    27                                  
2011 04 07 09 00   865.9   -18.6    12.1    22                                  
2011 04 07 10 00   865.9   -19.0    15.0    35                                  
2011 04 07 11 00   866.2   -17.9    11.9    36                                  
2011 04 07 12 00   866.4   -18.2    12.1    30                                  
2011 04 07 13 00   866.4   -18.2    11.3    26                                  
2011 04 07 14 00   866.5   -17.5    11.1    33                                  
2011 04 07 15 00   866.4   -15.9     9.4    36                                  
2011 04 07 16 00   866.3   -16.3    10.9    42                                  
2011 04 07 17 00   866.3   -15.8     9.8    38                                  
2011 04 07 18 00   866.3   -15.2     9.4    30                                  
2011 04 07 19 00   866.6   -14.3     9.2    20                                  
2011 04 07 20 00   866.5   -13.5     8.8    16                                  
2011 04 07 21 00   866.4   -13.6     9.6    14                                  
2011 04 07 22 00   866.6   -14.2     2.7   351                                  
2011 04 07 23 00   866.4   -15.9     6.6    46                                  
2011 04 08 00 00   866.3   -14.4     6.6     0                                  
2011 04 08 01 00   866.1   -14.7     6.2   359                                  
2011 04 08 02 00   865.7   -15.0     6.4     3                                  
2011 04 08 03 00   865.4   -16.6     3.7    34                                  
2011 04 08 04 00   865.1   -17.8     6.4    38                                  
2011 04 08 05 00   864.7   -16.3     6.0    12                                  
2011 04 08 06 00   864.5   -17.8     8.4     9                                  
2011 04 08 07 00   864.1   -18.1     5.7   205                                  
2011 04 08 08 00   863.8   -18.7    21.3    36                                  
2011 04 08 09 00   863.2   -18.0     6.6   200                                  
2011 04 08 10 00   863.0   -16.2     6.8   214                                  
2011 04 08 11 00   862.6   -15.8 -999    -999                                   
2011 04 08 12 00   862.0   -16.1    15.4   333                                  
2011 04 08 13 00   861.5   -15.8    14.8    76                                  
2011 04 08 14 00   860.8   -15.4     3.9   214                                  
2011 04 08 15 00   860.1   -15.4     4.3   232                                  
