Cape Bird
Operated by US
latitude -77.22 longitude 166.44 height 38m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

2007 11 22 06 00   972.3    -3.6 -999    -999                                   
2007 11 22 09 00   970.8    -4.4 -999    -999                                   
2007 11 22 12 00   971.2    -5.8 -999    -999                                   
2007 11 22 15 00   974.0    -6.9 -999    -999                                   
2007 11 22 18 00   977.1    -7.5 -999    -999                                   
2007 11 22 21 00   978.5    -7.8 -999    -999                                   
2007 11 23 00 00   979.1    -4.5 -999    -999                                   
2007 11 23 03 00   975.0    -4.9 -999    -999                                   
2007 11 23 06 00   974.8    -5.5 -999    -999                                   
2007 11 23 09 00   973.5    -4.5 -999    -999                                   
2007 11 23 12 00   972.0    -5.1 -999    -999                                   
2007 11 23 15 00   972.2    -4.6 -999    -999                                   
2007 11 23 18 00   971.9    -1.9 -999    -999                                   
2007 11 23 21 00   973.5    -1.5 -999    -999                                   
2007 11 24 00 00   969.8    -2.1 -999    -999                                   
2007 11 24 03 00   970.4    -0.4 -999    -999                                   
2007 11 24 06 00   968.9    -0.4 -999    -999                                   
2007 11 24 09 00   970.6     0.1 -999    -999                                   
2007 11 24 12 00   969.7    -3.4 -999    -999                                   
2007 11 24 15 00   970.3    -5.2 -999    -999                                   
2007 11 24 18 00   971.9    -1.9 -999    -999                                   
2007 11 24 21 00   971.5    -4.2 -999    -999                                   
2007 11 25 00 00   972.5    -3.0 -999    -999                                   
2007 11 25 03 00   973.3    -3.0 -999    -999                                   
2007 11 25 06 00   971.9    -3.0 -999    -999                                   
2007 11 25 09 00   973.2    -3.1 -999    -999                                   
2007 11 25 12 00   972.7    -4.4 -999    -999                                   
2007 11 25 15 00   972.5    -5.1 -999    -999                                   
2007 11 25 18 00   973.2    -4.5 -999    -999                                   
2007 11 25 21 00   972.7    -2.5 -999    -999                                   
2007 11 26 00 00   974.2    -2.2 -999    -999                                   
2007 11 26 03 00   975.9    -3.1 -999    -999                                   
2007 11 26 06 00   974.1    -2.9 -999    -999                                   
2007 11 26 09 00   976.9    -2.9 -999    -999                                   
2007 11 26 12 00   976.6    -5.0 -999    -999                                   
2007 11 26 15 00   977.2    -6.6 -999    -999                                   
2007 11 26 18 00   976.7    -5.4 -999    -999                                   
2007 11 26 21 00   974.7    -2.5 -999    -999                                   
2007 11 27 00 00   973.9    -1.9 -999    -999                                   
2007 11 27 03 00   973.8    -2.1 -999    -999                                   
2007 11 27 06 00   974.4    -1.2 -999    -999                                   
2007 11 27 09 00   975.7    -2.0 -999    -999                                   
2007 11 27 12 00   975.8    -2.5 -999    -999                                   
2007 11 27 15 00   976.3    -6.8 -999    -999                                   
2007 11 27 18 00   977.2    -6.4 -999    -999                                   
2007 11 27 21 00   977.1    -5.9 -999    -999                                   
2007 11 28 00 00   976.4    -4.8 -999    -999                                   
2007 11 28 03 00   977.0    -1.4 -999    -999                                   
2007 11 28 06 00   974.7    -4.0 -999    -999                                   
2007 11 28 09 00   975.2    -6.1 -999    -999                                   
2007 11 28 12 00   974.1    -4.5 -999    -999                                   
2007 11 28 15 00   973.9    -7.0 -999    -999                                   
2007 11 28 18 00   974.5    -6.9 -999    -999                                   
2007 11 28 21 00   975.2    -5.0 -999    -999                                   
2007 11 29 00 00   974.9    -4.6 -999    -999                                   
2007 11 29 03 00   975.9    -4.4 -999    -999                                   
2007 11 29 06 00   975.6    -4.9 -999    -999                                   
2007 11 29 09 00   976.3    -6.4 -999    -999                                   
2007 11 29 12 00   976.3    -6.1 -999    -999                                   
2007 11 29 15 00   976.4    -5.8 -999    -999                                   
2007 11 29 18 00   976.2    -6.0 -999    -999                                   
2007 11 29 21 00   977.0    -4.4 -999    -999                                   
2007 11 30 00 00   976.1    -2.9 -999    -999                                   
2007 11 30 03 00   976.2    -2.2 -999    -999                                   
2007 11 30 06 00   976.5    -4.2 -999    -999                                   
2007 11 30 09 00   977.8    -3.4 -999    -999                                   
2007 11 30 12 00   980.1    -4.0 -999    -999                                   
2007 11 30 15 00   981.0    -6.6 -999    -999                                   
2007 11 30 18 00   981.5    -6.6 -999    -999                                   
2007 11 30 21 00   983.2    -6.4 -999    -999                                   
2007 12 01 00 00   984.5    -5.2 -999    -999                                   
2007 12 01 03 00   983.5    -4.5 -999    -999                                   
2007 12 01 06 00   983.1    -4.5 -999    -999                                   
2007 12 01 09 00   982.2    -4.8 -999    -999                                   
2007 12 01 12 00   981.0    -5.6 -999    -999                                   
2007 12 01 15 00   979.2    -6.1 -999    -999                                   
2007 12 01 18 00   978.8    -5.5 -999    -999                                   
2007 12 01 21 00   976.9    -4.5 -999    -999                                   
2007 12 02 00 00   975.4    -4.6 -999    -999                                   
2007 12 02 03 00   973.7    -3.9 -999    -999                                   
2007 12 02 06 00   972.8    -2.6 -999    -999                                   
2007 12 02 09 00   970.5    -4.4 -999    -999                                   
2007 12 02 12 00   971.4    -4.8 -999    -999                                   
2007 12 02 15 00   970.2    -6.6 -999    -999                                   
2007 12 02 18 00   970.2    -6.0 -999    -999                                   
2007 12 02 21 00   970.4    -5.4 -999    -999                                   
2007 12 03 00 00   969.9    -5.4 -999    -999                                   
2007 12 03 03 00   969.3    -3.9 -999    -999                                   
2007 12 03 06 00   970.2    -4.9 -999    -999                                   
2007 12 03 09 00   970.0    -3.9 -999    -999                                   
2007 12 03 12 00   971.0    -5.2 -999    -999                                   
2007 12 03 15 00   971.6    -6.6 -999    -999                                   
2007 12 03 18 00   972.1    -6.8 -999    -999                                   
2007 12 03 21 00   975.9    -5.0 -999    -999                                   
2007 12 04 00 00   972.9    -3.4 -999    -999                                   
2007 12 04 03 00   974.0    -2.1 -999    -999                                   
2007 12 04 06 00   972.8    -2.6 -999    -999                                   
2007 12 04 09 00   974.8    -4.4 -999    -999                                   
2007 12 04 12 00   976.2    -5.6 -999    -999                                   
2007 12 04 15 00   976.2    -6.2 -999    -999                                   
2007 12 04 18 00   976.5    -6.2 -999    -999                                   
2007 12 04 21 00   976.7    -5.8 -999    -999                                   
2007 12 05 00 00   976.7    -5.9 -999    -999                                   
2007 12 05 03 00   976.4    -3.4 -999    -999                                   
2007 12 05 06 00   975.9    -4.6 -999    -999                                   
2007 12 05 09 00   974.3    -5.6 -999    -999                                   
2007 12 05 12 00   973.4    -6.1 -999    -999                                   
2007 12 05 15 00   972.6    -6.1 -999    -999                                   
2007 12 05 18 00   972.0    -5.4 -999    -999                                   
2007 12 05 21 00   970.5    -5.1 -999    -999                                   
2007 12 06 00 00   968.4    -5.6 -999    -999                                   
2007 12 06 03 00   968.0    -5.4 -999    -999                                   
2007 12 06 06 00   969.1    -6.6 -999    -999                                   
2007 12 06 09 00   969.4    -7.0 -999    -999                                   
2007 12 06 12 00   970.3    -5.9 -999    -999                                   
2007 12 06 15 00   969.5    -7.2 -999    -999                                   
2007 12 06 18 00   970.3    -5.5 -999    -999                                   
2007 12 06 21 00   970.3    -5.6 -999    -999                                   
2007 12 07 00 00   968.4    -4.5 -999    -999                                   
2007 12 07 03 00   968.5    -3.4 -999    -999                                   
2007 12 07 06 00   968.5    -3.4 -999    -999                                   
2007 12 07 09 00   968.0    -3.8 -999    -999                                   
2007 12 07 12 00   967.6    -3.9 -999    -999                                   
2007 12 07 15 00   969.0    -4.9 -999    -999                                   
2007 12 07 18 00   966.5    -3.4 -999    -999                                   
2007 12 07 21 00   966.7    -1.9 -999    -999                                   
2007 12 08 00 00   967.5    -1.0 -999    -999                                   
2007 12 08 03 00   965.6    -2.8 -999    -999                                   
2007 12 08 06 00   966.0    -3.0 -999    -999                                   
2007 12 08 09 00   964.8    -3.0 -999    -999                                   
2007 12 08 12 00   963.7    -2.8 -999    -999                                   
2007 12 08 15 00   962.3    -5.0 -999    -999                                   
2007 12 08 18 00   962.9    -2.8 -999    -999                                   
2007 12 08 21 00   965.3    -1.2 -999    -999                                   
2007 12 09 00 00   964.4    -1.2 -999    -999                                   
2007 12 09 03 00   963.7     0.9 -999    -999                                   
2007 12 09 06 00   964.2     0.4 -999    -999                                   
2007 12 09 09 00   963.3    -0.8 -999    -999                                   
2007 12 09 12 00   964.7    -3.6 -999    -999                                   
2007 12 09 15 00   964.4    -4.8 -999    -999                                   
2007 12 09 18 00   965.3    -2.0 -999    -999                                   
2007 12 09 21 00   965.7    -1.4 -999    -999                                   
2007 12 10 00 00   966.5    -0.9 -999    -999                                   
2007 12 10 03 00   966.1    -0.9 -999    -999                                   
2007 12 10 06 00   967.6    -1.4 -999    -999                                   
2007 12 10 09 00   970.6    -1.5 -999    -999                                   
2007 12 10 12 00   971.5    -2.1 -999    -999                                   
2007 12 10 15 00   972.8    -2.5 -999    -999                                   
2007 12 10 18 00   975.4    -0.2 -999    -999                                   
2007 12 10 21 00   974.5     0.0 -999    -999                                   
2007 12 11 00 00   974.7    -0.2 -999    -999                                   
2007 12 11 03 00   974.9     0.1 -999    -999                                   
2007 12 11 06 00   973.7    -0.4 -999    -999                                   
2007 12 11 09 00   974.0    -0.8 -999    -999                                   
2007 12 11 12 00   974.0    -0.2 -999    -999                                   
2007 12 11 15 00   972.6    -3.4 -999    -999                                   
2007 12 11 18 00   971.9    -2.9 -999    -999                                   
2007 12 11 21 00   971.5    -2.0 -999    -999                                   
2007 12 12 00 00   971.6    -1.4 -999    -999                                   
2007 12 12 03 00   970.4     0.9 -999    -999                                   
2007 12 12 06 00   969.2     2.8 -999    -999                                   
2007 12 12 09 00   967.6     3.2 -999    -999                                   
2007 12 12 12 00   966.7     0.2 -999    -999                                   
2007 12 12 15 00   966.0    -2.4 -999    -999                                   
2007 12 12 18 00   966.2    -1.0 -999    -999                                   
2007 12 12 21 00   968.1     0.1 -999    -999                                   
2007 12 13 00 00   967.2    -0.4 -999    -999                                   
2007 12 13 03 00   966.3     2.0 -999    -999                                   
2007 12 13 06 00   965.6     2.2 -999    -999                                   
2007 12 13 09 00   966.1     1.5 -999    -999                                   
2007 12 13 12 00   966.6     0.9 -999    -999                                   
2007 12 13 15 00   965.5    -2.6 -999    -999                                   
2007 12 13 18 00   967.0    -0.2 -999    -999                                   
2007 12 13 21 00   967.3    -1.2 -999    -999                                   
2007 12 14 00 00   967.9     0.5 -999    -999                                   
2007 12 14 03 00   969.2     3.8 -999    -999                                   
2007 12 14 06 00   966.0     4.6 -999    -999                                   
2007 12 14 09 00   966.1     2.9 -999    -999                                   
2007 12 14 12 00   967.1     2.6 -999    -999                                   
2007 12 14 15 00   967.0     0.9 -999    -999                                   
2007 12 14 18 00   968.5     1.8 -999    -999                                   
2007 12 14 21 00   969.3     4.5 -999    -999                                   
2007 12 15 00 00   968.0     2.2 -999    -999                                   
2007 12 15 03 00   968.5     6.9 -999    -999                                   
2007 12 15 06 00   970.3     4.2 -999    -999                                   
2007 12 15 09 00   969.7     2.4 -999    -999                                   
2007 12 15 12 00   970.7     3.9 -999    -999                                   
2007 12 15 15 00   973.2     2.1 -999    -999                                   
2007 12 15 18 00   974.5     4.0 -999    -999                                   
2007 12 15 21 00   976.7     2.6 -999    -999                                   
2007 12 16 00 00   978.2     4.6 -999    -999                                   
2007 12 16 03 00   977.7     5.5 -999    -999                                   
2007 12 16 06 00   976.8     5.0 -999    -999                                   
2007 12 16 09 00   978.5     3.8 -999    -999                                   
2007 12 16 12 00   977.8     2.6 -999    -999                                   
2007 12 16 15 00   974.1     1.0 -999    -999                                   
2007 12 16 18 00   975.0     1.4 -999    -999                                   
2007 12 16 21 00   975.2     2.2 -999    -999                                   
2007 12 17 00 00   975.1     3.6 -999    -999                                   
2007 12 17 03 00   975.4     4.4 -999    -999                                   
2007 12 17 06 00   974.0     5.0 -999    -999                                   
2007 12 17 09 00   973.3     3.8 -999    -999                                   
2007 12 17 12 00   974.0     2.0 -999    -999                                   
2007 12 17 15 00   975.2     1.4 -999    -999                                   
2007 12 17 18 00   975.6     1.2 -999    -999                                   
2007 12 17 21 00   977.8     2.0 -999    -999                                   
2007 12 18 00 00   978.1     0.4 -999    -999                                   
2007 12 18 03 00   978.1     1.0 -999    -999                                   
2007 12 18 06 00   976.2     1.0 -999    -999                                   
2007 12 18 09 00   975.3     3.1 -999    -999                                   
2007 12 18 12 00   977.1    -1.5 -999    -999                                   
2007 12 18 15 00   977.1    -2.2 -999    -999                                   
2007 12 18 18 00   975.6     1.0 -999    -999                                   
2007 12 18 21 00   977.9     2.0 -999    -999                                   
2007 12 19 00 00   975.5     0.9 -999    -999                                   
2007 12 19 03 00   974.7     2.5 -999    -999                                   
2007 12 19 06 00   973.8     3.1 -999    -999                                   
2007 12 19 09 00   971.3     1.9 -999    -999                                   
2007 12 19 12 00   969.5     0.2 -999    -999                                   
2007 12 19 15 00   967.1    -1.4 -999    -999                                   
2007 12 19 18 00   967.2    -0.9 -999    -999                                   
2007 12 19 21 00   966.3    -0.4 -999    -999                                   
2007 12 20 00 00   965.7    -0.2 -999    -999                                   
2007 12 20 03 00   965.0     2.0 -999    -999                                   
2007 12 20 06 00   964.1     1.5 -999    -999                                   
2007 12 20 09 00   964.5     2.1 -999    -999                                   
2007 12 20 12 00   964.5     0.9 -999    -999                                   
2007 12 20 15 00   964.4    -1.0 -999    -999                                   
2007 12 20 18 00   964.6    -0.9 -999    -999                                   
2007 12 20 21 00   968.0    -1.0 -999    -999                                   
2007 12 21 00 00   966.3     1.5 -999    -999                                   
2007 12 21 03 00   966.3     3.5 -999    -999                                   
2007 12 21 06 00   969.0     3.5 -999    -999                                   
2007 12 21 09 00   972.5     0.5 -999    -999                                   
2007 12 21 12 00   975.0     0.1 -999    -999                                   
2007 12 21 15 00   974.1     0.5 -999    -999                                   
2007 12 21 18 00   975.8    -1.0 -999    -999                                   
2007 12 21 21 00   977.5    -1.2 -999    -999                                   
2007 12 22 00 00   977.4     0.9 -999    -999                                   
2007 12 22 03 00   977.7     0.2 -999    -999                                   
2007 12 22 06 00   977.5     1.5 -999    -999                                   
2007 12 22 09 00   977.6     1.0 -999    -999                                   
2007 12 22 12 00   976.6     0.4 -999    -999                                   
2007 12 22 15 00   977.1    -0.8 -999    -999                                   
2007 12 22 18 00   976.7     1.2 -999    -999                                   
2007 12 22 21 00   976.8     0.1 -999    -999                                   
2007 12 23 00 00   975.1     0.2 -999    -999                                   
2007 12 23 03 00   974.7     1.6 -999    -999                                   
2007 12 23 06 00   972.7     1.5 -999    -999                                   
2007 12 23 09 00   972.1     0.4 -999    -999                                   
2007 12 23 12 00   970.0     1.5 -999    -999                                   
2007 12 23 15 00   966.9     0.5 -999    -999                                   
2007 12 23 18 00   968.7     1.8 -999    -999                                   
2007 12 23 21 00   969.9     1.0 -999    -999                                   
2007 12 24 00 00   969.4    -0.4 -999    -999                                   
2007 12 24 03 00   967.6    -1.2 -999    -999                                   
2007 12 24 06 00   968.8    -1.9 -999    -999                                   
2007 12 24 09 00   969.6    -1.4 -999    -999                                   
2007 12 24 12 00   969.9    -2.9 -999    -999                                   
2007 12 24 15 00   970.5    -2.0 -999    -999                                   
2007 12 24 18 00   971.0    -1.9 -999    -999                                   
2007 12 24 21 00   971.4     0.2 -999    -999                                   
2007 12 25 00 00   973.0     0.1 -999    -999                                   
2007 12 25 03 00   971.0     1.4 -999    -999                                   
2007 12 25 06 00   972.0     1.5 -999    -999                                   
2007 12 25 09 00   973.0    -1.6 -999    -999                                   
2007 12 25 12 00   974.1    -0.9 -999    -999                                   
2007 12 25 15 00   974.0    -1.9 -999    -999                                   
2007 12 25 18 00   975.0    -2.5 -999    -999                                   
2007 12 25 21 00   976.2    -1.6 -999    -999                                   
2007 12 26 00 00   976.9    -2.1 -999    -999                                   
2007 12 26 03 00   977.4    -2.6 -999    -999                                   
2007 12 26 06 00   977.8    -3.8 -999    -999                                   
2007 12 26 09 00   978.9    -4.5 -999    -999                                   
2007 12 26 12 00   980.0    -4.6 -999    -999                                   
2007 12 26 15 00   980.5    -5.2 -999    -999                                   
2007 12 26 18 00   981.7    -4.6 -999    -999                                   
2007 12 26 21 00   982.7    -3.8 -999    -999                                   
2007 12 27 00 00   982.8    -3.9 -999    -999                                   
2007 12 27 03 00   982.9    -3.6 -999    -999                                   
2007 12 27 06 00   983.4    -3.4 -999    -999                                   
2007 12 27 09 00   983.4    -3.1 -999    -999                                   
2007 12 27 12 00   984.2    -3.1 -999    -999                                   
2007 12 27 15 00   984.7    -3.1 -999    -999                                   
2007 12 27 18 00   984.5    -2.8 -999    -999                                   
2007 12 27 21 00   985.8    -1.5 -999    -999                                   
2007 12 28 00 00   986.0    -1.2 -999    -999                                   
2007 12 28 03 00   987.3    -0.8 -999    -999                                   
2007 12 28 06 00   987.9    -1.4 -999    -999                                   
2007 12 28 09 00   989.0    -2.1 -999    -999                                   
2007 12 28 12 00   989.8    -2.2 -999    -999                                   
2007 12 28 15 00   989.8    -1.9 -999    -999                                   
2007 12 28 18 00   990.3    -1.9 -999    -999                                   
2007 12 28 21 00   990.0    -1.2 -999    -999                                   
2007 12 29 00 00   989.5    -0.8 -999    -999                                   
2007 12 29 03 00   988.9    -0.4 -999    -999                                   
2007 12 29 06 00   987.7    -1.0 -999    -999                                   
2007 12 29 09 00   986.5    -1.9 -999    -999                                   
2007 12 29 12 00   984.6    -3.1 -999    -999                                   
2007 12 29 15 00   982.5    -2.6 -999    -999                                   
2007 12 29 18 00   981.2    -2.5 -999    -999                                   
2007 12 29 21 00   980.1    -1.5 -999    -999                                   
2007 12 30 00 00   979.5    -1.2 -999    -999                                   
2007 12 30 03 00   978.9    -0.4 -999    -999                                   
2007 12 30 06 00   979.7     2.5 -999    -999                                   
2007 12 30 09 00   980.5    -0.4 -999    -999                                   
2007 12 30 12 00   981.7    -0.9 -999    -999                                   
2007 12 30 15 00   981.9    -1.2 -999    -999                                   
2007 12 30 18 00   981.6    -0.8 -999    -999                                   
2007 12 30 21 00   981.3    -0.4 -999    -999                                   
2007 12 31 00 00   980.5    -1.9 -999    -999                                   
2007 12 31 03 00   980.3    -2.0 -999    -999                                   
2007 12 31 06 00   979.8    -2.2 -999    -999                                   
2007 12 31 09 00   979.2    -2.5 -999    -999                                   
2007 12 31 12 00   979.0    -3.6 -999    -999                                   
2007 12 31 15 00   978.8    -3.9 -999    -999                                   
2007 12 31 18 00   978.8    -4.2 -999    -999                                   
2007 12 31 21 00   978.2    -2.8 -999    -999                                   
2008 01 01 00 00   979.6    -2.2 -999    -999                                   
2008 01 01 03 00   980.8    -2.6 -999    -999                                   
2008 01 01 06 00   982.1    -2.6 -999    -999                                   
2008 01 01 09 00   982.5    -3.4 -999    -999                                   
2008 01 01 12 00   983.3    -3.9 -999    -999                                   
2008 01 01 15 00   983.7    -3.2 -999    -999                                   
2008 01 01 18 00   984.5    -4.0 -999    -999                                   
2008 01 01 21 00   985.7    -3.9 -999    -999                                   
2008 01 02 00 00   986.3    -4.5 -999    -999                                   
2008 01 02 03 00   985.5    -1.2 -999    -999                                   
2008 01 02 06 00   984.8     0.2 -999    -999                                   
2008 01 02 09 00   984.2    -2.8 -999    -999                                   
2008 01 02 12 00   983.3    -4.9 -999    -999                                   
2008 01 02 15 00   982.1    -4.4 -999    -999                                   
2008 01 02 18 00   981.3    -3.6 -999    -999                                   
2008 01 02 21 00   979.9    -2.5 -999    -999                                   
2008 01 03 00 00   979.2    -2.1 -999    -999                                   
2008 01 03 03 00   977.7    -0.2 -999    -999                                   
2008 01 03 06 00   976.7    -1.2 -999    -999                                   
2008 01 03 09 00   975.8    -1.9 -999    -999                                   
2008 01 03 12 00   975.1    -2.1 -999    -999                                   
2008 01 03 15 00   975.3    -3.0 -999    -999                                   
2008 01 03 18 00   976.2    -2.9 -999    -999                                   
2008 01 03 21 00   978.4    -2.6 -999    -999                                   
2008 01 04 00 00   977.7    -2.1 -999    -999                                   
2008 01 04 03 00   977.6     1.1 -999    -999                                   
2008 01 04 06 00   977.7     0.5 -999    -999                                   
2008 01 04 09 00   979.5    -1.4 -999    -999                                   
2008 01 04 12 00   981.1    -1.2 -999    -999                                   
2008 01 04 15 00   981.9    -3.0 -999    -999                                   
2008 01 04 18 00   982.2    -3.9 -999    -999                                   
2008 01 04 21 00   982.4    -0.8    15.2     5                                  
2008 01 05 00 00   982.9    -2.4    14.8    18                                  
2008 01 05 03 00   983.2    -3.0    12.9    28                                  
2008 01 05 06 00   984.2    -2.6     7.2     5                                  
2008 01 05 09 00   984.5    -0.5     3.5   330                                  
2008 01 05 12 00   984.5    -3.6     6.4    54                                  
2008 01 05 15 00   984.9    -2.8     3.1     8                                  
2008 01 05 18 00   984.9    -1.5     4.1    81                                  
2008 01 05 21 00   985.2    -0.4     6.4    29                                  
2008 01 06 00 00   984.9    -0.2     6.8    32                                  
2008 01 06 03 00   984.4     1.5     4.1   335                                  
2008 01 06 06 00   984.3     1.6     4.5     6                                  
2008 01 06 09 00   984.4    -0.2     3.7    25                                  
2008 01 06 12 00   983.4    -1.2     5.3    47                                  
2008 01 06 15 00   981.3     0.9    16.0   182                                  
2008 01 06 18 00   979.4    -1.2    22.0   182                                  
2008 01 06 21 00   981.1    -0.5     1.2    81                                  
2008 01 07 00 00   978.7     0.2    17.9   350                                  
2008 01 07 03 00   978.8     0.5     6.4     2                                  
2008 01 07 06 00   978.2     0.5     2.0    68                                  
2008 01 07 09 00   977.3    -0.9     7.6    22                                  
2008 01 07 12 00   976.7    -1.9     9.9     5                                  
2008 01 07 15 00   976.1    -2.1     3.1   125                                  
2008 01 07 18 00   975.3    -2.1     6.0   200                                  
2008 01 07 21 00   975.5    -1.5     9.2   215                                  
2008 01 08 00 00   975.6    -0.9    13.3   213                                  
2008 01 08 03 00   975.4     1.5    10.3   213                                  
2008 01 08 06 00   976.2     1.6     7.6    37                                  
2008 01 08 09 00   975.9     2.5     3.1   290                                  
2008 01 08 12 00   976.3    -1.6    10.7    37                                  
2008 01 08 15 00   976.2    -1.0    10.3    56                                  
2008 01 08 18 00   975.0    -0.2     7.2    28                                  
2008 01 08 21 00   974.4    -0.4     7.6     4                                  
2008 01 09 00 00   974.8    -1.4     9.6    29                                  
2008 01 09 03 00   976.0    -1.2     5.3    18                                  
2008 01 09 06 00   977.5     0.1     3.1    77                                  
2008 01 09 09 00   979.3    -0.2     4.9   355                                  
2008 01 09 12 00   981.0    -1.0     2.3    26                                  
2008 01 09 15 00   982.3    -0.6     2.7   337                                  
2008 01 09 18 00   983.8    -0.5     2.7   264                                  
2008 01 09 21 00   985.1     0.5    10.3     5                                  
2008 01 10 00 00   986.3     2.4     4.1   202                                  
2008 01 10 03 00   987.3     2.6    11.7    42                                  
2008 01 10 06 00   989.5    -0.4     6.4     5                                  
2008 01 10 09 00   991.1    -0.8     6.0   257                                  
2008 01 10 12 00   991.5    -0.4     0.4    81                                  
2008 01 10 15 00   991.4    -0.5     8.8    32                                  
2008 01 10 18 00   992.2    -0.2     0.8     5                                  
2008 01 10 21 00   991.2    -0.5    11.7    33                                  
2008 01 11 00 00   991.3     0.4     0.8   181                                  
2008 01 11 03 00   989.7     1.0     4.9     5                                  
2008 01 11 06 00   988.8     0.5     3.7   286                                  
2008 01 11 09 00   988.3     0.4     2.0   347                                  
2008 01 11 12 00   987.5    -0.4     3.1    68                                  
2008 01 11 15 00   985.9    -1.9     9.2    33                                  
2008 01 11 18 00   985.3    -1.5    10.3    22                                  
2008 01 11 21 00   985.5    -0.5     1.6     9                                  
2008 01 12 00 00   984.3    -1.4     9.9    23                                  
2008 01 12 03 00   983.7     0.5     3.7     9                                  
2008 01 12 06 00   983.5    -0.4     7.6    29                                  
2008 01 12 09 00   984.0    -1.5     8.0    12                                  
2008 01 12 12 00   984.6    -1.6     2.3   359                                  
2008 01 12 15 00   982.4    -1.2    19.1   202                                  
2008 01 12 18 00   983.4    -0.1     3.5    63                                  
2008 01 12 21 00   983.8    -1.9    13.3    44                                  
2008 01 13 00 00   983.9    -2.0    17.2    25                                  
2008 01 13 03 00   983.3    -0.9    14.8    12                                  
2008 01 13 06 00   982.4    -0.8    10.3    19                                  
2008 01 13 09 00   982.2    -0.5     5.7    12                                  
2008 01 13 12 00   981.7    -2.1     6.0    74                                  
2008 01 13 15 00   980.6    -4.0     3.1   118                                  
2008 01 13 18 00   979.9    -0.8     4.1   352                                  
2008 01 13 21 00   979.0    -0.4     1.6   279                                  
2008 01 14 00 00   977.5    -1.4     8.0   231                                  
2008 01 14 03 00   975.7     1.0     5.7   340                                  
2008 01 14 06 00   975.2     0.2     8.8    35                                  
2008 01 14 09 00   973.7     0.1     4.1    80                                  
2008 01 14 12 00   972.1    -0.2     2.3    65                                  
2008 01 14 15 00   970.3    -2.6     8.8   196                                  
2008 01 14 18 00   969.3    -2.1     6.0   108                                  
2008 01 14 21 00   969.0    -0.6     3.7    39                                  
2008 01 15 00 00   968.5    -0.8     8.4    33                                  
2008 01 15 03 00   966.3     2.2     4.1   295                                  
2008 01 15 06 00   964.6     2.8    11.7   170                                  
2008 01 15 09 00   964.2    -0.2     8.8    85                                  
2008 01 15 12 00   964.2    -0.8     9.2    98                                  
2008 01 15 15 00   963.3    -0.4     9.6    91                                  
2008 01 15 18 00   963.8     0.9     7.6    23                                  
2008 01 15 21 00   964.6     0.2    13.6    40                                  
2008 01 16 00 00   966.6     2.0     2.0   258                                  
2008 01 16 03 00   966.9     1.6     6.4   195                                  
2008 01 16 06 00   966.5     1.6    12.9     4                                  
2008 01 16 09 00   967.6     0.5     9.6    26                                  
2008 01 16 12 00   967.9     2.0     9.6    44                                  
2008 01 16 15 00   969.1     1.5     6.4   118                                  
2008 01 16 18 00   969.6     2.2     5.7    20                                  
2008 01 16 21 00   970.1     4.6     8.4   337                                  
2008 01 17 00 00   969.0     4.5    15.2    60                                  
2008 01 17 03 00   970.1     2.8    15.6    32                                  
2008 01 17 06 00   969.8     1.5    10.3     6                                  
2008 01 17 09 00   970.2     1.1    11.7    19                                  
2008 01 17 12 00   971.0     1.5     8.0    39                                  
2008 01 17 15 00   971.3     1.5     6.0    30                                  
2008 01 17 18 00   971.8     0.2    13.3    20                                  
2008 01 17 21 00   972.4     0.2     6.0    37                                  
2008 01 18 00 00   972.3     0.9     7.2     5                                  
2008 01 18 03 00   971.5     2.5    10.3     2                                  
2008 01 18 06 00   971.6     2.5     6.8   358                                  
2008 01 18 09 00   971.7     1.8     8.4    26                                  
2008 01 18 12 00   972.3     1.1     3.5    25                                  
2008 01 18 15 00   972.4    -0.5     0.8   198                                  
2008 01 18 18 00   972.7     0.9     0.0     6                                  
2008 01 18 21 00   973.1     1.4     2.7    12                                  
2008 01 19 00 00   973.4     1.8     4.1   255                                  
2008 01 19 03 00   973.4     2.9     9.9     4                                  
2008 01 19 06 00   973.8    -0.2     5.7     5                                  
2008 01 19 09 00   973.9     2.2     4.9   215                                  
2008 01 19 12 00   974.0    -0.4     5.7   178                                  
2008 01 19 15 00   974.1    -2.5     6.0   108                                  
2008 01 19 18 00   974.6    -0.4     2.7   119                                  
2008 01 19 21 00   974.3     0.4     6.8   209                                  
2008 01 20 00 00   974.7     0.5     2.0   288                                  
2008 01 20 03 00   974.8     0.5     2.7     9                                  
2008 01 20 06 00   975.0     0.1     7.6    13                                  
2008 01 20 09 00   975.0    -0.4     6.0     8                                  
2008 01 20 12 00   975.1    -0.4     7.6    33                                  
2008 01 20 15 00   974.6    -1.2     7.2    51                                  
2008 01 20 18 00   974.3    -0.2     2.7    22                                  
2008 01 20 21 00   973.9     0.5     7.6    16                                  
2008 01 21 00 00   973.8     1.0     7.2   213                                  
2008 01 21 03 00   973.6     1.6    11.3   226                                  
2008 01 21 06 00   973.8     0.4     8.4   202                                  
2008 01 21 09 00   974.8     2.4     3.5   217                                  
2008 01 21 12 00   975.2    -0.9     3.7   216                                  
