Pegasus South
Operated by US
latitude -77.99 longitude 166.57 height 5m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1998 10 21 09 00   986.5   -19.0 -999    -999                                   
1998 10 21 12 00   987.6   -25.5 -999    -999                                   
1998 10 21 15 00   987.8   -27.1 -999    -999                                   
1998 10 21 18 00   989.7   -27.4 -999    -999                                   
1998 10 21 21 00   991.2   -24.0 -999    -999                                   
1998 10 22 00 00   992.9   -20.9 -999    -999                                   
1998 10 22 03 00   994.8   -20.4 -999    -999                                   
1998 10 22 06 00   996.5   -19.9 -999    -999                                   
1998 10 22 09 00   998.2   -22.9 -999    -999                                   
1998 10 22 12 00   999.5   -22.1 -999    -999                                   
1998 10 22 15 00  1000.5   -22.4 -999    -999                                   
1998 10 22 18 00  1002.3   -23.5 -999    -999                                   
1998 10 22 21 00  1003.3   -20.9 -999    -999                                   
1998 10 23 00 00  1003.5   -22.4 -999    -999                                   
1998 10 23 03 00  1003.7   -22.8 -999    -999                                   
1998 10 23 06 00  1003.9   -24.5 -999    -999                                   
1998 10 23 09 00  1004.3   -26.6 -999    -999                                   
1998 10 23 12 00  1003.7   -25.9 -999    -999                                   
1998 10 23 15 00  1003.2   -26.0 -999    -999                                   
1998 10 23 18 00  1003.2   -25.5 -999    -999                                   
1998 10 23 21 00  1003.1   -24.9 -999    -999                                   
1998 10 24 00 00  1002.6   -24.9 -999    -999                                   
1998 10 24 03 00  1002.0   -24.4 -999    -999                                   
1998 10 24 06 00  1001.6   -25.1 -999    -999                                   
1998 10 24 09 00  1001.1   -25.8 -999    -999                                   
1998 10 24 12 00  1000.7   -26.5 -999    -999                                   
1998 10 24 15 00  1000.1   -27.4 -999    -999                                   
1998 10 24 18 00   999.9   -26.9 -999    -999                                   
1998 10 24 21 00   999.2   -24.4 -999    -999                                   
1998 10 25 00 00   998.5   -22.1 -999    -999                                   
1998 10 25 03 00   997.4   -23.2 -999    -999                                   
1998 10 25 06 00   996.6   -24.5 -999    -999                                   
1998 10 25 09 00   995.7   -26.1 -999    -999                                   
1998 10 25 12 00   995.0   -29.1 -999    -999                                   
1998 10 25 15 00   994.5   -32.0 -999    -999                                   
1998 10 25 21 00   994.4   -28.1 -999    -999                                   
1998 10 26 00 00   993.8   -27.0 -999    -999                                   
1998 10 26 03 00   993.2   -24.8 -999    -999                                   
1998 10 26 06 00   992.7   -24.0 -999    -999                                   
1998 10 26 09 00   991.8   -27.0 -999    -999                                   
1998 10 26 12 00   991.7   -29.1 -999    -999                                   
1998 10 26 15 00   991.9   -27.0 -999    -999                                   
1998 10 26 18 00   992.3   -29.0 -999    -999                                   
1998 10 27 00 00   993.5   -20.9 -999    -999                                   
1998 10 27 03 00   993.5   -20.2 -999    -999                                   
1998 10 27 06 00   993.4   -20.9 -999    -999                                   
1998 10 27 09 00   993.3   -23.5 -999    -999                                   
1998 10 27 12 00   993.9   -26.5 -999    -999                                   
1998 10 27 15 00   994.5   -25.9 -999    -999                                   
1998 10 27 18 00   994.7   -24.6 -999    -999                                   
1998 10 27 21 00   995.0   -22.5 -999    -999                                   
1998 10 28 00 00   995.3   -21.6 -999    -999                                   
1998 10 28 03 00   994.9   -18.5 -999    -999                                   
1998 10 28 06 00   994.1   -17.2 -999    -999                                   
1998 10 28 09 00   993.3   -21.9 -999    -999                                   
1998 10 28 12 00   993.0   -23.5 -999    -999                                   
1998 10 28 15 00   992.3   -24.8 -999    -999                                   
1998 10 28 18 00   991.8   -21.9 -999    -999                                   
1998 10 28 21 00   991.5   -22.1 -999    -999                                   
1998 10 29 00 00   991.3   -20.0 -999    -999                                   
1998 10 29 03 00   991.0   -16.5 -999    -999                                   
1998 10 29 06 00   990.9   -17.8 -999    -999                                   
1998 10 29 09 00   991.3   -20.6 -999    -999                                   
1998 10 29 12 00   991.8   -24.2 -999    -999                                   
1998 10 29 15 00   993.5   -29.1 -999    -999                                   
1998 10 29 18 00   994.7   -28.5 -999    -999                                   
1998 10 29 21 00   996.0   -26.8 -999    -999                                   
1998 10 30 00 00   996.1   -25.8 -999    -999                                   
1998 10 30 03 00   996.1   -24.8 -999    -999                                   
1998 10 30 06 00   996.1   -24.0 -999    -999                                   
1998 10 30 09 00   995.7   -27.5 -999    -999                                   
1998 10 30 12 00   995.9   -27.4 -999    -999                                   
1998 10 30 15 00   995.9   -25.1 -999    -999                                   
1998 10 30 18 00   995.8   -20.9 -999    -999                                   
1998 10 30 21 00   996.0   -18.1 -999    -999                                   
1998 10 31 00 00   995.5   -19.5 -999    -999                                   
1998 10 31 03 00   994.3   -17.1 -999    -999                                   
1998 10 31 06 00   992.3   -19.6 -999    -999                                   
1998 10 31 09 00   990.5   -24.2 -999    -999                                   
1998 10 31 12 00   989.0   -28.1 -999    -999                                   
1998 10 31 15 00   987.4   -29.1 -999    -999                                   
1998 10 31 18 00   986.0   -25.9 -999    -999                                   
1998 10 31 21 00   984.8   -18.4 -999    -999                                   
1998 11 01 00 00   983.8   -22.2 -999    -999                                   
1998 11 01 03 00   982.7   -22.5 -999    -999                                   
1998 11 01 06 00   982.0   -24.8 -999    -999                                   
1998 11 01 09 00   981.6   -28.0 -999    -999                                   
1998 11 01 12 00   981.4   -31.1 -999    -999                                   
1998 11 01 15 00   981.2   -32.6 -999    -999                                   
1998 11 01 18 00   982.3   -31.1 -999    -999                                   
1998 11 01 21 00   983.8   -31.6 -999    -999                                   
1998 11 02 00 00   984.1   -29.4 -999    -999                                   
1998 11 02 03 00   983.6   -27.0 -999    -999                                   
1998 11 02 06 00   982.9   -24.6 -999    -999                                   
1998 11 02 09 00   981.8   -24.5 -999    -999                                   
1998 11 02 12 00   980.7   -31.1 -999    -999                                   
1998 11 02 15 00   979.6   -31.5 -999    -999                                   
1998 11 02 18 00   978.7   -29.8 -999    -999                                   
1998 11 02 21 00   977.9   -27.2 -999    -999                                   
1998 11 03 00 00   977.3   -25.9 -999    -999                                   
1998 11 03 03 00   977.0   -21.5 -999    -999                                   
1998 11 03 06 00   977.5   -21.9 -999    -999                                   
1998 11 03 09 00   979.0   -26.9 -999    -999                                   
1998 11 03 12 00   980.9   -30.9 -999    -999                                   
1998 11 03 15 00   982.8   -32.9 -999    -999                                   
1998 11 03 18 00   984.8   -31.4 -999    -999                                   
1998 11 03 21 00   985.9   -21.9 -999    -999                                   
1998 11 04 00 00   985.0   -21.2 -999    -999                                   
1998 11 04 03 00   983.9   -17.9 -999    -999                                   
1998 11 04 06 00   982.9   -18.4 -999    -999                                   
1998 11 04 09 00   982.9   -17.8 -999    -999                                   
1998 11 04 12 00   982.0   -14.0 -999    -999                                   
1998 11 04 15 00   980.2   -12.6 -999    -999                                   
1998 11 04 18 00   981.6   -10.5 -999    -999                                   
1998 11 04 21 00   978.5    -7.6 -999    -999                                   
1998 11 05 00 00   977.8    -7.6 -999    -999                                   
1998 11 05 03 00   978.1    -7.1 -999    -999                                   
1998 11 05 06 00   976.2    -8.9 -999    -999                                   
1998 11 05 09 00   974.9    -8.8 -999    -999                                   
1998 11 05 12 00   973.4   -13.5 -999    -999                                   
1998 11 05 15 00   972.3   -15.0 -999    -999                                   
1998 11 05 18 00   971.3   -16.2 -999    -999                                   
1998 11 05 21 00   970.8    -9.4 -999    -999                                   
1998 11 06 00 00   969.7    -8.8 -999    -999                                   
1998 11 06 03 00   968.8    -7.2 -999    -999                                   
1998 11 06 06 00   969.1    -9.4 -999    -999                                   
1998 11 06 09 00   968.8    -7.6 -999    -999                                   
1998 11 06 12 00   970.4    -8.8 -999    -999                                   
1998 11 06 15 00   969.5    -7.8 -999    -999                                   
1998 11 06 18 00   973.0    -9.4 -999    -999                                   
1998 11 06 21 00   971.6    -7.0 -999    -999                                   
1998 11 07 00 00   971.6    -7.6 -999    -999                                   
1998 11 07 03 00   970.0    -7.0 -999    -999                                   
1998 11 07 06 00   969.4    -7.4 -999    -999                                   
1998 11 07 09 00   967.4   -12.4 -999    -999                                   
1998 11 07 12 00   966.4   -16.6 -999    -999                                   
1998 11 07 15 00   966.5   -14.5 -999    -999                                   
1998 11 07 18 00   966.1   -10.5 -999    -999                                   
1998 11 07 21 00   965.4   -11.1 -999    -999                                   
1998 11 08 00 00   966.5    -7.6 -999    -999                                   
1998 11 08 03 00   966.7    -7.6 -999    -999                                   
1998 11 08 06 00   969.5    -7.0 -999    -999                                   
1998 11 08 09 00   971.5    -7.2 -999    -999                                   
1998 11 08 12 00   972.5    -7.9 -999    -999                                   
1998 11 08 15 00   972.2    -8.1 -999    -999                                   
1998 11 08 18 00   970.7    -6.5 -999    -999                                   
1998 11 08 21 00   970.7    -7.2 -999    -999                                   
1998 11 09 00 00   969.9    -6.4 -999    -999                                   
1998 11 09 03 00   968.6    -6.0 -999    -999                                   
1998 11 09 06 00   967.5    -5.5 -999    -999                                   
1998 11 09 09 00   967.4   -11.4 -999    -999                                   
1998 11 09 12 00   968.7   -12.6 -999    -999                                   
1998 11 09 15 00   970.8   -14.1 -999    -999                                   
1998 11 09 18 00   973.2   -15.0 -999    -999                                   
1998 11 09 21 00   974.8   -10.8 -999    -999                                   
1998 11 10 00 00   976.2    -5.9 -999    -999                                   
1998 11 10 03 00   976.6    -8.1 -999    -999                                   
1998 11 10 06 00   978.2    -6.9 -999    -999                                   
1998 11 10 09 00   979.4   -10.0 -999    -999                                   
1998 11 10 12 00   980.6   -11.4 -999    -999                                   
1998 11 10 15 00   981.6   -10.5 -999    -999                                   
1998 11 10 18 00   982.7   -10.0 -999    -999                                   
1998 11 10 21 00   983.6   -10.0 -999    -999                                   
1998 11 11 00 00   983.9    -6.6 -999    -999                                   
1998 11 11 03 00   984.1    -6.5 -999    -999                                   
1998 11 11 06 00   984.4    -8.2 -999    -999                                   
1998 11 11 09 00   984.7   -10.2 -999    -999                                   
1998 11 11 12 00   984.1   -14.8 -999    -999                                   
1998 11 11 15 00   983.8   -13.5 -999    -999                                   
1998 11 11 18 00   983.2   -11.6 -999    -999                                   
1998 11 11 21 00   982.7   -10.6 -999    -999                                   
1998 11 12 00 00   982.6   -10.9 -999    -999                                   
1998 11 12 03 00   982.2   -10.8 -999    -999                                   
1998 11 12 06 00   981.8    -6.5 -999    -999                                   
1998 11 12 09 00   980.7   -13.8 -999    -999                                   
1998 11 12 12 00   980.2   -16.1 -999    -999                                   
1998 11 12 15 00   979.6   -19.6 -999    -999                                   
1998 11 12 18 00   978.8   -17.8 -999    -999                                   
1998 11 12 21 00   978.1   -14.8 -999    -999                                   
1998 11 13 00 00   977.4   -12.4 -999    -999                                   
1998 11 13 03 00   976.6    -8.9 -999    -999                                   
1998 11 13 06 00   976.5   -12.8 -999    -999                                   
1998 11 13 09 00   977.0   -15.5 -999    -999                                   
1998 11 13 12 00   977.5   -16.4 -999    -999                                   
1998 11 13 15 00   977.6   -16.5 -999    -999                                   
1998 11 13 18 00   977.1   -16.8 -999    -999                                   
1998 11 13 21 00   976.8   -15.4 -999    -999                                   
1998 11 14 00 00   975.8   -13.9 -999    -999                                   
1998 11 14 03 00   974.9   -13.6 -999    -999                                   
1998 11 14 06 00   973.9   -13.5 -999    -999                                   
1998 11 14 09 00   973.1   -14.8 -999    -999                                   
1998 11 14 12 00   972.6   -15.4 -999    -999                                   
1998 11 14 15 00   972.6   -15.0 -999    -999                                   
1998 11 14 18 00   972.6   -15.0 -999    -999                                   
1998 11 14 21 00   972.1   -10.8 -999    -999                                   
1998 11 15 00 00   971.3   -12.8 -999    -999                                   
1998 11 15 03 00   971.2   -10.9 -999    -999                                   
1998 11 15 06 00   972.0   -10.6 -999    -999                                   
1998 11 15 09 00   973.3   -12.4 -999    -999                                   
1998 11 15 12 00   974.7   -11.4 -999    -999                                   
1998 11 15 15 00   976.0   -12.4 -999    -999                                   
1998 11 15 18 00   976.8   -12.1 -999    -999                                   
1998 11 15 21 00   976.8    -8.2 -999    -999                                   
1998 11 16 00 00   976.7    -7.6 -999    -999                                   
1998 11 16 03 00   976.3    -7.9 -999    -999                                   
1998 11 16 06 00   976.6    -9.4 -999    -999                                   
1998 11 16 09 00   976.9   -11.4 -999    -999                                   
1998 11 16 12 00   977.2   -14.1 -999    -999                                   
1998 11 16 15 00   976.8   -12.1 -999    -999                                   
1998 11 16 18 00   976.2   -12.6 -999    -999                                   
1998 11 16 21 00   974.9   -10.0 -999    -999                                   
1998 11 17 00 00   974.8    -7.1 -999    -999                                   
1998 11 17 03 00   974.0    -4.9 -999    -999                                   
1998 11 17 06 00   974.6    -4.4 -999    -999                                   
1998 11 17 09 00   974.7    -4.9 -999    -999                                   
1998 11 17 12 00   973.8    -5.0 -999    -999                                   
1998 11 17 15 00   978.6    -5.5 -999    -999                                   
1998 11 17 18 00   981.0    -8.8 -999    -999                                   
1998 11 17 21 00   982.9    -8.4 -999    -999                                   
1998 11 18 00 00   982.8    -6.4 -999    -999                                   
1998 11 18 03 00   982.8    -4.4 -999    -999                                   
1998 11 18 06 00   981.5    -6.0 -999    -999                                   
1998 11 18 09 00   980.8    -6.0 -999    -999                                   
1998 11 18 12 00   979.9    -5.6 -999    -999                                   
1998 11 18 15 00   979.6   -12.0 -999    -999                                   
1998 11 18 18 00   980.1   -11.9 -999    -999                                   
1998 11 18 21 00   982.1   -11.6 -999    -999                                   
1998 11 19 00 00   982.5   -10.0 -999    -999                                   
1998 11 19 03 00   982.5    -6.6 -999    -999                                   
1998 11 19 06 00   982.2    -5.9 -999    -999                                   
1998 11 19 09 00   982.4    -7.9 -999    -999                                   
1998 11 19 12 00   983.2   -10.2 -999    -999                                   
1998 11 19 15 00   983.8   -10.8 -999    -999                                   
1998 11 19 18 00   984.9    -8.8 -999    -999                                   
1998 11 19 21 00   986.6   -10.0 -999    -999                                   
1998 11 20 00 00   988.0    -4.5 -999    -999                                   
1998 11 20 03 00   989.5    -5.0 -999    -999                                   
1998 11 20 06 00   990.6    -4.6 -999    -999                                   
1998 11 20 09 00   991.2    -6.6 -999    -999                                   
1998 11 20 12 00   992.2    -9.4 -999    -999                                   
1998 11 20 15 00   992.5   -10.2 -999    -999                                   
1998 11 20 18 00   993.3   -12.1 -999    -999                                   
1998 11 20 21 00   993.3   -12.1 -999    -999                                   
1998 11 21 00 00   992.9    -5.2 -999    -999                                   
1998 11 21 03 00   992.1    -6.4 -999    -999                                   
1998 11 21 06 00   991.7    -8.8 -999    -999                                   
1998 11 21 09 00   991.2   -11.1 -999    -999                                   
1998 11 21 12 00   991.3   -15.2 -999    -999                                   
1998 11 21 15 00   991.0   -16.0 -999    -999                                   
1998 11 21 18 00   990.9   -14.0 -999    -999                                   
1998 11 21 21 00   990.6   -12.6 -999    -999                                   
1998 11 22 00 00   990.5   -11.2 -999    -999                                   
1998 11 22 03 00   990.2   -10.5 -999    -999                                   
1998 11 22 06 00   990.3   -10.8 -999    -999                                   
1998 11 22 09 00   989.9   -17.1 -999    -999                                   
1998 11 22 12 00   990.0   -14.8 -999    -999                                   
1998 11 22 15 00   990.6   -19.8 -999    -999                                   
1998 11 22 18 00   991.5   -16.5 -999    -999                                   
1998 11 22 21 00   992.6   -10.4 -999    -999                                   
1998 11 23 00 00   993.1    -7.9 -999    -999                                   
1998 11 23 03 00   994.8    -8.9 -999    -999                                   
1998 11 23 06 00   996.3    -9.6 -999    -999                                   
1998 11 23 09 00   998.0   -10.2 -999    -999                                   
1998 11 23 12 00   999.5   -11.6 -999    -999                                   
1998 11 23 15 00  1000.5   -14.4 -999    -999                                   
1998 11 23 18 00  1001.0   -13.4 -999    -999                                   
1998 11 23 21 00  1001.1    -6.1 -999    -999                                   
1998 11 24 00 00  1000.4    -4.9 -999    -999                                   
1998 11 24 03 00   999.0    -6.1 -999    -999                                   
1998 11 24 06 00   997.9    -9.2 -999    -999                                   
1998 11 24 09 00   996.7   -12.4 -999    -999                                   
1998 11 24 12 00   995.7   -15.0 -999    -999                                   
1998 11 24 15 00   994.9   -12.4 -999    -999                                   
1998 11 24 18 00   994.2    -8.8 -999    -999                                   
1998 11 24 21 00   992.8   -12.6 -999    -999                                   
1998 11 25 00 00   991.8   -11.4 -999    -999                                   
1998 11 25 03 00   989.9    -9.5 -999    -999                                   
1998 11 25 06 00   988.6    -9.4 -999    -999                                   
1998 11 25 09 00   987.2   -11.2 -999    -999                                   
1998 11 25 12 00   986.7   -10.4 -999    -999                                   
1998 11 25 15 00   986.6   -13.5 -999    -999                                   
1998 11 25 18 00   987.3   -11.8 -999    -999                                   
1998 11 25 21 00   987.8   -13.1 -999    -999                                   
1998 11 26 00 00   989.2   -11.2 -999    -999                                   
1998 11 26 03 00   989.3   -10.8 -999    -999                                   
1998 11 26 06 00   989.9   -10.9 -999    -999                                   
1998 11 26 09 00   990.6   -13.2 -999    -999                                   
1998 11 26 12 00   991.1   -16.1 -999    -999                                   
1998 11 26 15 00   990.9   -17.6 -999    -999                                   
1998 11 26 18 00   991.3   -15.4 -999    -999                                   
1998 11 26 21 00   991.2   -13.5 -999    -999                                   
1998 11 27 00 00   991.2   -12.4 -999    -999                                   
1998 11 27 03 00   990.1    -7.4 -999    -999                                   
1998 11 27 06 00   989.1    -7.0 -999    -999                                   
1998 11 27 09 00   987.6    -9.4 -999    -999                                   
1998 11 27 12 00   986.8   -12.8 -999    -999                                   
1998 11 27 15 00   986.2   -13.5 -999    -999                                   
1998 11 27 18 00   985.6   -10.5 -999    -999                                   
1998 11 27 21 00   985.2    -5.6 -999    -999                                   
1998 11 28 00 00   984.7    -5.9 -999    -999                                   
1998 11 28 03 00   984.3    -5.2 -999    -999                                   
1998 11 28 06 00   984.4    -3.6 -999    -999                                   
1998 11 28 09 00   984.3    -9.4 -999    -999                                   
1998 11 28 12 00   985.8   -12.6 -999    -999                                   
1998 11 28 15 00   988.4   -11.8 -999    -999                                   
1998 11 28 18 00   991.5   -11.6 -999    -999                                   
1998 11 28 21 00   993.5   -10.1 -999    -999                                   
1998 11 29 00 00   995.4    -9.6 -999    -999                                   
1998 11 29 03 00   996.0    -8.8 -999    -999                                   
1998 11 29 06 00   996.7    -8.1 -999    -999                                   
1998 11 29 09 00   997.0    -9.1 -999    -999                                   
1998 11 29 12 00   996.6   -12.9 -999    -999                                   
1998 11 29 15 00   996.2   -12.8 -999    -999                                   
1998 11 29 18 00   996.1   -11.1 -999    -999                                   
1998 11 29 21 00   995.2    -6.6 -999    -999                                   
1998 11 30 00 00   993.9    -7.6 -999    -999                                   
1998 11 30 03 00   992.1    -5.2 -999    -999                                   
1998 11 30 06 00   990.6    -6.1 -999    -999                                   
1998 11 30 09 00   988.5    -8.5 -999    -999                                   
1998 11 30 12 00   987.9   -11.4 -999    -999                                   
1998 11 30 15 00   987.5   -10.5 -999    -999                                   
1998 11 30 18 00   986.9   -10.1 -999    -999                                   
1998 11 30 21 00   986.2    -7.8 -999    -999                                   
1998 12 01 00 00   985.3    -3.6 -999    -999                                   
1998 12 01 03 00   984.8    -3.4 -999    -999                                   
1998 12 01 09 00   983.9    -4.6 -999    -999                                   
1998 12 01 12 00   987.0    -7.6 -999    -999                                   
1998 12 01 15 00   988.3   -10.6 -999    -999                                   
1998 12 01 18 00   989.4   -11.6 -999    -999                                   
1998 12 01 21 00   989.3   -12.4 -999    -999                                   
1998 12 02 00 00   991.1   -10.8 -999    -999                                   
1998 12 02 03 00   990.7    -9.6 -999    -999                                   
1998 12 02 06 00   992.5    -9.6 -999    -999                                   
1998 12 02 09 00   992.1   -12.0 -999    -999                                   
1998 12 02 12 00   992.6   -12.1 -999    -999                                   
1998 12 02 15 00   992.4   -14.5 -999    -999                                   
1998 12 02 18 00   991.8   -10.0 -999    -999                                   
1998 12 02 21 00   991.3   -11.8 -999    -999                                   
1998 12 03 00 00   990.6    -4.4 -999    -999                                   
1998 12 03 03 00   989.5    -4.2 -999    -999                                   
1998 12 03 06 00   988.7    -3.1 -999    -999                                   
1998 12 03 09 00   987.3    -2.9 -999    -999                                   
1998 12 03 12 00   986.5    -6.4 -999    -999                                   
1998 12 03 15 00   985.8    -9.8 -999    -999                                   
1998 12 03 18 00   985.7    -3.4 -999    -999                                   
1998 12 03 21 00   985.5    -5.4 -999    -999                                   
1998 12 04 00 00   985.6    -4.4 -999    -999                                   
1998 12 04 03 00   984.5    -2.0 -999    -999                                   
1998 12 04 06 00   983.4    -2.0 -999    -999                                   
1998 12 04 09 00   982.8    -5.0 -999    -999                                   
1998 12 04 12 00   982.7    -5.5 -999    -999                                   
1998 12 04 15 00   983.1    -6.0 -999    -999                                   
1998 12 04 18 00   984.2    -6.4 -999    -999                                   
1998 12 04 21 00   984.8    -5.2 -999    -999                                   
1998 12 05 00 00   985.2    -5.2 -999    -999                                   
1998 12 05 03 00   985.1    -3.4 -999    -999                                   
1998 12 05 06 00   985.1    -2.2 -999    -999                                   
1998 12 05 09 00   984.5    -4.2 -999    -999                                   
1998 12 05 12 00   984.7    -6.0 -999    -999                                   
1998 12 05 15 00   984.7    -5.2 -999    -999                                   
1998 12 05 18 00   984.7    -0.8 -999    -999                                   
1998 12 05 21 00   984.3    -2.2 -999    -999                                   
1998 12 06 00 00   983.2    -1.5 -999    -999                                   
1998 12 06 03 00   982.2    -0.9 -999    -999                                   
1998 12 06 06 00   981.4    -0.6 -999    -999                                   
1998 12 06 09 00   980.4     0.4 -999    -999                                   
1998 12 06 12 00   979.2    -3.5 -999    -999                                   
1998 12 06 15 00   979.1    -6.4 -999    -999                                   
1998 12 06 18 00   979.3    -3.6 -999    -999                                   
1998 12 06 21 00   979.0    -2.4 -999    -999                                   
1998 12 07 00 00   978.3    -1.2 -999    -999                                   
1998 12 07 03 00   977.6     1.6 -999    -999                                   
1998 12 07 06 00   977.4    -2.2 -999    -999                                   
1998 12 07 09 00   978.1    -3.5 -999    -999                                   
1998 12 07 12 00   978.8    -5.4 -999    -999                                   
1998 12 07 15 00   979.7    -6.4 -999    -999                                   
1998 12 07 18 00   980.6    -8.8 -999    -999                                   
1998 12 07 21 00   981.4    -7.6 -999    -999                                   
1998 12 08 00 00   981.1    -3.6 -999    -999                                   
1998 12 08 03 00   980.9    -2.5 -999    -999                                   
1998 12 08 06 00   981.0    -5.5 -999    -999                                   
1998 12 08 09 00   981.4    -7.0 -999    -999                                   
1998 12 08 12 00   981.3    -9.0 -999    -999                                   
1998 12 08 15 00   981.8    -6.0 -999    -999                                   
1998 12 08 18 00   982.2    -6.6 -999    -999                                   
1998 12 08 21 00   981.7    -5.2 -999    -999                                   
1998 12 09 00 00   981.4    -5.9 -999    -999                                   
1998 12 09 03 00   980.4    -4.8 -999    -999                                   
1998 12 09 06 00   979.7    -4.6 -999    -999                                   
1998 12 09 09 00   978.6    -6.5 -999    -999                                   
1998 12 09 12 00   977.6    -9.8 -999    -999                                   
1998 12 09 15 00   977.0   -11.9 -999    -999                                   
1998 12 09 18 00   976.7    -9.1 -999    -999                                   
1998 12 09 21 00   975.5    -5.8 -999    -999                                   
1998 12 10 00 00   974.4    -2.6 -999    -999                                   
1998 12 10 03 00   973.2    -2.1 -999    -999                                   
1998 12 10 06 00   972.2    -1.2 -999    -999                                   
1998 12 10 09 00   971.1    -4.6 -999    -999                                   
1998 12 10 12 00   970.7    -8.5 -999    -999                                   
1998 12 10 15 00   971.2   -10.0 -999    -999                                   
1998 12 10 18 00   972.6    -6.6 -999    -999                                   
1998 12 10 21 00   973.4    -6.6 -999    -999                                   
1998 12 11 00 00   974.5    -5.6 -999    -999                                   
1998 12 11 03 00   975.4    -5.5 -999    -999                                   
1998 12 11 06 00   976.3    -7.4 -999    -999                                   
1998 12 11 09 00   977.1    -7.4 -999    -999                                   
1998 12 11 12 00   977.8    -8.2 -999    -999                                   
1998 12 11 15 00   978.1    -8.8 -999    -999                                   
1998 12 11 21 00   979.5    -6.0 -999    -999                                   
1998 12 12 00 00   979.2    -7.1 -999    -999                                   
1998 12 12 03 00   979.3    -6.5 -999    -999                                   
1998 12 12 06 00   980.0    -6.6 -999    -999                                   
1998 12 12 09 00   980.4    -8.2 -999    -999                                   
1998 12 12 12 00   980.8   -12.4 -999    -999                                   
1998 12 12 15 00   981.2   -13.8 -999    -999                                   
1998 12 12 18 00   982.5   -11.9 -999    -999                                   
1998 12 12 21 00   983.2    -7.8 -999    -999                                   
1998 12 13 00 00   983.6    -5.0 -999    -999                                   
1998 12 13 03 00   983.5    -4.9 -999    -999                                   
1998 12 13 06 00   983.2    -4.0 -999    -999                                   
1998 12 13 09 00   982.6    -5.5 -999    -999                                   
1998 12 13 12 00   982.6   -10.4 -999    -999                                   
1998 12 13 15 00   982.9   -11.8 -999    -999                                   
1998 12 13 18 00   983.4    -8.8 -999    -999                                   
1998 12 13 21 00   983.6    -6.4 -999    -999                                   
1998 12 14 00 00   983.3    -5.2 -999    -999                                   
1998 12 14 03 00   983.2    -6.1 -999    -999                                   
1998 12 14 06 00   983.5    -5.6 -999    -999                                   
1998 12 14 09 00   984.2    -8.4 -999    -999                                   
1998 12 14 12 00   985.2   -11.1 -999    -999                                   
1998 12 14 15 00   986.4   -12.5 -999    -999                                   
1998 12 14 18 00   988.1   -11.6 -999    -999                                   
1998 12 14 21 00   989.1    -6.4 -999    -999                                   
1998 12 15 00 00   989.8    -6.5 -999    -999                                   
1998 12 15 06 00   991.1    -5.9 -999    -999                                   
1998 12 15 09 00   991.9    -7.6 -999    -999                                   
1998 12 15 12 00   991.9    -7.2 -999    -999                                   
1998 12 15 15 00   992.4    -7.0 -999    -999                                   
1998 12 15 18 00   993.0    -7.6 -999    -999                                   
1998 12 15 21 00   993.2    -7.2 -999    -999                                   
1998 12 16 00 00   992.8    -6.2 -999    -999                                   
1998 12 16 03 00   991.9    -5.0 -999    -999                                   
1998 12 16 06 00   991.7    -4.4 -999    -999                                   
1998 12 16 09 00   991.7    -6.6 -999    -999                                   
1998 12 16 12 00   991.8    -7.2 -999    -999                                   
1998 12 16 15 00   991.8    -7.2 -999    -999                                   
1998 12 16 18 00   992.1    -7.2 -999    -999                                   
1998 12 16 21 00   992.3    -6.8 -999    -999                                   
1998 12 17 00 00   992.4    -5.2 -999    -999                                   
1998 12 17 03 00   992.4    -3.5 -999    -999                                   
1998 12 17 06 00   993.0    -3.1 -999    -999                                   
1998 12 17 09 00   993.7    -6.4 -999    -999                                   
1998 12 17 12 00   993.9    -8.2 -999    -999                                   
1998 12 17 15 00   994.7    -9.5 -999    -999                                   
1998 12 17 18 00   996.2    -6.9 -999    -999                                   
1998 12 17 21 00   996.3    -4.4 -999    -999                                   
1998 12 18 00 00   996.6    -4.2 -999    -999                                   
1998 12 18 03 00   996.1    -2.2 -999    -999                                   
1998 12 18 06 00   995.5     0.8 -999    -999                                   
1998 12 18 09 00   993.4    -2.4 -999    -999                                   
1998 12 18 12 00   992.2    -6.0 -999    -999                                   
1998 12 18 15 00   991.0    -5.5 -999    -999                                   
1998 12 18 18 00   990.6    -4.6 -999    -999                                   
1998 12 18 21 00   989.4    -3.5 -999    -999                                   
1998 12 19 00 00   988.3    -1.8 -999    -999                                   
1998 12 19 03 00   986.3     0.1 -999    -999                                   
1998 12 19 06 00   985.3     0.1 -999    -999                                   
1998 12 19 09 00   983.7    -3.9 -999    -999                                   
1998 12 19 12 00   982.7    -7.0 -999    -999                                   
1998 12 19 15 00   982.7    -9.4 -999    -999                                   
1998 12 19 18 00   983.5    -6.9 -999    -999                                   
1998 12 19 21 00   984.1    -5.8 -999    -999                                   
1998 12 20 00 00   984.8    -4.9 -999    -999                                   
1998 12 20 03 00   985.4    -2.9 -999    -999                                   
1998 12 20 06 00   986.1    -2.2 -999    -999                                   
1998 12 20 09 00   986.8    -4.5 -999    -999                                   
1998 12 20 12 00   987.3    -6.6 -999    -999                                   
