A028_b_new
Operated by Australia
latitude -68.40 longitude 112.22 height 1622m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied byAAD

2002 04 17 09 16   795.6   -39.5    13.5   102                                  
2002 04 17 11 15   797.0   -39.6    11.7   270                                  
2002 04 17 12 16   797.2   -39.4    11.0    90                                  
2002 04 17 13 15   798.2   -40.1    10.7    78                                  
2002 04 17 14 15   798.4   -39.7     9.4    78                                  
2002 04 17 16 15   799.6   -37.9     8.9    78                                  
2002 04 17 19 15   800.4   -36.6     9.2    72                                  
2002 04 17 21 16   800.8   -35.9     8.5    54                                  
2002 04 17 22 15   800.6   -36.2     9.6    90                                  
2002 04 17 23 15   801.2   -35.4    10.0    24                                  
2002 04 18 00 16   801.0   -35.0     9.7    90                                  
2002 04 18 02 15   801.0   -31.0     9.0   102                                  
2002 04 18 04 15   801.0   -28.5     8.3    78                                  
2002 04 18 05 15   800.8   -26.8     8.2   108                                  
2002 04 18 07 15   800.4   -25.3     8.8    66                                  
2002 04 18 09 16   800.0   -24.3     9.6   102                                  
2002 04 18 10 15   800.0   -23.7    10.1    90                                  
2002 04 18 12 16   799.8   -22.6    10.2   258                                  
2002 04 18 14 15   799.4   -22.0    10.9   258                                  
2002 04 18 15 16   799.0   -22.1    11.6   258                                  
2002 04 18 16 15   798.4   -22.1    13.0   252                                  
2002 04 18 17 15   798.6   -24.2    13.0   108                                  
2002 04 18 19 15   798.6   -25.1    11.3   258                                  
2002 04 18 21 16   798.6   -24.9    11.9   102                                  
2002 04 18 22 15   799.0   -24.6    11.7   252                                  
2002 04 19 00 16   799.6   -24.3    10.8   258                                  
2002 04 19 04 15   800.6   -23.0    10.4    90                                  
2002 04 19 05 15   800.8   -23.3    10.1   108                                  
2002 04 19 07 15   801.8   -23.9     9.6   108                                  
2002 04 19 08 15   802.0   -24.3     9.9   252                                  
2002 04 19 09 16   802.4   -24.8     8.9   252                                  
2002 04 19 10 15   802.6   -25.1     8.8   252                                  
2002 04 19 12 16   803.2   -26.1     9.5   252                                  
2002 04 19 13 15   803.0   -27.0     9.8   258                                  
2002 04 19 14 15   803.0   -27.6    11.0   222                                  
2002 04 19 15 16   803.0   -28.1    11.0    90                                  
2002 04 19 17 15   803.0   -30.1    10.5    90                                  
2002 04 19 19 15   802.8   -31.7    10.7    78                                  
2002 04 19 20 15   802.6   -32.3    11.0    90                                  
2002 04 19 22 15   802.4   -33.0    12.1   270                                  
2002 04 19 23 15   802.2   -33.0    12.5   108                                  
2002 04 20 01 15   802.0   -32.6    11.8    54                                  
2002 04 20 03 16   802.4   -32.5    11.6    90                                  
2002 04 20 05 15   802.2   -32.6    12.4    78                                  
2002 04 20 07 15   802.8   -32.6    11.7    90                                  
2002 04 20 08 15   803.0   -33.1    12.1    78                                  
2002 04 20 10 15   803.4   -34.7    11.5    78                                  
2002 04 20 11 15   804.0   -35.5     9.7    90                                  
2002 04 20 12 16   804.0   -36.0     9.6    90                                  
2002 04 20 13 15   804.2   -36.3    10.4    78                                  
2002 04 20 15 16   804.0   -36.6    12.0    90                                  
2002 04 20 16 15   804.0   -36.7    11.7    78                                  
2002 04 20 17 15   804.2   -36.8    11.7    78                                  
2002 04 20 18 16   804.4   -37.2    11.5    90                                  
2002 04 20 20 15   804.6   -37.5    10.5    72                                  
2002 04 20 21 16   805.0   -38.0    10.0   270                                  
2002 04 20 23 15   805.2   -38.1    10.6    78                                  
2002 04 21 01 15   805.8   -38.8     9.6   294                                  
2002 04 21 03 16   805.2   -39.1    10.3    72                                  
2002 04 21 05 15   804.8   -38.3    10.5    78                                  
2002 04 21 07 15   804.4   -38.8    11.2    72                                  
2002 04 21 08 15   804.4   -39.0    11.2    90                                  
2002 04 21 09 16   804.2   -39.5    10.8    90                                  
2002 04 21 10 15   804.2   -39.7    11.9   282                                  
2002 04 21 11 15   804.2   -39.9    11.2    78                                  
2002 04 21 12 16   804.0   -40.0    11.5    78                                  
2002 04 21 13 15   803.6   -40.0    11.9    72                                  
2002 04 21 14 15   803.4   -40.3    12.5   102                                  
2002 04 21 17 15   803.0   -39.8    12.8    72                                  
2002 04 21 18 16   803.0   -39.8    13.0    90                                  
2002 04 21 20 15   803.0   -39.9    14.2   258                                  
2002 04 21 21 16   803.0   -39.8    14.0   108                                  
2002 04 21 23 15   803.0   -41.3    15.0   126                                  
2002 04 22 00 16   803.4   -42.2    14.6   126                                  
2002 04 22 02 15   802.8   -43.6    15.8   120                                  
2002 04 22 03 16   803.0   -43.8    15.6   132                                  
2002 04 22 05 15   803.0   -43.8    15.9   138                                  
2002 04 22 06 16   803.2   -43.9    15.8   138                                  
2002 04 22 08 15   804.2   -43.8    16.7   150                                  
2002 04 22 09 16   804.6   -43.7    16.0   144                                  
2002 04 22 10 15   805.2   -43.5    16.8   138                                  
2002 04 22 11 15   805.8   -43.1    16.8   144                                  
2002 04 22 12 16   806.6   -42.7    16.6   150                                  
2002 04 22 13 15   807.8   -42.4    15.8   144                                  
2002 04 22 15 16   809.2   -42.1    15.4   144                                  
2002 04 22 16 15   808.8   -42.0    16.9   150                                  
2002 04 22 17 15   809.8   -41.9    17.4   150                                  
2002 04 22 18 16   810.8   -41.7    15.7   162                                  
2002 04 22 19 15   811.0   -41.8    15.8   168                                  
2002 04 22 20 15   811.6   -42.2    16.4   156                                  
2002 04 22 21 16   811.6   -42.4    16.9   150                                  
2002 04 22 22 15   812.4   -42.1    16.4   156                                  
2002 04 23 00 16   812.6   -41.9    16.0   150                                  
2002 04 23 02 15   813.0   -41.6    15.5   150                                  
2002 04 23 04 15   813.6   -40.9    15.4   150                                  
2002 04 23 05 15   813.2   -40.0    16.2   150                                  
2002 04 23 06 16   813.2   -39.4    15.9   150                                  
2002 04 23 08 17   813.6   -39.1    15.4   138                                  
2002 04 23 10 17   814.0   -38.3    14.2   138                                  
2002 04 23 11 17   813.6   -37.8    14.1   234                                  
2002 04 23 12 16   813.4   -36.7    13.7   126                                  
2002 04 23 13 17   813.0   -35.7    13.2   120                                  
2002 04 23 14 17   812.6   -34.7    12.9   120                                  
2002 04 23 15 16   811.8   -33.7    12.0   120                                  
2002 04 23 16 17   811.2   -31.9    10.6   114                                  
2002 04 23 17 17   810.4   -30.8    10.3   114                                  
2002 04 23 18 16   809.2   -30.3    10.9   108                                  
2002 04 23 19 17   807.8   -28.9    10.6   102                                  
2002 04 24 03 16   801.8   -25.6     5.9    54                                  
2002 04 24 04 17   801.4   -25.7     6.0   108                                  
2002 04 24 06 16   801.0   -26.1     4.1   126                                  
2002 04 24 08 17   801.0   -27.6     3.5   138                                  
2002 04 24 09 16   800.8   -30.6     4.0   144                                  
2002 04 24 10 17   801.0   -32.5     4.4   156                                  
2002 04 24 11 17   800.8   -34.3     4.6   156                                  
2002 04 24 12 16   800.6   -35.4     5.2   150                                  
2002 04 24 13 17   800.2   -35.4     5.7   156                                  
2002 04 24 14 17   800.2   -36.2     6.3   150                                  
2002 04 24 15 16   800.2   -36.4     6.6   156                                  
2002 04 24 16 17   800.2   -36.5     6.4   156                                  
2002 04 24 17 17   800.2   -36.6     7.4   138                                  
2002 04 24 18 16   800.4   -36.6     8.1   138                                  
2002 04 25 02 17   803.8   -38.1    11.9   150                                  
2002 04 25 04 17   805.4   -37.3    11.2   144                                  
2002 04 25 06 16   806.8   -37.1    11.1   138                                  
2002 04 25 07 17   807.2   -36.9    11.7   144                                  
2002 04 25 08 17   807.6   -37.0    11.7   138                                  
2002 04 25 09 16   808.6   -37.3    11.3   138                                  
2002 04 25 18 16   811.8   -41.5    13.0   114                                  
2002 04 25 19 17   811.8   -42.8    13.8   120                                  
2002 04 25 21 16   812.2   -42.3    15.1   126                                  
2002 04 25 23 17   812.2   -42.1    15.0   120                                  
2002 04 26 00 16   812.4   -41.9    15.2   120                                  
2002 04 26 02 17   812.8   -40.8    15.0   120                                  
2002 04 26 04 17   813.8   -38.8    13.4   114                                  
2002 04 26 06 16   813.6   -37.0    13.6   114                                  
2002 04 26 07 17   813.8   -36.8    13.2   114                                  
2002 04 26 09 16   814.6   -36.2    13.9   114                                  
2002 04 26 11 17   815.4   -35.8    13.5   120                                  
2002 04 26 12 16   815.2   -35.7    13.8   114                                  
2002 04 26 14 17   815.2   -36.2    13.7   114                                  
2002 04 26 16 17   815.0   -35.7    13.8   114                                  
2002 04 26 17 17   815.0   -35.2    13.4   108                                  
2002 04 26 19 17   814.6   -33.2    13.0   114                                  
2002 04 26 21 16   814.6   -29.6    12.2   108                                  
2002 04 26 22 17   814.6   -28.6    13.0   114                                  
2002 04 27 00 16   814.6   -27.7    12.9   108                                  
2002 04 27 02 17   814.6   -26.0    13.1   114                                  
2002 04 27 05 17   814.2   -23.8    13.7   108                                  
2002 04 27 06 16   814.0   -23.0    14.2   108                                  
2002 04 27 07 17   814.2   -22.1    15.1   102                                  
2002 04 27 09 16   814.0   -21.6    15.6   102                                  
2002 04 27 10 17   814.2   -21.3    15.3    90                                  
2002 04 27 11 17   814.6   -21.0    15.5    90                                  
2002 04 27 12 16   814.4   -20.8    15.4   102                                  
2002 04 27 14 17   814.6   -19.8    15.3    54                                  
2002 04 27 15 16   814.4   -19.5    16.2   114                                  
2002 04 27 17 17   814.4   -19.4    17.5    90                                  
2002 04 27 19 17   814.6   -19.2    16.4   102                                  
2002 04 27 20 17   815.2   -19.6    16.1   102                                  
2002 04 27 21 16   815.4   -19.5    15.6   102                                  
2002 04 27 22 17   815.6   -19.3    15.0    72                                  
2002 04 28 00 16   816.4   -18.8    14.1   144                                  
2002 04 28 01 17   816.6   -18.5    13.4    90                                  
2002 04 28 04 17   817.8   -17.7    13.5    78                                  
2002 04 28 05 17   818.0   -17.6    13.8   282                                  
2002 04 28 07 17   820.0   -17.5     8.9   258                                  
2002 04 28 08 17   819.6   -17.6    10.3   258                                  
2002 04 28 09 16   819.6   -17.6    11.2   102                                  
2002 04 28 10 17   820.0   -17.7    12.0 -999                                   
2002 04 28 12 16   820.6   -17.3    10.8   102                                  
2002 04 28 13 17   820.6   -17.6    10.5   252                                  
2002 04 28 14 17   820.4   -17.4    11.2   252                                  
2002 04 28 15 16   819.6   -17.3    11.5   252                                  
2002 04 28 17 17   819.2   -17.9    11.2   108                                  
2002 04 28 18 16   818.8   -17.4    12.3   108                                  
2002 04 28 19 17   818.6   -17.8    13.3   108                                  
2002 04 28 20 17   818.4   -18.7    12.5   246                                  
2002 04 28 22 17   818.0   -21.4    12.9   120                                  
2002 04 28 23 17   817.6   -21.7    12.1   120                                  
2002 04 29 01 17   817.0   -21.8    12.2   240                                  
2002 04 29 03 16   816.2   -21.4    12.8   120                                  
2002 04 29 05 17   815.4   -21.9    11.8   120                                  
2002 04 29 07 17   815.4   -22.8    10.4   132                                  
2002 04 29 08 17   815.4   -23.3    11.4   120                                  
2002 04 29 09 16   815.6   -23.9    11.7   126                                  
2002 04 29 10 17   815.2   -23.2    11.1   120                                  
2002 04 29 11 17   815.0   -23.1    12.4   120                                  
2002 04 29 12 16   814.8   -24.0    12.9   120                                  
2002 04 29 13 17   815.0   -25.0    12.6   126                                  
2002 04 29 15 16   814.8   -24.7    11.4   126                                  
2002 04 29 16 17   814.4   -25.0    12.3   120                                  
2002 04 29 17 17   814.4   -26.0    11.7   126                                  
2002 04 29 18 16   814.2   -26.3    12.5   228                                  
2002 04 29 19 17   814.4   -26.7    13.3   126                                  
2002 04 29 20 17   814.4   -26.2    14.0   240                                  
2002 04 29 21 16   814.2   -26.8    13.6   126                                  
2002 04 29 23 17   813.6   -27.5    13.6   150                                  
2002 04 30 01 17   812.2   -28.6    13.8   150                                  
2002 04 30 03 16   811.0   -29.7    14.6   144                                  
2002 04 30 05 17   809.6   -29.6    14.7   138                                  
2002 04 30 07 17   808.6   -31.2    15.4   144                                  
2002 04 30 08 17   808.2   -32.3    15.2   138                                  
2002 04 30 09 16   807.2   -33.0    15.9   144                                  
2002 04 30 10 17   807.4   -33.9    16.3   138                                  
2002 04 30 11 17   806.8   -34.4    16.1   138                                  
2002 04 30 12 16   806.2   -34.9    15.7   138                                  
2002 04 30 13 17   805.4   -34.9    15.7   216                                  
2002 04 30 14 17   805.0   -34.7    15.4   222                                  
2002 04 30 15 16   803.6   -34.3    15.7   138                                  
2002 04 30 16 17   803.2   -33.7    15.2   222                                  
2002 04 30 17 17   802.4   -32.9    14.1   240                                  
2002 04 30 18 16   802.4   -32.5    14.5   228                                  
2002 04 30 19 17   802.0   -31.7    13.9   234                                  
2002 04 30 20 17   802.2   -31.8    13.8   246                                  
2002 04 30 21 16   802.6   -31.2    12.5   252                                  
2002 04 30 22 17   802.8   -30.5    11.0   252                                  
2002 05 01 02 12   803.0   -31.7    12.9   258                                  
2002 05 01 03 12   803.0   -31.7    13.2   246                                  
2002 05 01 05 12   803.0   -32.2    14.2   120                                  
2002 05 01 07 13   802.8   -32.2    15.1   120                                  
2002 05 01 08 12   802.8   -32.8    15.6   246                                  
2002 05 01 09 12   802.8   -32.9    14.9   120                                  
2002 05 01 10 13   802.8   -32.8    15.1   114                                  
2002 05 01 11 12   802.8   -32.8    15.1   114                                  
2002 05 01 12 12   802.8   -33.6    14.4   246                                  
2002 05 01 13 13   802.6   -33.9    14.8   114                                  
2002 05 01 14 12   802.4   -34.4    15.2   240                                  
2002 05 01 15 12   802.4   -35.4    16.4   234                                  
2002 05 01 16 13   802.4   -35.4    16.4   234                                  
2002 05 01 17 12   802.2   -35.6    16.2   240                                  
2002 05 01 18 12   802.4   -33.9    13.8   102                                  
2002 05 01 19 13   802.0   -33.5    13.2 -999                                   
2002 05 01 20 12   802.6   -33.1    13.5   258                                  
2002 05 01 21 12   802.6   -33.1    13.5   258                                  
2002 05 01 22 13   802.4   -33.0    13.7    90                                  
2002 05 02 00 12   802.8   -33.0    13.6   258                                  
2002 05 02 02 12   802.8   -32.7    14.2   240                                  
2002 05 02 03 12   803.2   -32.5    13.5   240                                  
2002 05 02 05 12   802.6   -32.4    13.3   240                                  
2002 05 02 06 12   802.8   -32.5    12.4   240                                  
2002 05 02 08 12   803.2   -33.0    10.3   240                                  
2002 05 02 10 13   803.2   -33.3    11.2   258                                  
2002 05 02 11 12   803.2   -34.0    11.5   252                                  
2002 05 02 12 12   803.4   -34.1    11.6   108                                  
2002 05 02 13 13   803.0   -34.5    11.8   252                                  
2002 05 02 14 12   803.0   -34.5    11.8   252                                  
2002 05 02 15 12   802.8   -34.5    11.7   114                                  
2002 05 02 16 13   802.8   -34.9    11.5   108                                  
2002 05 02 17 12   802.8   -35.3    11.9   102                                  
2002 05 02 18 12   802.8   -35.3    10.6   102                                  
2002 05 02 19 13   802.8   -35.3    10.6   102                                  
2002 05 02 20 12   802.8   -35.6    12.5   108                                  
2002 05 02 22 13   803.2   -36.2    12.7   114                                  
2002 05 02 23 12   803.2   -36.5    12.7   114                                  
2002 05 03 03 12   804.6   -37.8    15.7   120                                  
2002 05 03 04 13   805.2   -38.2    15.8   132                                  
2002 05 03 06 12   806.2   -40.7    16.2   132                                  
2002 05 03 08 12   806.6   -42.0    15.8   234                                  
2002 05 03 10 13   807.2   -42.7    15.8   132                                  
2002 05 03 11 12   807.6   -44.5    16.7   132                                  
2002 05 03 12 12   807.6   -44.5    16.7   132                                  
2002 05 03 13 13   807.6   -46.3    17.4   144                                  
2002 05 03 14 12   807.8   -46.9    17.4   216                                  
2002 05 03 15 12   808.0   -47.4    16.8   144                                  
2002 05 03 16 13   807.2   -47.6    17.8   150                                  
2002 05 03 18 12   806.8   -47.6    18.1   150                                  
2002 05 03 20 12   807.2   -47.7    17.4   144                                  
2002 05 03 21 12   806.4   -47.9    18.3   150                                  
2002 05 03 23 12   807.0   -46.6    17.0   150                                  
2002 05 04 01 13   806.8   -45.6    16.6   138                                  
2002 05 04 04 13   806.6   -43.1    17.3   144                                  
2002 05 04 06 12   806.2   -40.7    17.1   144                                  
2002 05 04 08 12   807.0   -39.4    16.3   144                                  
2002 05 04 09 12   807.2   -37.5    15.8   150                                  
2002 05 04 11 12   807.4   -37.7    15.3   150                                  
2002 05 04 13 13   807.0   -38.0    14.1   156                                  
2002 05 04 14 12   806.4   -39.0    13.6   150                                  
2002 05 04 16 13   805.2   -41.5    15.2   156                                  
2002 05 04 18 12   804.0   -39.8    15.3   150                                  
2002 05 04 19 13   803.4   -40.0    15.9   150                                  
2002 05 04 21 12   802.4   -40.7    16.3   156                                  
2002 05 04 23 12   801.4   -42.0    18.5   162                                  
2002 05 05 00 12   800.4   -42.5    18.4   162                                  
2002 05 05 02 12   799.2   -42.9    20.4   150                                  
2002 05 05 04 13   798.2   -41.3    20.6   156                                  
2002 05 05 06 12   797.4   -40.1    20.9   150                                  
2002 05 05 08 12   798.2   -39.0    20.2   150                                  
2002 05 05 09 12   800.2   -36.9    18.7   150                                  
2002 05 05 11 12   801.6   -35.6    17.7   156                                  
2002 05 05 12 12   802.2   -35.9    17.9   156                                  
2002 05 05 14 12   803.2   -34.9    16.7   156                                  
2002 05 05 16 13   804.6   -34.8    16.0   156                                  
2002 05 05 17 12   805.0   -34.5    16.3   156                                  
2002 05 05 18 12   805.0   -34.5    16.3   156                                  
2002 05 05 19 13   807.0   -34.8    14.9   150                                  
2002 05 05 21 12   807.6   -34.6    14.1   156                                  
2002 05 05 22 13   808.6   -35.9    13.7   156                                  
2002 05 06 00 12   808.8   -36.9    13.3   150                                  
2002 05 06 02 12   809.6   -38.3    14.0   168                                  
2002 05 06 04 13   808.6   -39.2    15.5   156                                  
2002 05 06 06 12   808.4   -39.3    15.9   156                                  
2002 05 06 07 13   808.2   -38.1    15.9   198                                  
2002 05 06 09 12   808.4   -38.2    16.4   162                                  
2002 05 06 10 13   808.4   -38.6    16.2   204                                  
2002 05 06 11 12   808.4   -38.6    16.2   204                                  
2002 05 06 12 12   808.2   -38.3    16.7   156                                  
2002 05 06 14 12   807.4   -38.8    17.5   156                                  
2002 05 06 15 12   807.8   -40.3    17.8   156                                  
2002 05 06 16 13   807.4   -41.2    17.8   156                                  
2002 05 06 17 12   807.6   -41.4    18.7   156                                  
2002 05 06 19 13   807.6   -40.9    18.3   150                                  
2002 05 06 20 12   807.4   -40.3    17.6   156                                  
2002 05 06 21 14   808.0   -39.8    17.0   156                                  
2002 05 06 22 13   808.8   -38.8    15.7   150                                  
2002 05 07 00 14   809.4   -38.7    15.4   150                                  
2002 05 07 01 13   810.2   -37.5    14.2   150                                  
2002 05 07 04 13   811.0   -36.5    12.8   150                                  
2002 05 07 05 14   810.8   -36.2    12.4   150                                  
2002 05 07 07 13   810.4   -35.7    14.4   144                                  
2002 05 07 08 14   810.4   -35.8    15.1   150                                  
2002 05 07 09 14   809.8   -35.7    14.7   144                                  
2002 05 07 10 13   809.6   -34.8    14.8   144                                  
2002 05 07 12 14   809.6   -34.1    14.2   144                                  
2002 05 07 13 13   808.4   -34.0    15.0   144                                  
2002 05 07 14 14   808.0   -33.9    14.9   150                                  
2002 05 07 15 14   807.8   -33.7    15.1   150                                  
2002 05 07 17 14   807.2   -33.7    15.7   144                                  
2002 05 07 18 14   806.4   -33.1    15.3   144                                  
2002 05 07 19 13   806.2   -32.8    15.4   144                                  
2002 05 07 20 14   806.0   -32.7    15.4   144                                  
2002 05 07 21 14   806.0   -32.7    15.4   144                                  
2002 05 07 22 13   806.0   -32.6    15.5   138                                  
2002 05 07 23 14   806.0   -32.4    13.9   138                                  
2002 05 08 01 13   806.0   -31.7    13.1   132                                  
2002 05 08 04 13   806.4   -31.3    13.0   144                                  
2002 05 08 05 14   806.6   -30.8    12.7   138                                  
2002 05 08 07 13   806.8   -30.8    12.9   144                                  
2002 05 08 08 14   807.2   -31.0    12.9   138                                  
2002 05 08 09 14   807.2   -31.0    12.9   138                                  
2002 05 08 10 13   807.8   -31.0    13.0   138                                  
2002 05 08 11 14   808.0   -31.1    13.6   138                                  
2002 05 08 12 14   808.6   -31.1    13.0   138                                  
2002 05 08 13 13   808.4   -31.0    12.5   138                                  
2002 05 08 14 14   808.4   -31.0    12.5   138                                  
2002 05 08 15 14   808.6   -30.5    12.8   138                                  
2002 05 08 16 13   808.6   -29.7    12.6   132                                  
2002 05 08 17 14   809.0   -29.9    13.0   132                                  
2002 05 08 18 14   809.4   -30.2    13.2   138                                  
2002 05 08 19 13   809.4   -30.2    13.2   138                                  
2002 05 08 20 14   809.6   -30.5    13.9   132                                  
2002 05 08 21 14   810.2   -31.0    15.4   138                                  
2002 05 08 23 14   810.4   -31.0    15.5   138                                  
2002 05 09 01 13   810.4   -31.2    15.4   138                                  
2002 05 09 03 14   810.4   -30.9    16.1   138                                  
2002 05 09 05 14   810.0   -30.7    16.9   138                                  
2002 05 09 07 13   809.8   -30.8    17.1   144                                  
2002 05 09 08 14   809.6   -30.6    17.0   138                                  
2002 05 09 09 14   809.6   -30.5    17.2   138                                  
2002 05 09 10 13   809.6   -30.5    17.2   144                                  
2002 05 09 11 14   809.4   -30.5    17.2   144                                  
2002 05 09 12 14   809.0   -30.3    16.9   138                                  
2002 05 09 13 13   809.0   -30.3    16.9   138                                  
2002 05 09 14 14   809.4   -29.8    15.4   132                                  
2002 05 09 15 14   809.6   -29.8    15.9   126                                  
2002 05 09 16 13   809.2   -29.3    16.3   126                                  
2002 05 09 17 14   809.8   -29.0    15.3   126                                  
2002 05 09 18 14   809.6   -28.4    13.3   126                                  
2002 05 09 19 13   809.6   -27.9    13.2   126                                  
2002 05 09 20 14   810.0   -28.1    13.0   120                                  
2002 05 09 21 14   810.4   -27.7    12.2   120                                  
2002 05 09 22 13   811.0   -27.3    11.2   120                                  
2002 05 10 00 14   811.6   -27.1    11.6   120                                  
2002 05 10 02 14   811.8   -26.3    12.8   114                                  
2002 05 10 03 14   812.4   -25.6    12.3   120                                  
2002 05 10 05 14   812.2   -21.4    13.5   114                                  
2002 05 10 07 13   812.6   -20.0    14.3   108                                  
2002 05 10 08 14   814.0   -19.1    15.1    90                                  
2002 05 10 09 14   815.0   -18.9    13.8   102                                  
2002 05 10 10 13   815.6   -19.0    12.9   108                                  
2002 05 10 12 14   816.6   -18.2    13.0   102                                  
2002 05 10 13 13   816.6   -18.7    12.6   108                                  
2002 05 10 14 14   817.0   -18.7    12.3   114                                  
2002 05 10 15 14   817.2   -19.0    11.7   108                                  
2002 05 10 17 14   817.2   -19.8    11.7   114                                  
2002 05 10 18 14   816.6   -20.9    11.7   114                                  
2002 05 10 19 13   816.6   -21.5    12.1   120                                  
2002 05 10 20 14   816.6   -21.4    11.7   114                                  
2002 05 10 22 13   817.0   -21.1    12.2   120                                  
2002 05 11 00 14   817.0   -22.0    11.1   114                                  
2002 05 11 01 13   817.4   -22.2    10.2   120                                  
2002 05 11 05 14   817.6   -22.3    10.5   114                                  
2002 05 11 06 14   817.8   -22.3    10.3   114                                  
2002 05 11 08 14   817.8   -21.5    10.0   120                                  
2002 05 11 10 13   817.6   -22.1    10.1   114                                  
2002 05 11 11 14   817.4   -21.8    10.3   114                                  
2002 05 11 12 14   817.4   -22.6    10.3   114                                  
2002 05 11 13 13   816.8   -22.4    10.8   114                                  
2002 05 11 15 14   816.2   -21.7    10.6   114                                  
2002 05 11 16 13   815.8   -21.0    10.3   120                                  
2002 05 11 18 14   815.4   -19.9     9.8   120                                  
2002 05 11 20 14   814.0   -20.3     9.2   132                                  
2002 05 11 22 13   813.8   -19.3    10.7   120                                  
2002 05 11 23 14   813.0   -19.1    12.6   120                                  
2002 05 12 01 13   811.8   -20.9    11.9   120                                  
2002 05 12 05 14   810.8   -20.4    10.4   132                                  
2002 05 12 06 14   809.8   -25.8    13.3   126                                  
2002 05 12 08 14   807.6   -26.9    13.9   132                                  
2002 05 12 10 13   807.0   -26.9    12.5   126                                  
2002 05 12 11 14   806.2   -26.3    13.8   126                                  
2002 05 12 13 13   804.8   -25.8    14.4   120                                  
2002 05 12 14 14   804.4   -25.6    13.7   126                                  
2002 05 12 15 14   803.8   -25.2    12.9   120                                  
2002 05 12 16 13   803.6   -23.8    12.8   120                                  
2002 05 12 18 14   802.8   -20.9    14.0   120                                  
2002 05 12 20 14   803.2   -23.0    14.6   126                                  
2002 05 12 21 14   801.8   -23.6    14.6   120                                  
2002 05 12 23 14   801.2   -22.1    14.9   114                                  
2002 05 13 01 13   801.2   -22.1    14.9   120                                  
2002 05 13 02 14   801.4   -22.2    14.5   120                                  
2002 05 13 04 13   801.2   -22.2    13.8   114                                  
2002 05 13 06 14   801.8   -22.3    12.0   120                                  
2002 05 13 07 13   801.6   -22.4    13.2   114                                  
2002 05 13 08 14   802.2   -22.6    13.3   114                                  
2002 05 13 09 14   802.2   -23.7    13.3   114                                  
2002 05 13 11 14   803.0   -24.7    12.1   120                                  
2002 05 13 13 13   803.4   -24.9    12.0   120                                  
2002 05 13 14 14   804.4   -26.0    10.8   126                                  
2002 05 13 16 13   804.6   -26.9    11.9   114                                  
2002 05 13 18 14   804.4   -26.7    12.5   114                                  
2002 05 13 19 13   805.2   -26.5    11.0   114                                  
2002 05 13 21 14   806.0   -26.2    12.4   108                                  
2002 05 13 23 14   806.4   -27.0    12.8   108                                  
2002 05 14 00 14   806.4   -27.6    13.7   114                                  
2002 05 14 02 14   807.2   -27.4    13.7   114                                  
2002 05 14 04 13   807.4   -26.9    12.6   120                                  
2002 05 14 06 14   808.0   -27.2    12.7   114                                  
2002 05 14 08 14   808.2   -27.1    11.9   120                                  
2002 05 14 09 14   808.8   -27.8    11.7   114                                  
2002 05 14 11 14   809.0   -27.7    12.3   114                                  
2002 05 14 12 14   809.0   -28.5    12.6   120                                  
2002 05 14 13 13   809.0   -28.5    12.6   120                                  
2002 05 14 14 14   808.8   -29.2    12.9   114                                  
2002 05 14 16 13   808.8   -29.7    12.9   114                                  
2002 05 14 17 14   808.8   -30.8    13.6   114                                  
2002 05 14 18 14   808.8   -30.8    13.6   114                                  
2002 05 14 19 13   808.6   -31.2    14.3   108                                  
2002 05 14 21 14   808.8   -31.7    13.6   120                                  
2002 05 14 22 13   808.6   -31.9    14.5   102                                  
2002 05 15 00 14   808.2   -32.4    14.2   102                                  
2002 05 15 02 14   808.2   -32.3    13.2    90                                  
2002 05 15 04 13   807.6   -32.6    13.5   108                                  
2002 05 15 06 14   807.4   -32.8    13.9   102                                  
2002 05 15 07 13   806.2   -33.5    14.3   120                                  
2002 05 15 09 14   805.4   -35.2    15.7   138                                  
2002 05 15 10 13   805.0   -34.8    15.0   126                                  
2002 05 15 11 14   804.2   -34.7    14.0   120                                  
2002 05 15 12 14   803.8   -34.9    16.7   132                                  
2002 05 15 13 13   803.4   -35.4    15.6   132                                  
2002 05 15 14 14   803.0   -35.4    15.3   126                                  
2002 05 15 15 14   802.2   -35.8    15.1   114                                  
2002 05 15 16 13   802.2   -35.8    15.1   114                                  
2002 05 15 17 14   801.8   -36.3    14.3   102                                  
2002 05 15 18 14   801.2   -36.1    14.0   102                                  
2002 05 15 19 13   800.6   -36.4    14.6   108                                  
2002 05 15 20 14   800.0   -36.5    15.4   120                                  
2002 05 15 21 14   799.2   -36.7    15.6   120                                  
2002 05 15 22 13   799.2   -36.9    16.0   132                                  
2002 05 15 23 14   798.8   -37.0    15.1   120                                  
2002 05 16 01 13   798.4   -37.8    14.0   126                                  
2002 05 16 04 13   797.6   -39.7    15.9   132                                  
2002 05 16 05 14   796.8   -40.3    15.2   126                                  
2002 05 16 07 13   796.0   -41.3    15.8   138                                  
2002 05 16 08 14   796.6   -42.9    16.5   138                                  
2002 05 16 09 14   796.6   -44.2    15.8   138                                  
2002 05 16 10 13   795.4   -43.6    16.3   144                                  
2002 05 16 11 14   795.4   -43.6    16.3   144                                  
2002 05 16 12 14   796.0   -42.1    15.8   126                                  
