Sofiab(David Glacier)
Operated by Italy
latitude -75.60 longitude 158.58 height -999m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the PNRA

2004 12 24 15 00   821.4   -13.6    11.0   190                                  
2004 12 24 16 00   821.4   -13.6    12.0   170                                  
2004 12 24 17 00   821.3   -13.2    19.0   180                                  
2004 12 24 18 00   821.3   -13.8    11.0   200                                  
2004 12 24 19 00   821.5   -14.4     8.0   200                                  
2004 12 24 20 00   820.9   -13.6    18.0   180                                  
2004 12 24 21 00   821.2   -13.2    14.0   160                                  
2004 12 24 22 00   821.7   -12.7    11.0   160                                  
2004 12 24 23 00   822.1   -11.7    10.0    90                                  
2004 12 25 00 00   822.6   -11.6     1.0   190                                  
2004 12 25 01 00   822.7   -11.5     6.0   170                                  
2004 12 25 02 00   822.7   -10.6     5.0   170                                  
2004 12 25 03 00   822.5   -10.2     1.0   170                                  
2004 12 25 04 00   822.3    -9.1     1.0   200                                  
2004 12 25 05 00   822.2    -9.7     7.0   160                                  
2004 12 25 06 00   822.1    -9.6    14.0   170                                  
2004 12 25 07 00   821.9   -10.5    19.0   170                                  
2004 12 25 08 00   822.1   -10.6    16.0   170                                  
2004 12 25 09 00   822.0   -11.2    17.0   180                                  
2004 12 25 10 00   822.0   -11.5    14.0   190                                  
2004 12 25 11 00   821.6   -12.4    15.0   220                                  
2004 12 25 12 00   821.5   -13.3    15.0   220                                  
2004 12 25 13 00   821.2   -14.2    15.0   220                                  
2004 12 25 14 00   820.7   -14.1    17.0   200                                  
2004 12 25 15 00   820.1   -15.1    23.0   210                                  
2004 12 25 16 00   819.8   -14.8    24.0   220                                  
2004 12 25 17 00   819.7   -13.4    25.0   190                                  
2004 12 25 18 00   819.8   -13.3    22.0   180                                  
2004 12 25 19 00   819.7   -13.3    14.0   180                                  
2004 12 25 20 00   820.0   -13.3    13.0   160                                  
2004 12 25 21 00   820.0   -12.9    15.0   170                                  
2004 12 25 22 00   820.3   -12.5    12.0   160                                  
2004 12 25 23 00   820.4   -11.3     8.0   140                                  
2004 12 26 00 00   820.3   -12.1     9.0   190                                  
2004 12 26 01 00   819.9   -11.2    11.0   230                                  
2004 12 26 02 00   819.6   -10.1    10.0   170                                  
2004 12 26 03 00   819.2    -9.7    10.0   160                                  
2004 12 26 04 00   818.8    -9.6    10.0   170                                  
2004 12 26 05 00   818.5    -8.9     7.0   160                                  
2004 12 26 06 00   818.3   -10.0    10.0   180                                  
2004 12 26 07 00   817.8   -10.0    12.0   180                                  
2004 12 26 08 00   817.6    -9.9    14.0   180                                  
2004 12 26 09 00   817.1   -10.0    14.0   180                                  
2004 12 26 10 00   816.6   -10.3    16.0   170                                  
2004 12 26 11 00   816.3   -10.7    15.0   180                                  
2004 12 26 12 00   816.0   -10.7    19.0   170                                  
2004 12 26 13 00   815.6   -11.2    17.0   170                                  
2004 12 26 14 00   815.3   -12.0    15.0   170                                  
2004 12 26 15 00   815.0   -12.0    13.0   160                                  
2004 12 26 16 00   814.8   -11.7    15.0   170                                  
2004 12 26 17 00   814.6   -11.9    14.0   160                                  
2004 12 26 18 00   814.5   -11.7    12.0   160                                  
2004 12 26 19 00   814.5   -11.1    10.0   160                                  
2004 12 26 20 00   814.6   -10.8    14.0   160                                  
2004 12 26 21 00   814.6   -10.8    11.0   150                                  
2004 12 26 22 00   814.9   -10.0    10.0   100                                  
2004 12 26 23 00   815.0   -10.7     7.0    60                                  
2004 12 27 00 00   815.1   -11.1     3.0    30                                  
2004 12 27 01 00   815.0   -10.5     1.0    20                                  
2004 12 27 02 00   815.0   -10.3     3.0   270                                  
2004 12 27 03 00   814.9   -10.6     5.0   270                                  
2004 12 27 04 00   814.9   -10.3     9.0   240                                  
2004 12 27 05 00   814.9    -9.9     9.0   250                                  
2004 12 27 06 00   815.1   -10.2     4.0   200                                  
2004 12 27 07 00   814.8   -11.1     5.0   190                                  
2004 12 27 08 00   814.7   -11.2     5.0   200                                  
2004 12 27 09 00   814.8   -10.9     4.0   170                                  
2004 12 27 10 00   814.7   -11.1     2.0   160                                  
2004 12 27 11 00   814.6   -11.4     2.0    10                                  
2004 12 27 12 00   814.5   -11.7     2.0    60                                  
2004 12 27 13 00   814.3   -11.9     4.0    10                                  
2004 12 27 14 00   814.3   -12.0     1.0   360                                  
2004 12 27 15 00   814.3   -12.4     1.0   200                                  
2004 12 27 16 00   814.2   -12.7     3.0   150                                  
2004 12 27 17 00   814.2   -12.9     3.0   160                                  
2004 12 27 18 00   814.2   -13.8     2.0   170                                  
2004 12 27 19 00   814.3   -14.0     3.0   190                                  
2004 12 27 20 00   814.3   -12.7     7.0   210                                  
2004 12 27 21 00   814.1   -12.2     4.0   230                                  
2004 12 27 22 00   814.0   -11.7     8.0   250                                  
2004 12 27 23 00   813.7   -11.4     9.0   240                                  
2004 12 28 00 00   813.8   -10.4     6.0   230                                  
2004 12 28 01 00   813.5    -9.7     5.0   220                                  
2004 12 28 02 00   813.2    -9.9     5.0   170                                  
2004 12 28 03 00   813.1   -10.3     6.0   170                                  
2004 12 28 04 00   812.8   -10.0     6.0   170                                  
2004 12 28 05 00   812.8    -9.8     8.0   150                                  
2004 12 28 06 00   812.8   -10.0     8.0   140                                  
2004 12 28 07 00   812.7   -11.3     7.0   160                                  
2004 12 28 08 00   812.6   -11.7     6.0   160                                  
2004 12 28 09 00   812.5   -11.4     5.0   160                                  
2004 12 28 10 00   812.5   -12.0     4.0   160                                  
2004 12 28 11 00   812.4   -13.0     3.0   180                                  
2004 12 28 12 00   812.3   -13.1     5.0   210                                  
2004 12 28 13 00   812.2   -12.3     3.0   190                                  
2004 12 28 14 00   811.9   -12.9     4.0   200                                  
2004 12 28 15 00   811.7   -12.6     4.0   160                                  
2004 12 28 16 00   811.4   -13.2     5.0   170                                  
2004 12 28 17 00   811.2   -13.4     4.0   190                                  
2004 12 28 18 00   811.0   -12.5     2.0   200                                  
2004 12 28 19 00   810.8   -12.4     4.0   180                                  
2004 12 28 20 00   810.7   -12.1     1.0   200                                  
2004 12 28 21 00   810.5   -11.9     3.0   170                                  
2004 12 28 22 00   810.5   -11.3     3.0   170                                  
2004 12 28 23 00   810.4   -11.2     5.0   170                                  
2004 12 29 00 00   810.3   -11.9     4.0    30                                  
2004 12 29 01 00   810.4   -12.2     6.0    40                                  
2004 12 29 02 00   810.4   -12.2     6.0    30                                  
2004 12 29 03 00   810.3   -12.3     5.0    30                                  
2004 12 29 04 00   810.3   -11.5     2.0   290                                  
2004 12 29 05 00   810.2   -11.5     4.0   310                                  
2004 12 29 06 00   810.1   -11.5     3.0   270                                  
2004 12 29 07 00   810.0   -13.4     5.0   230                                  
2004 12 29 08 00   809.9   -15.4     4.0   210                                  
2004 12 29 09 00   809.8   -15.9     8.0   220                                  
2004 12 29 10 00   809.7   -16.7    11.0   220                                  
2004 12 29 11 00   809.6   -17.3    11.0   220                                  
2004 12 29 12 00   809.5   -17.5    13.0   230                                  
2004 12 29 13 00   809.2   -17.8    11.0   220                                  
2004 12 29 14 00   808.9   -17.6    12.0   220                                  
2004 12 29 15 00   808.7   -16.8     5.0   210                                  
2004 12 29 16 00   808.7   -15.0    11.0   160                                  
2004 12 29 17 00   808.6   -15.4    11.0   170                                  
2004 12 29 18 00   808.7   -14.1    11.0   150                                  
2004 12 29 19 00   808.8   -15.5     9.0   160                                  
2004 12 29 20 00   808.8   -14.2    14.0   150                                  
2004 12 29 21 00   809.0   -14.4    11.0   160                                  
2004 12 29 22 00   809.3   -14.1    12.0   150                                  
2004 12 29 23 00   809.6   -13.7    10.0   160                                  
2004 12 30 00 00   809.8   -12.8    10.0   160                                  
2004 12 30 01 00   810.1    -9.7     5.0   120                                  
2004 12 30 02 00   810.4    -9.7     6.0   110                                  
2004 12 30 03 00   810.6   -10.8     4.0    50                                  
2004 12 30 04 00   810.9    -9.8     2.0   220                                  
2004 12 30 05 00   811.0   -10.9     3.0   170                                  
2004 12 30 06 00   811.4   -11.5     4.0   170                                  
2004 12 30 07 00   811.8   -11.8     4.0   180                                  
2004 12 30 08 00   812.0   -12.5     5.0   170                                  
2004 12 30 09 00   812.3   -12.6     3.0   170                                  
2004 12 30 10 00   812.4   -15.2     7.0   170                                  
2004 12 30 11 00   812.8   -15.2     7.0   160                                  
2004 12 30 12 00   813.2   -13.9     5.0   160                                  
2004 12 30 13 00   813.3   -16.0     7.0   170                                  
2004 12 30 14 00   813.5   -14.8     6.0   160                                  
2004 12 30 15 00   813.6   -16.3     6.0   160                                  
2004 12 30 16 00   813.8   -17.1     8.0   160                                  
2004 12 30 17 00   814.0   -16.1     7.0   170                                  
2004 12 30 18 00   814.2   -14.8     8.0   160                                  
2004 12 30 19 00   814.4   -13.7     6.0   160                                  
2004 12 30 20 00   814.5   -12.4     4.0   160                                  
2004 12 30 21 00   814.6   -12.3     3.0   180                                  
2004 12 30 22 00   814.7   -11.5     7.0   220                                  
2004 12 30 23 00   814.8   -11.0     7.0   220                                  
2004 12 31 00 00   814.7   -11.2     7.0   190                                  
2004 12 31 01 00   814.6   -11.0     8.0   170                                  
2004 12 31 02 00   814.5   -10.5     8.0   170                                  
2004 12 31 03 00   814.4   -10.5     9.0   170                                  
2004 12 31 04 00   814.2   -10.5     9.0   180                                  
2004 12 31 05 00   814.2   -11.1    15.0   220                                  
2004 12 31 06 00   813.9   -11.8    17.0   220                                  
2004 12 31 07 00   813.5   -12.6    19.0   220                                  
2004 12 31 08 00   813.2   -13.2    24.0   220                                  
2004 12 31 09 00   813.3   -14.7    17.0   230                                  
2004 12 31 10 00   813.2   -16.1    19.0   230                                  
2004 12 31 11 00   813.2   -16.7    17.0   220                                  
2004 12 31 12 00   813.1   -15.1    21.0   220                                  
2004 12 31 13 00   813.1   -16.1    21.0   210                                  
2004 12 31 14 00   812.3   -18.1    27.0   230                                  
2004 12 31 15 00   812.0   -19.5    28.0   230                                  
2004 12 31 16 00   811.9   -18.9    19.0   220                                  
2004 12 31 17 00   812.2   -17.8    14.0   210                                  
2004 12 31 18 00   812.4   -16.0    11.0   200                                  
2004 12 31 19 00   812.5   -13.7    14.0   180                                  
2004 12 31 20 00   812.8   -13.7    11.0   160                                  
2004 12 31 21 00   813.4   -13.5    10.0   160                                  
2004 12 31 22 00   813.8   -12.2     8.0   160                                  
2004 12 31 23 00   814.0   -11.9    13.0   170                                  
2005 01 01 00 00   814.2   -11.3    10.0   160                                  
2005 01 01 01 00   814.4   -10.3     8.0   160                                  
2005 01 01 02 00   814.4    -9.8     7.0   150                                  
2005 01 01 03 00   814.4   -10.3     6.0   170                                  
2005 01 01 04 00   814.3   -10.1     4.0   160                                  
2005 01 01 05 00   814.2    -9.8     8.0   250                                  
2005 01 01 06 00   814.2    -9.6     4.0   240                                  
2005 01 01 07 00   814.0   -10.6     6.0   220                                  
2005 01 01 08 00   813.8   -11.0     4.0   230                                  
2005 01 01 09 00   813.6   -13.0     6.0   190                                  
2005 01 01 10 00   813.5   -14.3     7.0   190                                  
2005 01 01 11 00   813.4   -14.9     8.0   190                                  
2005 01 01 12 00   813.1   -13.5     9.0   160                                  
2005 01 01 13 00   812.7   -13.5    11.0   160                                  
2005 01 01 14 00   812.5   -14.3    11.0   170                                  
2005 01 01 15 00   812.3   -13.4    12.0   160                                  
2005 01 01 16 00   812.2   -14.8    13.0   160                                  
2005 01 01 17 00   812.2   -14.9    12.0   160                                  
2005 01 01 18 00   812.2   -15.0     7.0   170                                  
2005 01 01 19 00   812.0   -14.0    17.0   150                                  
2005 01 01 20 00   812.1   -13.2    14.0   160                                  
2005 01 01 21 00   812.3   -12.8    17.0   180                                  
2005 01 01 22 00   812.4   -12.2    19.0   160                                  
2005 01 01 23 00   812.6   -11.6    15.0   160                                  
2005 01 02 00 00   812.8   -11.0    15.0   150                                  
2005 01 02 01 00   812.9   -11.1    12.0   160                                  
2005 01 02 02 00   812.8   -10.9     9.0   160                                  
2005 01 02 03 00   812.9   -11.1     7.0    70                                  
2005 01 02 04 00   813.2   -10.4     7.0   100                                  
2005 01 02 05 00   813.3   -10.2     8.0   140                                  
2005 01 02 06 00   813.6   -11.3     3.0   180                                  
2005 01 02 07 00   813.7   -11.8     4.0   220                                  
2005 01 02 08 00   813.7   -12.6     9.0   230                                  
2005 01 02 09 00   813.6   -14.0    12.0   230                                  
2005 01 02 10 00   813.4   -15.6    14.0   230                                  
2005 01 02 11 00   813.2   -13.4    13.0   220                                  
2005 01 02 12 00   813.2   -13.9    10.0   220                                  
2005 01 02 13 00   813.2   -14.6    14.0   230                                  
2005 01 02 14 00   813.3   -17.4    12.0   210                                  
2005 01 02 15 00   813.4   -15.6    11.0   180                                  
2005 01 02 16 00   813.4   -14.8     9.0   160                                  
2005 01 02 17 00   813.6   -13.9    11.0   180                                  
2005 01 02 18 00   813.5   -13.8    15.0   180                                  
2005 01 02 19 00   813.8   -13.0    18.0   160                                  
2005 01 02 20 00   813.9   -13.9    15.0   160                                  
2005 01 02 21 00   814.5   -13.8    10.0   160                                  
2005 01 02 22 00   814.7   -13.3    11.0   170                                  
2005 01 02 23 00   814.8   -11.0     4.0   110                                  
2005 01 03 00 00   814.8   -11.0     2.0   320                                  
2005 01 03 01 00   814.6   -11.0     9.0   220                                  
2005 01 03 02 00   814.2   -11.1    15.0   220                                  
2005 01 03 03 00   814.3   -10.7     8.0   160                                  
2005 01 03 04 00   814.5   -10.9     9.0   160                                  
2005 01 03 05 00   814.9   -11.1     8.0   160                                  
2005 01 03 06 00   815.2   -11.1     9.0   170                                  
2005 01 03 07 00   815.2   -12.2     5.0   200                                  
2005 01 03 08 00   815.1   -12.3     7.0   210                                  
2005 01 03 09 00   815.1   -13.1    11.0   220                                  
2005 01 03 10 00   815.2   -13.9    10.0   220                                  
2005 01 03 11 00   815.3   -11.8     5.0   190                                  
2005 01 03 12 00   815.3   -11.6     4.0   190                                  
2005 01 03 13 00   815.3   -11.4     3.0   180                                  
2005 01 03 14 00   815.1   -11.5     7.0   200                                  
2005 01 03 15 00   814.8   -13.6    12.0   190                                  
2005 01 03 16 00   814.8   -13.8     9.0   180                                  
2005 01 03 17 00   814.7   -13.9    13.0   160                                  
2005 01 03 18 00   814.8   -12.2    12.0   170                                  
2005 01 03 19 00   815.0   -10.8    11.0   160                                  
2005 01 03 20 00   815.2   -10.5    10.0   150                                  
2005 01 03 21 00   815.3   -10.6    10.0   160                                  
2005 01 03 22 00   815.3   -10.1     8.0   180                                  
2005 01 03 23 00   815.1    -9.6    12.0   210                                  
2005 01 04 00 00   815.0    -8.6     6.0   170                                  
2005 01 04 01 00   814.7    -8.5     8.0   170                                  
2005 01 04 02 00   814.7    -8.3     7.0   170                                  
2005 01 04 03 00   814.8    -7.6     9.0   160                                  
2005 01 04 04 00   814.9    -7.7    13.0   170                                  
2005 01 04 05 00   815.0    -8.0    12.0   180                                  
2005 01 04 06 00   814.8    -7.9    14.0   180                                  
2005 01 04 07 00   814.9    -8.0     9.0   180                                  
2005 01 04 08 00   814.8    -8.2    12.0   180                                  
2005 01 04 09 00   814.8    -8.4     9.0   180                                  
2005 01 04 10 00   814.8    -8.7    11.0   180                                  
2005 01 04 11 00   814.9    -8.8    18.0   180                                  
2005 01 04 12 00   814.9    -8.8    22.0   180                                  
2005 01 04 13 00   814.6    -8.8    18.0   180                                  
2005 01 04 14 00   814.4    -9.1    18.0   180                                  
2005 01 04 15 00   814.0    -9.0    20.0   190                                  
2005 01 04 16 00   813.9    -8.4    17.0   180                                  
2005 01 04 17 00   813.5    -8.8    14.0   180                                  
2005 01 04 18 00   813.3    -9.5    15.0   160                                  
2005 01 04 19 00   813.1   -10.1    17.0   170                                  
2005 01 04 20 00   813.0    -9.5    16.0   170                                  
2005 01 04 21 00   812.7    -8.3    21.0   160                                  
2005 01 04 22 00   812.8    -8.2    20.0   170                                  
2005 01 04 23 00   812.7    -7.8    17.0   170                                  
2005 01 05 00 00   812.3    -7.6    13.0   180                                  
2005 01 05 01 00   811.8    -7.6    19.0   180                                  
2005 01 05 02 00   811.3    -8.1    29.0   180                                  
2005 01 05 03 00   811.2    -7.9    25.0   190                                  
2005 01 05 04 00   810.8    -7.5    26.0   180                                  
2005 01 05 05 00   811.1    -7.3    21.0   170                                  
2005 01 05 06 00   811.5    -6.5    19.0   150                                  
2005 01 05 07 00   811.9    -6.7     3.0    60                                  
2005 01 05 08 00   811.7    -7.4    19.0   170                                  
2005 01 05 09 00   811.6    -7.7    20.0   180                                  
2005 01 05 10 00   811.2    -8.1    21.0   190                                  
2005 01 05 11 00   811.0    -8.5    22.0   190                                  
2005 01 05 12 00   811.1    -9.1    17.0   170                                  
2005 01 05 13 00   811.1    -9.9    16.0   160                                  
2005 01 05 14 00   811.2   -10.2    10.0   160                                  
2005 01 05 15 00   811.0   -10.3    19.0   160                                  
2005 01 05 16 00   811.0   -10.3    17.0   160                                  
2005 01 05 17 00   810.9   -10.5    17.0   160                                  
2005 01 05 18 00   811.2   -11.1    12.0   150                                  
2005 01 05 19 00   811.2   -10.6     8.0   160                                  
2005 01 05 20 00   811.1   -10.1    14.0   160                                  
2005 01 05 21 00   811.2    -9.8    13.0   160                                  
2005 01 05 22 00   811.4    -9.5    11.0   160                                  
2005 01 05 23 00   811.3    -9.2    10.0   160                                  
2005 01 06 00 00   811.4    -9.4    10.0   150                                  
2005 01 06 01 00   811.5    -9.5     7.0   150                                  
2005 01 06 02 00   811.5    -7.8     5.0   140                                  
2005 01 06 03 00   811.4    -7.6     5.0   130                                  
2005 01 06 04 00   811.5    -8.0     5.0   130                                  
2005 01 06 05 00   811.7    -8.4     4.0    60                                  
2005 01 06 06 00   811.8    -8.3     4.0    30                                  
2005 01 06 07 00   811.9    -8.9     7.0    30                                  
2005 01 06 08 00   812.0    -9.1     6.0    30                                  
2005 01 06 09 00   812.1    -9.6     8.0    50                                  
2005 01 06 10 00   812.4   -10.3     6.0    40                                  
2005 01 06 11 00   812.5   -10.8     3.0    40                                  
2005 01 06 12 00   812.6   -11.1     2.0   310                                  
2005 01 06 13 00   812.4   -11.4     4.0   280                                  
2005 01 06 14 00   812.3   -11.6     3.0   270                                  
2005 01 06 15 00   811.9   -11.7    12.0   170                                  
2005 01 06 16 00   811.8   -11.6    13.0   160                                  
2005 01 06 17 00   811.9   -11.6    13.0   150                                  
2005 01 06 18 00   811.9   -11.8    14.0   160                                  
2005 01 06 19 00   811.9   -13.4    12.0   180                                  
2005 01 06 20 00   811.8   -11.8    11.0   180                                  
2005 01 06 21 00   811.7   -10.2    15.0   180                                  
2005 01 06 22 00   811.4    -9.5     9.0   190                                  
2005 01 06 23 00   810.9    -9.3    10.0   210                                  
2005 01 07 00 00   810.7    -8.4    15.0   170                                  
2005 01 07 01 00   810.5    -8.5    15.0   160                                  
2005 01 07 02 00   810.3    -7.7    11.0   180                                  
2005 01 07 03 00   810.1    -7.5    13.0   170                                  
2005 01 07 04 00   810.1    -7.5     6.0   170                                  
2005 01 07 05 00   809.7    -7.2    11.0   220                                  
2005 01 07 06 00   809.0    -6.9    14.0   230                                  
2005 01 07 07 00   809.0    -7.0     9.0   170                                  
2005 01 07 08 00   808.6    -6.8    13.0   230                                  
2005 01 07 09 00   808.0    -7.1    25.0   180                                  
2005 01 07 10 00   807.7    -7.3    29.0   180                                  
2005 01 07 11 00   807.8    -7.2    20.0   180                                  
2005 01 07 12 00   807.7    -7.0    20.0   190                                  
2005 01 07 13 00   807.7    -7.3    17.0   200                                  
2005 01 07 14 00   807.6    -7.4    18.0   180                                  
2005 01 07 15 00   807.5    -7.7    17.0   180                                  
2005 01 07 16 00   807.7    -7.4    18.0   180                                  
2005 01 07 17 00   808.0    -8.2    14.0   160                                  
2005 01 07 18 00   808.0    -7.7    16.0   170                                  
2005 01 07 19 00   808.5    -7.9     8.0   140                                  
2005 01 07 20 00   809.1    -8.9    22.0    90                                  
2005 01 07 21 00   810.4    -9.0    13.0   120                                  
2005 01 07 22 00   811.1    -9.3    11.0   100                                  
2005 01 07 23 00   812.0    -9.0    11.0   100                                  
2005 01 08 00 00   812.4    -9.3    16.0    90                                  
2005 01 08 01 00   813.0    -9.4    23.0   130                                  
2005 01 08 02 00   813.0    -9.4    25.0   120                                  
2005 01 08 03 00   813.7    -9.4    14.0   110                                  
2005 01 08 04 00   814.3   -10.4    13.0   160                                  
2005 01 08 05 00   814.2   -10.5    19.0   130                                  
2005 01 08 06 00   814.6   -10.7    12.0   130                                  
2005 01 08 07 00   815.0   -10.9    11.0   130                                  
2005 01 08 08 00   815.4   -11.7     8.0   150                                  
2005 01 08 09 00   815.6   -11.9    13.0   150                                  
2005 01 08 10 00   815.8   -12.1     9.0   150                                  
2005 01 08 11 00   815.8   -12.3     8.0   150                                  
2005 01 08 12 00   815.3   -12.8     7.0   160                                  
2005 01 08 13 00   815.2   -12.8     7.0   220                                  
2005 01 08 14 00   815.0   -12.6     7.0   250                                  
2005 01 08 15 00   814.3   -12.7    12.0   290                                  
2005 01 08 16 00   813.8   -13.3     7.0   220                                  
2005 01 08 17 00   813.4   -14.9    10.0   150                                  
2005 01 08 18 00   813.0   -14.6     9.0   170                                  
2005 01 08 19 00   812.6   -13.6     9.0   160                                  
2005 01 08 20 00   812.0   -13.2     7.0   190                                  
2005 01 08 21 00   811.4   -13.2    12.0   220                                  
2005 01 08 22 00   810.8   -12.7    10.0   220                                  
2005 01 08 23 00   810.5   -11.6     9.0   170                                  
2005 01 09 00 00   810.0   -11.6    11.0   160                                  
2005 01 09 01 00   809.4   -10.8    11.0   150                                  
2005 01 09 02 00   809.1   -10.4     9.0   150                                  
2005 01 09 03 00   808.9   -10.2     6.0    90                                  
2005 01 09 04 00   808.7   -11.3     5.0    30                                  
2005 01 09 05 00   808.4   -10.9     3.0   300                                  
2005 01 09 06 00   808.3   -11.4     3.0   310                                  
2005 01 09 07 00   808.2   -11.5     4.0   330                                  
2005 01 09 08 00   808.0   -12.5     1.0    70                                  
2005 01 09 09 00   807.9   -12.5     1.0    60                                  
2005 01 09 10 00   808.0   -12.7     1.0   300                                  
2005 01 09 11 00   807.9   -12.4     0.0   170                                  
2005 01 09 12 00   808.0   -12.8     2.0    70                                  
2005 01 09 13 00   807.8   -13.2     2.0    70                                  
2005 01 09 14 00   807.8   -13.5     4.0    60                                  
2005 01 09 15 00   807.8   -13.6     1.0    70                                  
2005 01 09 16 00   808.0   -14.2     3.0   160                                  
2005 01 09 17 00   808.2   -14.7     4.0   170                                  
2005 01 09 18 00   808.3   -14.9     4.0   170                                  
2005 01 09 19 00   808.4   -16.3     5.0   190                                  
2005 01 09 20 00   808.4   -16.0     6.0   190                                  
2005 01 09 21 00   808.5   -14.6    12.0   190                                  
2005 01 09 22 00   808.9   -13.2    10.0   170                                  
2005 01 09 23 00   809.1   -12.6    10.0   160                                  
2005 01 10 00 00   809.2   -12.1     7.0   170                                  
2005 01 10 01 00   809.2   -11.7     8.0   160                                  
2005 01 10 02 00   809.3   -11.2     6.0   160                                  
2005 01 10 03 00   809.5   -10.2     0.0   170                                  
2005 01 10 04 00   809.6   -11.1     4.0    50                                  
2005 01 10 05 00   809.7   -10.0     1.0     0                                  
2005 01 10 06 00   809.8   -10.4     2.0   250                                  
2005 01 10 07 00   810.1   -11.7     3.0   180                                  
2005 01 10 08 00   810.2   -13.0     4.0   180                                  
2005 01 10 09 00   810.3   -14.8     4.0   190                                  
2005 01 10 10 00   810.4   -15.2     4.0   180                                  
2005 01 10 11 00   810.6   -17.0     7.0   220                                  
2005 01 10 12 00   810.8   -16.7     8.0   210                                  
2005 01 10 13 00   810.9   -16.5     7.0   170                                  
2005 01 10 14 00   810.9   -13.8    10.0   150                                  
2005 01 10 15 00   811.2   -14.9     9.0   150                                  
2005 01 10 16 00   811.5   -16.0     6.0   160                                  
2005 01 10 17 00   811.7   -14.8     7.0   160                                  
2005 01 10 18 00   811.9   -15.6     7.0   170                                  
2005 01 10 19 00   812.0   -15.8     6.0   170                                  
2005 01 10 20 00   812.1   -14.9     5.0   180                                  
2005 01 10 21 00   812.3   -12.7     9.0   220                                  
2005 01 10 22 00   812.3   -12.0     7.0   220                                  
2005 01 10 23 00   812.3   -11.3     6.0   220                                  
2005 01 11 00 00   812.4   -10.9     4.0   210                                  
2005 01 11 01 00   812.5   -10.2     5.0   210                                  
2005 01 11 02 00   812.4   -10.1     4.0   200                                  
2005 01 11 03 00   812.4    -9.7     4.0   220                                  
2005 01 11 04 00   812.4   -10.7     9.0   230                                  
2005 01 11 05 00   812.5   -10.9     7.0   220                                  
2005 01 11 06 00   812.7   -10.7     3.0   190                                  
2005 01 11 07 00   812.9   -11.2     3.0   170                                  
2005 01 11 08 00   813.0   -10.4     4.0   170                                  
2005 01 11 09 00   813.2    -9.4     1.0    60                                  
2005 01 11 10 00   813.5   -12.0     5.0   160                                  
2005 01 11 11 00   814.0   -13.1     6.0   160                                  
2005 01 11 12 00   814.3   -13.6     7.0   160                                  
2005 01 11 13 00   814.6   -13.6     7.0   160                                  
2005 01 11 14 00   815.1   -15.1     8.0   160                                  
2005 01 11 15 00   815.7   -15.3     8.0   160                                  
2005 01 11 16 00   816.2   -15.9     8.0   170                                  
2005 01 11 17 00   816.7   -14.7     7.0   160                                  
2005 01 11 18 00   817.1   -15.3     8.0   170                                  
2005 01 11 19 00   817.5   -15.2     7.0   170                                  
2005 01 11 20 00   817.9   -12.3     8.0   160                                  
2005 01 11 21 00   818.2   -11.6    13.0   160                                  
2005 01 11 22 00   818.8   -11.1    11.0   150                                  
2005 01 11 23 00   819.4   -10.8    12.0   150                                  
2005 01 12 00 00   819.9   -10.1     8.0   150                                  
2005 01 12 01 00   820.3    -7.4     4.0   100                                  
2005 01 12 02 00   820.7    -7.6     4.0    90                                  
2005 01 12 03 00   821.1    -8.3     3.0    50                                  
2005 01 12 04 00   821.6    -8.2     5.0    70                                  
2005 01 12 05 00   822.0    -9.0     4.0    30                                  
2005 01 12 06 00   822.4    -7.8     2.0   290                                  
2005 01 12 07 00   822.7    -8.9     4.0   320                                  
2005 01 12 08 00   823.1   -10.3     2.0   210                                  
2005 01 12 09 00   823.6    -9.8     1.0   120                                  
2005 01 12 10 00   824.1   -10.5     3.0    50                                  
2005 01 12 11 00   824.7    -9.6     4.0    90                                  
2005 01 12 12 00   825.0    -9.7     4.0    90                                  
2005 01 12 13 00   825.2   -10.5     5.0   120                                  
2005 01 12 14 00   825.4   -11.4     2.0   160                                  
2005 01 12 15 00   825.4   -10.2     2.0   140                                  
2005 01 12 16 00   825.6   -11.1     0.0   180                                  
2005 01 12 17 00   825.7   -14.0     3.0   190                                  
2005 01 12 18 00   825.6   -15.1    10.0   220                                  
2005 01 12 19 00   825.4   -14.1    13.0   220                                  
2005 01 12 20 00   825.4   -13.1    13.0   210                                  
2005 01 12 21 00   825.3   -12.8     6.0   210                                  
2005 01 12 22 00   825.4   -11.2     7.0   220                                  
2005 01 12 23 00   825.2    -9.7     5.0   200                                  
2005 01 13 00 00   825.2    -9.4     7.0   170                                  
2005 01 13 01 00   824.9    -9.3     9.0   170                                  
2005 01 13 02 00   824.9    -8.8     6.0   170                                  
2005 01 13 03 00   824.8    -7.9     6.0   230                                  
2005 01 13 04 00   824.5    -8.7    12.0   220                                  
2005 01 13 05 00   824.2    -8.5    13.0   220                                  
2005 01 13 06 00   824.2    -8.8     8.0   210                                  
2005 01 13 07 00   824.1    -8.4    11.0   210                                  
2005 01 13 08 00   823.8    -8.6     8.0   210                                  
2005 01 13 09 00   823.9    -8.2    11.0   170                                  
2005 01 13 10 00   823.8    -8.7     9.0   150                                  
2005 01 13 11 00   824.0    -9.5     8.0   160                                  
2005 01 13 12 00   823.9    -8.9     7.0   150                                  
