D_17
Operated by US
latitude -66.73 longitude 139.70 height 438m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1980 03 03 15 00   927.2   -12.1    13.1   184                                  
1980 03 03 18 00   927.9   -11.1    11.7   180                                  
1980 03 03 21 00   929.5   -10.0     9.9   135                                  
1980 03 04 00 00   930.1    -8.5    13.5   135                                  
1980 03 04 03 00   929.5    -8.5    14.8   143                                  
1980 03 04 09 00   923.4    -7.3    28.9   141                                  
1980 03 04 12 00   919.5    -8.0    36.1   149                                  
1980 03 04 15 00   916.1    -8.9    47.2   148                                  
1980 03 04 18 00   911.2    -9.9    40.6   141                                  
1980 03 05 00 00   907.5    -9.9    30.6   141                                  
1980 03 05 03 00   906.5    -9.4    36.9   149                                  
1980 03 05 09 00   906.7    -8.9    26.5   149                                  
1980 03 05 12 00   908.0    -9.4    26.5   180                                  
1980 03 05 15 00   907.8    -9.1    24.4   180                                  
1980 03 05 18 00   908.5   -10.6    28.9   167                                  
1980 03 05 21 00   909.6   -11.4    28.5   173                                  
1980 03 06 00 00   910.8   -11.1    23.0   180                                  
1980 03 06 03 00   911.8    -8.8    25.2   146                                  
1980 03 06 06 00   912.8   -10.4    27.1   161                                  
1980 03 06 09 00   914.4   -11.4    27.9   165                                  
1980 03 06 12 00   915.2   -12.3    28.9   180                                  
1980 03 06 15 00   915.6   -13.0    27.9   180                                  
1980 03 06 18 00   916.6   -12.1    27.9   170                                  
1980 03 06 21 00   918.1   -10.6    21.3   180                                  
1980 03 07 00 00   919.7   -10.4    16.6   188                                  
1980 03 07 03 00   919.7    -8.5    15.8   179                                  
1980 03 07 06 00   920.4    -8.1     8.2   161                                  
1980 03 07 09 00   920.5   -10.9    13.5   180                                  
1980 03 07 12 00   920.2   -12.1    11.7   152                                  
1980 03 07 15 00   919.6   -14.0    17.2   180                                  
1980 03 07 18 00   918.2   -15.1    15.2   180                                  
1980 03 07 21 00   917.2   -15.9    22.4   176                                  
1980 03 08 00 00   916.4   -14.3    22.4   163                                  
1980 03 08 03 00   915.4   -12.6    17.9   180                                  
1980 03 08 06 00   915.2   -11.3    20.7   180                                  
1980 03 08 09 00   915.5   -13.5    18.9   159                                  
1980 03 08 12 00   916.2   -16.6    34.1   180                                  
1980 03 08 15 00   918.0   -16.9    33.3   195                                  
1980 03 08 18 00   920.8   -17.0    36.1   189                                  
1980 03 08 21 00   920.9   -16.5    44.7   180                                  
1980 03 09 00 00   923.1   -14.5    40.6   189                                  
1980 03 09 03 00   925.0   -13.0    37.8   180                                  
1980 03 09 06 00   927.7   -10.9     4.9   117                                  
1980 03 09 09 00   929.1    -9.8    20.3   173                                  
1980 03 09 12 00   928.6   -10.1    16.6   179                                  
1980 03 09 15 00   927.5    -9.3     9.4   161                                  
1980 03 09 18 00   925.2   -10.6     8.2   170                                  
1980 03 09 21 00   924.3   -12.3     8.2   180                                  
1980 03 10 00 00   924.0   -12.3    10.7   180                                  
1980 03 10 03 00   923.8   -10.6     8.2   180                                  
1980 03 10 06 00   923.1   -11.1    10.7   179                                  
1980 03 10 09 00   923.0   -12.4    14.8   180                                  
1980 03 10 12 00   923.4   -14.8    14.0   189                                  
1980 03 10 15 00   923.4   -16.5    17.5   189                                  
1980 03 10 18 00   922.7   -16.0    27.1   180                                  
1980 03 10 21 00   921.1   -17.6    19.9   167                                  
1980 03 11 00 00   919.9   -15.9    42.3   180                                  
1980 03 11 03 00   925.6   -12.4    14.8   180                                  
1980 03 11 06 00   926.6   -13.0    18.9   180                                  
1980 03 11 09 00   927.2   -15.4    17.5   198                                  
1980 03 11 12 00   927.8   -18.0    16.6   189                                  
1980 03 11 15 00   926.5   -18.8    19.3   198                                  
1980 03 11 18 00   926.2   -15.6    13.1   180                                  
1980 03 11 21 00   926.7   -14.9     9.9   180                                  
1980 03 12 00 00   926.8   -12.9    10.7   170                                  
1980 03 12 03 00   926.0    -8.5     4.5   170                                  
1980 03 12 06 00   925.0    -9.0     5.5   141                                  
