Jensen Nunatak
Operated by Newcastle:University
latitude -73.07 longitude -66.10 height 1365m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999

2010 11 27 01 00   819.8   -12.6 -999    -999                                   
2010 11 27 02 00   819.7   -13.1 -999    -999                                   
2010 11 27 03 00   819.4   -13.4 -999    -999                                   
2010 11 27 04 00   819.3   -13.5 -999    -999                                   
2010 11 27 05 00   819.1   -13.6 -999    -999                                   
2010 11 27 06 00   818.9   -13.3 -999    -999                                   
2010 11 27 07 00   818.8   -13.2 -999    -999                                   
2010 11 27 08 00   819.0   -13.0 -999    -999                                   
2010 11 27 09 00   818.8   -12.6 -999    -999                                   
2010 11 27 10 00   818.9   -12.6 -999    -999                                   
2010 11 27 11 00   818.6   -12.9 -999    -999                                   
2010 11 27 12 00   818.5   -12.4 -999    -999                                   
2010 11 27 13 00   818.2   -12.2 -999    -999                                   
2010 11 27 14 00   818.3   -11.9 -999    -999                                   
2010 11 27 15 00   818.5   -11.5 -999    -999                                   
2010 11 27 16 00   818.2   -11.1 -999    -999                                   
2010 11 27 17 00   818.3   -11.1 -999    -999                                   
2010 11 27 18 00   818.2   -10.9 -999    -999                                   
2010 11 27 19 00   818.2   -11.4 -999    -999                                   
2010 11 27 20 00   818.3   -11.6 -999    -999                                   
2010 11 27 21 00   818.4   -11.9 -999    -999                                   
2010 11 27 22 00   818.2   -12.3 -999    -999                                   
2010 11 27 23 00   818.5   -12.5 -999    -999                                   
2010 11 28 00 00   818.5   -12.4 -999    -999                                   
2010 11 28 01 00   818.6   -12.6 -999    -999                                   
2010 11 28 02 00   818.0   -13.2 -999    -999                                   
2010 11 28 03 00   818.5   -13.1 -999    -999                                   
2010 11 28 04 00   818.3   -13.1 -999    -999                                   
2010 11 28 05 00   818.3   -13.3 -999    -999                                   
2010 11 28 06 00   818.3   -13.5 -999    -999                                   
2010 11 28 07 00   818.3   -13.4 -999    -999                                   
2010 11 28 08 00   818.2   -13.3 -999    -999                                   
2010 11 28 09 00   818.0   -13.4 -999    -999                                   
2010 11 28 10 00   817.9   -13.5 -999    -999                                   
2010 11 28 11 00   817.8   -13.2 -999    -999                                   
2010 11 28 12 00   817.7   -13.2 -999    -999                                   
2010 11 28 13 00   817.4   -13.4 -999    -999                                   
2010 11 28 14 00   817.2   -13.7 -999    -999                                   
2010 11 28 15 00   816.6   -14.4 -999    -999                                   
2010 11 28 16 00   816.1   -13.0 -999    -999                                   
2010 11 28 17 00   816.1   -12.1 -999    -999                                   
2010 11 28 18 00   815.8   -11.5 -999    -999                                   
2010 11 28 19 00   815.9   -11.4 -999    -999                                   
2010 11 28 20 00   816.2   -12.0 -999    -999                                   
2010 11 28 21 00   816.2   -12.4 -999    -999                                   
2010 11 28 22 00   816.3   -12.9 -999    -999                                   
2010 11 28 23 00   816.2   -13.4 -999    -999                                   
2010 11 29 00 00   816.1   -13.7 -999    -999                                   
2010 11 29 01 00   816.5   -13.9 -999    -999                                   
2010 11 29 02 00   816.3   -13.7 -999    -999                                   
2010 11 29 03 00   816.8   -13.6 -999    -999                                   
2010 11 29 04 00   816.6   -13.7 -999    -999                                   
2010 11 29 05 00   816.6   -14.0 -999    -999                                   
2010 11 29 06 00   816.5   -14.1 -999    -999                                   
2010 11 29 07 00   816.7   -13.8 -999    -999                                   
2010 11 29 08 00   816.8   -13.8 -999    -999                                   
2010 11 29 09 00   816.9   -13.3 -999    -999                                   
2010 11 29 10 00   817.1   -13.2 -999    -999                                   
2010 11 29 11 00   817.3   -13.3 -999    -999                                   
2010 11 29 12 00   817.4   -12.7 -999    -999                                   
2010 11 29 13 00   817.5   -12.5 -999    -999                                   
2010 11 29 14 00   817.5   -12.0 -999    -999                                   
2010 11 29 15 00   817.2   -12.1 -999    -999                                   
2010 11 29 16 00   817.4   -11.8 -999    -999                                   
2010 11 29 17 00   817.6   -11.7 -999    -999                                   
2010 11 29 18 00   817.7   -11.5 -999    -999                                   
2010 11 29 19 00   818.0    -9.3 -999    -999                                   
2010 11 29 20 00   818.0   -11.9 -999    -999                                   
2010 11 29 21 00   818.1   -12.0 -999    -999                                   
2010 11 29 22 00   818.2   -12.3 -999    -999                                   
2010 11 29 23 00   818.2   -12.9 -999    -999                                   
2010 11 30 00 00   818.4   -13.8 -999    -999                                   
2010 11 30 01 00   818.4   -14.0 -999    -999                                   
2010 11 30 02 00   818.6   -14.2 -999    -999                                   
2010 11 30 03 00   818.4   -14.8 -999    -999                                   
2010 11 30 04 00   818.2   -15.0 -999    -999                                   
2010 11 30 05 00   818.5   -15.3 -999    -999                                   
2010 11 30 06 00   818.7   -15.3 -999    -999                                   
2010 11 30 07 00   819.1   -15.4 -999    -999                                   
2010 11 30 08 00   819.3   -15.3 -999    -999                                   
2010 11 30 09 00   819.7   -15.1 -999    -999                                   
2010 11 30 10 00   819.8   -14.5 -999    -999                                   
2010 11 30 11 00   820.0   -14.1 -999    -999                                   
2010 11 30 12 00   820.1   -13.5 -999    -999                                   
2010 11 30 13 00   820.3   -13.2 -999    -999                                   
2010 11 30 14 00   820.5   -12.5 -999    -999                                   
2010 11 30 15 00   820.6   -12.5 -999    -999                                   
2010 11 30 16 00   820.7   -12.0 -999    -999                                   
2010 11 30 17 00   820.5   -12.3 -999    -999                                   
2010 11 30 18 00   820.7   -12.2 -999    -999                                   
2010 11 30 19 00   820.8   -12.2 -999    -999                                   
2010 11 30 20 00   821.2   -12.2 -999    -999                                   
2010 11 30 21 00   821.6   -12.5 -999    -999                                   
2010 11 30 22 00   821.4   -12.8 -999    -999                                   
2010 11 30 23 00   821.3   -13.7 -999    -999                                   
2010 12 01 00 00   821.2   -14.2 -999    -999                                   
2010 12 01 01 00   821.2   -15.0 -999    -999                                   
2010 12 01 02 00   820.9   -15.4 -999    -999                                   
2010 12 01 03 00   820.5   -16.8 -999    -999                                   
2010 12 01 04 00   820.2   -17.2 -999    -999                                   
2010 12 01 05 00   819.9   -17.4 -999    -999                                   
2010 12 01 06 00   820.3   -17.1 -999    -999                                   
2010 12 01 07 00   819.6   -17.7 -999    -999                                   
2010 12 01 08 00   820.1   -18.1 -999    -999                                   
2010 12 01 09 00   820.5   -17.5 -999    -999                                   
2010 12 01 10 00   820.8   -16.8 -999    -999                                   
2010 12 01 11 00   820.4   -17.0 -999    -999                                   
2010 12 01 12 00   820.8   -16.5 -999    -999                                   
2010 12 01 13 00   821.2   -15.5 -999    -999                                   
2010 12 01 14 00   821.4   -14.9 -999    -999                                   
2010 12 01 15 00   821.5   -14.2 -999    -999                                   
2010 12 01 16 00   821.6   -13.5 -999    -999                                   
2010 12 01 17 00   821.5   -13.3 -999    -999                                   
2010 12 01 18 00   821.9   -13.1 -999    -999                                   
2010 12 01 19 00   822.0   -13.2 -999    -999                                   
2010 12 01 20 00   822.1   -12.9 -999    -999                                   
2010 12 01 21 00   822.4   -13.2 -999    -999                                   
2010 12 01 22 00   822.9   -13.9 -999    -999                                   
2010 12 01 23 00   822.2   -14.4 -999    -999                                   
2010 12 02 00 00   822.4   -14.8 -999    -999                                   
2010 12 02 01 00   822.8   -14.5 -999    -999                                   
2010 12 02 02 00   822.7   -14.3 -999    -999                                   
2010 12 02 03 00   823.0   -13.9 -999    -999                                   
2010 12 02 04 00   823.1   -14.5 -999    -999                                   
2010 12 02 05 00   822.4   -14.9 -999    -999                                   
2010 12 02 06 00   822.6   -15.1 -999    -999                                   
2010 12 02 07 00   822.8   -14.8 -999    -999                                   
2010 12 02 08 00   823.3   -14.8 -999    -999                                   
2010 12 02 09 00   822.8   -14.4 -999    -999                                   
2010 12 02 10 00   822.0   -14.5 -999    -999                                   
2010 12 02 11 00   822.6   -14.3 -999    -999                                   
2010 12 02 12 00   823.0   -14.4 -999    -999                                   
2010 12 02 13 00   822.7   -13.8 -999    -999                                   
2010 12 02 14 00   822.6   -13.6 -999    -999                                   
2010 12 02 15 00   821.5   -13.2 -999    -999                                   
2010 12 02 16 00   821.7   -13.7 -999    -999                                   
2010 12 02 17 00   820.9   -13.0 -999    -999                                   
2010 12 02 18 00   820.1   -12.2 -999    -999                                   
2010 12 02 19 00   819.7   -12.2 -999    -999                                   
2010 12 02 20 00   821.4   -12.4 -999    -999                                   
2010 12 02 21 00   821.1   -11.4 -999    -999                                   
2010 12 02 22 00   822.3   -11.5 -999    -999                                   
2010 12 02 23 00   823.2   -11.0 -999    -999                                   
2010 12 03 00 00   823.4   -10.9 -999    -999                                   
2010 12 03 01 00   823.7   -10.8 -999    -999                                   
2010 12 03 02 00   823.6   -11.3 -999    -999                                   
2010 12 03 03 00   824.0   -11.1 -999    -999                                   
2010 12 03 04 00   823.8   -12.0 -999    -999                                   
2010 12 03 05 00   823.7   -11.7 -999    -999                                   
2010 12 03 06 00   823.6   -10.4 -999    -999                                   
2010 12 03 07 00   823.8   -11.4 -999    -999                                   
2010 12 03 08 00   824.3   -11.4 -999    -999                                   
2010 12 03 09 00   824.3   -10.8 -999    -999                                   
2010 12 03 10 00   824.2    -9.9 -999    -999                                   
2010 12 03 11 00   824.6   -12.3 -999    -999                                   
2010 12 03 12 00   824.6   -12.3 -999    -999                                   
2010 12 03 13 00   823.8   -13.1 -999    -999                                   
2010 12 03 14 00   821.4   -12.7 -999    -999                                   
2010 12 03 15 00   820.7   -13.7 -999    -999                                   
2010 12 03 16 00   820.3   -13.5 -999    -999                                   
2010 12 03 17 00   821.0   -13.3 -999    -999                                   
2010 12 03 18 00   821.8   -13.4 -999    -999                                   
2010 12 03 19 00   822.0   -13.3 -999    -999                                   
2010 12 03 20 00   823.2   -13.1 -999    -999                                   
2010 12 03 21 00   823.1   -12.6 -999    -999                                   
2010 12 03 22 00   824.2   -12.2 -999    -999                                   
2010 12 03 23 00   824.7   -12.5 -999    -999                                   
2010 12 04 00 00   824.6   -12.8 -999    -999                                   
2010 12 04 01 00   825.3   -12.8 -999    -999                                   
2010 12 04 02 00   825.0   -12.3 -999    -999                                   
2010 12 04 03 00   825.2   -11.8 -999    -999                                   
2010 12 04 04 00   825.6   -11.7 -999    -999                                   
2010 12 04 05 00   826.3   -11.6 -999    -999                                   
2010 12 04 06 00   827.1   -11.3 -999    -999                                   
2010 12 04 07 00   827.9   -11.0 -999    -999                                   
2010 12 04 08 00   828.6   -10.8 -999    -999                                   
2010 12 04 09 00   828.5   -10.7 -999    -999                                   
2010 12 04 10 00   828.6   -11.1 -999    -999                                   
2010 12 04 11 00   829.3   -10.4 -999    -999                                   
2010 12 04 12 00   829.6    -9.0 -999    -999                                   
2010 12 04 13 00   829.0   -10.9 -999    -999                                   
2010 12 04 14 00   829.3    -9.2 -999    -999                                   
2010 12 04 15 00   829.5    -9.1 -999    -999                                   
2010 12 04 16 00   829.9    -9.4 -999    -999                                   
2010 12 04 17 00   830.2    -9.6 -999    -999                                   
2010 12 04 18 00   830.7    -8.9 -999    -999                                   
2010 12 04 19 00   830.7    -8.3 -999    -999                                   
2010 12 04 20 00   831.5    -8.2 -999    -999                                   
2010 12 04 21 00   831.9    -8.9 -999    -999                                   
2010 12 04 22 00   832.1    -7.9 -999    -999                                   
2010 12 04 23 00   832.2    -8.7 -999    -999                                   
2010 12 05 00 00   832.4    -8.6 -999    -999                                   
2010 12 05 01 00   832.2    -8.8 -999    -999                                   
2010 12 05 02 00   832.0    -9.8 -999    -999                                   
2010 12 05 03 00   832.1   -10.0 -999    -999                                   
2010 12 05 04 00   832.4    -9.7 -999    -999                                   
2010 12 05 05 00   832.5    -9.7 -999    -999                                   
2010 12 05 06 00   832.4    -8.3 -999    -999                                   
2010 12 05 07 00   832.4    -8.9 -999    -999                                   
2010 12 05 08 00   832.4    -8.5 -999    -999                                   
2010 12 05 09 00   832.5    -9.1 -999    -999                                   
2010 12 05 10 00   832.4    -8.9 -999    -999                                   
2010 12 05 11 00   832.3    -8.5 -999    -999                                   
2010 12 05 12 00   832.1    -7.9 -999    -999                                   
2010 12 05 13 00   832.0    -8.5 -999    -999                                   
2010 12 05 14 00   832.0    -7.9 -999    -999                                   
2010 12 05 15 00   832.2    -7.3 -999    -999                                   
2010 12 05 16 00   832.1    -6.8 -999    -999                                   
2010 12 05 17 00   832.3    -6.9 -999    -999                                   
2010 12 05 18 00   832.6    -6.4 -999    -999                                   
2010 12 05 19 00   832.4    -6.5 -999    -999                                   
2010 12 05 20 00   832.9    -6.4 -999    -999                                   
2010 12 05 21 00   832.8    -6.7 -999    -999                                   
2010 12 05 22 00   832.9    -7.3 -999    -999                                   
2010 12 05 23 00   832.8    -7.9 -999    -999                                   
2010 12 06 00 00   832.8    -8.5 -999    -999                                   
2010 12 06 01 00   832.7    -8.3 -999    -999                                   
2010 12 06 02 00   832.6    -9.0 -999    -999                                   
2010 12 06 03 00   832.3    -9.4 -999    -999                                   
2010 12 06 04 00   832.5    -9.4 -999    -999                                   
2010 12 06 05 00   832.5   -10.0 -999    -999                                   
2010 12 06 06 00   832.5    -9.9 -999    -999                                   
2010 12 06 07 00   832.5   -10.2 -999    -999                                   
2010 12 06 08 00   832.8   -10.3 -999    -999                                   
2010 12 06 09 00   832.7   -10.3 -999    -999                                   
2010 12 06 10 00   832.7   -10.3 -999    -999                                   
2010 12 06 11 00   832.4    -9.6 -999    -999                                   
2010 12 06 12 00   832.1    -8.8 -999    -999                                   
2010 12 06 13 00   831.8    -8.6 -999    -999                                   
2010 12 06 14 00   832.2    -8.2 -999    -999                                   
2010 12 06 15 00   832.2    -7.6 -999    -999                                   
2010 12 06 16 00   832.0    -7.6 -999    -999                                   
2010 12 06 17 00   831.7    -7.3 -999    -999                                   
2010 12 06 18 00   831.9    -7.0 -999    -999                                   
2010 12 06 19 00   832.2    -7.1 -999    -999                                   
2010 12 06 20 00   831.7    -7.1 -999    -999                                   
2010 12 06 21 00   831.7    -7.8 -999    -999                                   
2010 12 06 22 00   831.8    -8.3 -999    -999                                   
2010 12 06 23 00   831.8    -8.7 -999    -999                                   
2010 12 07 00 00   831.7    -8.7 -999    -999                                   
2010 12 07 01 00   831.3    -9.6 -999    -999                                   
2010 12 07 02 00   831.0    -9.6 -999    -999                                   
2010 12 07 03 00   830.9   -10.0 -999    -999                                   
2010 12 07 04 00   830.8    -9.4 -999    -999                                   
2010 12 07 05 00   830.7    -9.8 -999    -999                                   
2010 12 07 06 00   830.7    -9.8 -999    -999                                   
2010 12 07 07 00   830.5    -9.3 -999    -999                                   
2010 12 07 08 00   830.3    -9.3 -999    -999                                   
2010 12 07 09 00   830.4    -9.5 -999    -999                                   
2010 12 07 10 00   830.4    -9.3 -999    -999                                   
2010 12 07 11 00   830.1   -10.0 -999    -999                                   
2010 12 07 12 00   829.7   -10.2 -999    -999                                   
2010 12 07 13 00   829.3   -10.0 -999    -999                                   
2010 12 07 14 00   829.2   -10.4 -999    -999                                   
2010 12 07 15 00   828.9   -10.4 -999    -999                                   
2010 12 07 16 00   829.8   -10.0 -999    -999                                   
2010 12 07 17 00   829.6   -10.7 -999    -999                                   
2010 12 07 18 00   830.3   -10.2 -999    -999                                   
2010 12 07 19 00   830.3   -10.4 -999    -999                                   
2010 12 07 20 00   830.6   -10.3 -999    -999                                   
2010 12 07 21 00   830.6   -10.7 -999    -999                                   
2010 12 07 22 00   830.2   -11.5 -999    -999                                   
2010 12 07 23 00   830.4   -11.5 -999    -999                                   
2010 12 08 00 00   830.2   -12.4 -999    -999                                   
2010 12 08 01 00   830.1   -12.9 -999    -999                                   
2010 12 08 02 00   829.8   -12.9 -999    -999                                   
2010 12 08 03 00   829.9   -13.0 -999    -999                                   
2010 12 08 04 00   830.1   -13.5 -999    -999                                   
2010 12 08 05 00   829.8   -13.2 -999    -999                                   
2010 12 08 06 00   830.1   -13.1 -999    -999                                   
2010 12 08 07 00   829.2   -13.2 -999    -999                                   
2010 12 08 08 00   829.6   -13.3 -999    -999                                   
2010 12 08 09 00   829.9   -13.2 -999    -999                                   
2010 12 08 10 00   829.7   -12.8 -999    -999                                   
2010 12 08 11 00   829.7   -12.8 -999    -999                                   
2010 12 08 12 00   829.7   -12.3 -999    -999                                   
2010 12 08 13 00   829.9   -12.1 -999    -999                                   
2010 12 08 14 00   829.9   -11.9 -999    -999                                   
2010 12 08 15 00   829.7   -11.8 -999    -999                                   
2010 12 08 16 00   829.7   -11.4 -999    -999                                   
2010 12 08 17 00   829.3   -11.2 -999    -999                                   
2010 12 08 18 00   829.6   -11.0 -999    -999                                   
2010 12 08 19 00   829.3   -11.1 -999    -999                                   
2010 12 08 20 00   829.5   -11.2 -999    -999                                   
2010 12 08 21 00   829.1   -11.4 -999    -999                                   
2010 12 08 22 00   829.1   -11.8 -999    -999                                   
2010 12 08 23 00   828.3   -12.3 -999    -999                                   
2010 12 09 00 00   828.5   -12.6 -999    -999                                   
2010 12 09 01 00   828.2   -13.1 -999    -999                                   
2010 12 09 02 00   828.1   -13.0 -999    -999                                   
2010 12 09 03 00   827.7   -13.4 -999    -999                                   
2010 12 09 04 00   827.6   -14.1 -999    -999                                   
2010 12 09 05 00   827.4   -14.1 -999    -999                                   
2010 12 09 06 00   827.4   -14.0 -999    -999                                   
2010 12 09 07 00   827.2   -14.1 -999    -999                                   
2010 12 09 08 00   826.9   -14.2 -999    -999                                   
2010 12 09 09 00   826.8   -13.6 -999    -999                                   
2010 12 09 10 00   826.8   -13.1 -999    -999                                   
2010 12 09 11 00   826.6   -11.8 -999    -999                                   
2010 12 09 12 00   826.4   -12.5 -999    -999                                   
2010 12 09 13 00   826.3   -12.9 -999    -999                                   
2010 12 09 14 00   826.4   -12.6 -999    -999                                   
2010 12 09 15 00   826.4   -12.3 -999    -999                                   
2010 12 09 16 00   826.5   -12.1 -999    -999                                   
2010 12 09 17 00   826.5   -11.5 -999    -999                                   
2010 12 09 18 00   826.5   -10.8 -999    -999                                   
2010 12 09 19 00   826.7   -10.9 -999    -999                                   
2010 12 09 20 00   826.9   -10.9 -999    -999                                   
2010 12 09 21 00   827.0    -8.8 -999    -999                                   
2010 12 09 22 00   827.1   -11.2 -999    -999                                   
2010 12 09 23 00   827.2   -12.0 -999    -999                                   
2010 12 10 00 00   827.1   -12.8 -999    -999                                   
2010 12 10 01 00   827.1   -13.2 -999    -999                                   
2010 12 10 02 00   826.8   -13.3 -999    -999                                   
2010 12 10 03 00   826.6   -14.2 -999    -999                                   
2010 12 10 04 00   826.8   -14.4 -999    -999                                   
2010 12 10 05 00   826.7   -13.9 -999    -999                                   
2010 12 10 06 00   826.7   -14.2 -999    -999                                   
2010 12 10 07 00   826.8   -14.2 -999    -999                                   
2010 12 10 08 00   826.8   -14.1 -999    -999                                   
2010 12 10 09 00   826.9   -13.6 -999    -999                                   
2010 12 10 10 00   826.8   -12.5 -999    -999                                   
2010 12 10 11 00   826.8    -9.7 -999    -999                                   
2010 12 10 12 00   826.7   -13.0 -999    -999                                   
2010 12 10 13 00   826.5   -13.3 -999    -999                                   
2010 12 10 14 00   826.4   -13.4 -999    -999                                   
2010 12 10 15 00   826.2   -13.1 -999    -999                                   
2010 12 10 16 00   826.2   -11.8 -999    -999                                   
2010 12 10 17 00   825.9   -12.4 -999    -999                                   
2010 12 10 18 00   825.8   -10.4 -999    -999                                   
2010 12 10 19 00   825.7    -8.8 -999    -999                                   
2010 12 10 20 00   825.8    -9.2 -999    -999                                   
2010 12 10 21 00   825.6   -10.5 -999    -999                                   
2010 12 10 22 00   825.4   -10.1 -999    -999                                   
2010 12 10 23 00   825.2    -9.9 -999    -999                                   
2010 12 11 00 00   825.0   -12.4 -999    -999                                   
2010 12 11 01 00   824.8   -12.6 -999    -999                                   
2010 12 11 02 00   824.4   -12.9 -999    -999                                   
2010 12 11 03 00   824.0   -13.0 -999    -999                                   
2010 12 11 04 00   823.8   -12.7 -999    -999                                   
2010 12 11 05 00   823.4   -13.0 -999    -999                                   
2010 12 11 06 00   823.1   -13.5 -999    -999                                   
2010 12 11 07 00   823.1   -14.1 -999    -999                                   
2010 12 11 08 00   823.0   -14.4 -999    -999                                   
2010 12 11 09 00   822.6   -14.6 -999    -999                                   
2010 12 11 10 00   822.4   -14.3 -999    -999                                   
2010 12 11 11 00   822.4   -13.8 -999    -999                                   
2010 12 11 12 00   822.2   -13.3 -999    -999                                   
2010 12 11 13 00   822.0   -13.0 -999    -999                                   
2010 12 11 14 00   822.1   -12.6 -999    -999                                   
2010 12 11 15 00   822.3   -12.2 -999    -999                                   
2010 12 11 16 00   822.4   -11.9 -999    -999                                   
2010 12 11 17 00   822.5   -11.8 -999    -999                                   
2010 12 11 18 00   822.7   -12.2 -999    -999                                   
2010 12 11 19 00   822.8   -12.2 -999    -999                                   
2010 12 11 20 00   823.0   -12.2 -999    -999                                   
2010 12 11 21 00   823.3   -12.3 -999    -999                                   
2010 12 11 22 00   823.4   -12.6 -999    -999                                   
2010 12 11 23 00   823.4   -12.6 -999    -999                                   
2010 12 12 00 00   823.8   -12.5 -999    -999                                   
2010 12 12 01 00   823.9   -13.4 -999    -999                                   
2010 12 12 02 00   823.7   -14.4 -999    -999                                   
2010 12 12 03 00   823.9   -13.7 -999    -999                                   
2010 12 12 04 00   823.8   -13.4 -999    -999                                   
2010 12 12 05 00   823.5   -14.1 -999    -999                                   
2010 12 12 06 00   823.5   -14.0 -999    -999                                   
2010 12 12 07 00   823.7   -13.7 -999    -999                                   
2010 12 12 08 00   824.3   -12.9 -999    -999                                   
2010 12 12 09 00   824.4   -12.7 -999    -999                                   
2010 12 12 10 00   824.4   -12.8 -999    -999                                   
2010 12 12 11 00   823.2   -12.4 -999    -999                                   
2010 12 12 12 00   822.9   -11.8 -999    -999                                   
2010 12 12 13 00   822.7   -11.0 -999    -999                                   
2010 12 12 14 00   822.7   -10.8 -999    -999                                   
2010 12 12 15 00   823.0   -10.2 -999    -999                                   
2010 12 12 16 00   822.1   -10.4 -999    -999                                   
2010 12 12 17 00   822.3    -9.8 -999    -999                                   
2010 12 12 18 00   821.4   -10.0 -999    -999                                   
2010 12 12 19 00   820.2   -10.1 -999    -999                                   
2010 12 12 20 00   819.2   -10.6 -999    -999                                   
2010 12 12 21 00   818.2   -11.2 -999    -999                                   
2010 12 12 22 00   818.3   -11.5 -999    -999                                   
2010 12 12 23 00   818.1   -11.5 -999    -999                                   
2010 12 13 00 00   818.2   -12.0 -999    -999                                   
2010 12 13 01 00   816.9   -12.3 -999    -999                                   
2010 12 13 02 00   816.8   -12.6 -999    -999                                   
2010 12 13 03 00   817.2   -12.4 -999    -999                                   
2010 12 13 04 00   817.2   -12.7 -999    -999                                   
2010 12 13 05 00   817.6   -12.9 -999    -999                                   
2010 12 13 06 00   819.2   -12.7 -999    -999                                   
2010 12 13 07 00   819.0   -12.4 -999    -999                                   
2010 12 13 08 00   818.5   -12.6 -999    -999                                   
2010 12 13 09 00   818.6   -12.5 -999    -999                                   
2010 12 13 10 00   819.3   -12.6 -999    -999                                   
2010 12 13 11 00   819.5   -12.0 -999    -999                                   
2010 12 13 12 00   820.2   -11.9 -999    -999                                   
2010 12 13 13 00   820.4   -11.4 -999    -999                                   
2010 12 13 14 00   820.5   -11.4 -999    -999                                   
2010 12 13 15 00   820.8   -11.3 -999    -999                                   
2010 12 13 16 00   821.0   -10.8 -999    -999                                   
2010 12 13 17 00   821.2   -10.9 -999    -999                                   
2010 12 13 18 00   821.8   -10.7 -999    -999                                   
2010 12 13 19 00   822.1   -10.7 -999    -999                                   
2010 12 13 20 00   822.2   -10.9 -999    -999                                   
2010 12 13 21 00   822.7   -11.2 -999    -999                                   
2010 12 13 22 00   822.7   -11.5 -999    -999                                   
2010 12 13 23 00   822.9   -11.7 -999    -999                                   
2010 12 14 00 00   822.8   -12.2 -999    -999                                   
2010 12 14 01 00   822.5   -12.5 -999    -999                                   
2010 12 14 02 00   822.2   -12.8 -999    -999                                   
2010 12 14 03 00   822.3   -12.5 -999    -999                                   
2010 12 14 04 00   822.4   -12.8 -999    -999                                   
2010 12 14 05 00   822.1   -13.0 -999    -999                                   
2010 12 14 06 00   822.1   -13.2 -999    -999                                   
2010 12 14 07 00   822.4   -12.7 -999    -999                                   
2010 12 14 08 00   822.8   -12.6 -999    -999                                   
2010 12 14 09 00   823.2   -12.8 -999    -999                                   
2010 12 14 10 00   822.9   -12.9 -999    -999                                   
2010 12 14 11 00   822.2   -12.5 -999    -999                                   
2010 12 14 12 00   823.0   -11.9 -999    -999                                   
2010 12 14 13 00   823.2   -11.6 -999    -999                                   
2010 12 14 14 00   823.5   -11.3 -999    -999                                   
2010 12 14 15 00   823.4   -10.9 -999    -999                                   
2010 12 14 16 00   823.7   -10.5 -999    -999                                   
2010 12 14 17 00   824.2   -10.5 -999    -999                                   
2010 12 14 18 00   824.3   -10.5 -999    -999                                   
2010 12 14 19 00   824.4   -10.5 -999    -999                                   
2010 12 14 20 00   824.6   -10.9 -999    -999                                   
2010 12 14 21 00   824.5   -11.0 -999    -999                                   
2010 12 14 22 00   825.0   -11.4 -999    -999                                   
2010 12 14 23 00   825.1   -11.7 -999    -999                                   
2010 12 15 00 00   825.0   -11.8 -999    -999                                   
2010 12 15 01 00   825.4   -11.9 -999    -999                                   
2010 12 15 02 00   825.1   -12.2 -999    -999                                   
2010 12 15 03 00   825.4   -12.1 -999    -999                                   
2010 12 15 04 00   825.4   -12.0 -999    -999                                   
2010 12 15 05 00   825.5   -12.0 -999    -999                                   
2010 12 15 06 00   825.3   -12.0 -999    -999                                   
2010 12 15 07 00   825.9   -12.1 -999    -999                                   
2010 12 15 08 00   825.9   -11.8 -999    -999                                   
2010 12 15 09 00   825.4   -12.0 -999    -999                                   
2010 12 15 10 00   826.2   -11.8 -999    -999                                   
2010 12 15 11 00   826.5   -11.8 -999    -999                                   
2010 12 15 12 00   826.0   -11.7 -999    -999                                   
2010 12 15 13 00   826.2   -11.8 -999    -999                                   
2010 12 15 14 00   826.2   -11.3 -999    -999                                   
2010 12 15 15 00   826.4   -11.3 -999    -999                                   
2010 12 15 16 00   826.4   -10.6 -999    -999                                   
2010 12 15 17 00   826.1   -11.0 -999    -999                                   
2010 12 15 18 00   826.3   -10.8 -999    -999                                   
2010 12 15 19 00   826.2   -10.5 -999    -999                                   
2010 12 15 20 00   826.3   -10.9 -999    -999                                   
2010 12 15 21 00   826.0   -11.1 -999    -999                                   
2010 12 15 22 00   825.3   -11.3 -999    -999                                   
2010 12 15 23 00   825.6   -11.5 -999    -999                                   
2010 12 16 00 00   825.3   -11.6 -999    -999                                   
2010 12 16 01 00   825.2   -12.2 -999    -999                                   
2010 12 16 02 00   824.6   -12.2 -999    -999                                   
2010 12 16 03 00   824.5   -12.5 -999    -999                                   
2010 12 16 04 00   824.5   -14.0 -999    -999                                   
2010 12 16 05 00   824.2   -13.0 -999    -999                                   
2010 12 16 06 00   823.8   -13.0 -999    -999                                   
2010 12 16 07 00   823.6   -12.3 -999    -999                                   
2010 12 16 08 00   823.5   -12.5 -999    -999                                   
2010 12 16 09 00   823.3   -12.3 -999    -999                                   
2010 12 16 10 00   823.0   -12.4 -999    -999                                   
2010 12 16 11 00   822.8   -12.0 -999    -999                                   
2010 12 16 12 00   822.2   -11.6 -999    -999                                   
2010 12 16 13 00   822.2   -11.5 -999    -999                                   
2010 12 16 14 00   822.0   -11.0 -999    -999                                   
2010 12 16 15 00   821.6   -10.8 -999    -999                                   
2010 12 16 16 00   821.5   -10.9 -999    -999                                   
2010 12 16 17 00   821.9    -9.9 -999    -999                                   
2010 12 16 18 00   821.8   -10.4 -999    -999                                   
2010 12 16 19 00   821.7   -10.1 -999    -999                                   
2010 12 16 20 00   821.4   -10.3 -999    -999                                   
2010 12 16 21 00   821.3   -10.5 -999    -999                                   
2010 12 16 22 00   821.5   -10.7 -999    -999                                   
