Shristi
Operated by US
latitude -74.70 longitude 161.57 height 1200m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1989 02 01 18 00   856.3   -25.3 -999    -999                                   
1989 02 01 21 00   856.5   -23.4 -999    -999                                   
1989 02 02 00 00   856.8   -20.6 -999    -999                                   
1989 02 02 03 00   856.5   -17.3 -999    -999                                   
1989 02 02 06 00   856.2   -15.8 -999    -999                                   
1989 02 02 09 00   856.6   -16.1 -999    -999                                   
1989 02 02 12 00   857.2   -19.8 -999    -999                                   
1989 02 02 15 00   858.3   -23.1 -999    -999                                   
1989 02 02 18 00   859.0   -20.9 -999    -999                                   
1989 02 02 21 00   859.9   -19.1 -999    -999                                   
1989 02 03 00 00   860.8   -17.3 -999    -999                                   
1989 02 03 03 00   860.7   -14.8 -999    -999                                   
1989 02 03 06 00   861.2   -13.9 -999    -999                                   
1989 02 03 09 00   861.7   -15.0 -999    -999                                   
1989 02 03 12 00   861.9   -16.6 -999    -999                                   
1989 02 03 15 00   860.4   -20.9 -999    -999                                   
1989 02 03 18 00   859.9   -18.3 -999    -999                                   
1989 02 03 21 00   857.2   -17.3 -999    -999                                   
1989 02 04 00 00   855.9   -15.5 -999    -999                                   
1989 02 04 03 00   854.3   -13.9 -999    -999                                   
1989 02 04 06 00   852.7   -14.5 -999    -999                                   
1989 02 04 09 00   850.9   -16.6 -999    -999                                   
1989 02 04 12 00   849.9   -19.5 -999    -999                                   
1989 02 04 15 00   848.6   -20.6 -999    -999                                   
1989 02 04 18 00   848.7   -21.5 -999    -999                                   
1989 02 04 21 00   848.5   -21.4 -999    -999                                   
1989 02 05 00 00   848.7   -17.5 -999    -999                                   
1989 02 05 03 00   848.7   -14.5 -999    -999                                   
1989 02 05 06 00   849.2   -14.5 -999    -999                                   
1989 02 05 09 00   850.3   -14.1 -999    -999                                   
1989 02 05 12 00   851.8   -14.9 -999    -999                                   
1989 02 05 15 00   853.3   -13.3 -999    -999                                   
1989 02 05 18 00   855.7   -13.8 -999    -999                                   
1989 02 05 21 00   858.1   -13.0 -999    -999                                   
1989 02 06 00 00   860.2   -12.6 -999    -999                                   
1989 02 06 03 00   861.1   -12.4 -999    -999                                   
1989 02 06 06 00   862.9   -12.1 -999    -999                                   
1989 02 06 09 00   864.4   -13.1 -999    -999                                   
1989 02 06 12 00   865.3   -13.8 -999    -999                                   
1989 02 06 15 00   865.6   -15.1 -999    -999                                   
1989 02 06 18 00   865.4   -15.0 -999    -999                                   
1989 02 06 21 00   865.1   -15.3 -999    -999                                   
1989 02 07 00 00   865.0   -16.8 -999    -999                                   
1989 02 07 03 00   864.9   -15.6 -999    -999                                   
1989 02 07 06 00   865.2   -16.0 -999    -999                                   
1989 02 07 09 00   865.9   -19.9 -999    -999                                   
1989 02 07 12 00   866.2   -22.6 -999    -999                                   
1989 02 07 15 00   866.7   -23.9 -999    -999                                   
1989 02 07 18 00   867.3   -21.5 -999    -999                                   
1989 02 07 21 00   867.2   -20.6 -999    -999                                   
1989 02 08 00 00   867.1   -19.5 -999    -999                                   
1989 02 08 03 00   866.6   -17.5 -999    -999                                   
1989 02 08 06 00   865.7   -18.5 -999    -999                                   
1989 02 08 09 00   865.4   -20.9 -999    -999                                   
1989 02 08 12 00   865.2   -24.4 -999    -999                                   
1989 02 08 15 00   864.6   -24.9 -999    -999                                   
1989 02 08 18 00   864.4   -24.6 -999    -999                                   
1989 02 08 21 00   865.0   -22.5 -999    -999                                   
1989 02 09 00 00   865.2   -19.1 -999    -999                                   
1989 02 09 03 00   865.5   -15.0 -999    -999                                   
1989 02 09 06 00   865.5   -15.9 -999    -999                                   
1989 02 09 09 00   865.6   -16.0 -999    -999                                   
1989 02 09 12 00   866.0   -17.1 -999    -999                                   
1989 02 09 15 00   865.5   -18.9 -999    -999                                   
1989 02 09 18 00   865.5   -19.0 -999    -999                                   
1989 02 09 21 00   865.2   -19.3 -999    -999                                   
1989 02 10 00 00   864.5   -16.3 -999    -999                                   
1989 02 10 03 00   862.7   -15.3 -999    -999                                   
1989 02 10 06 00   862.3   -15.0 -999    -999                                   
1989 02 10 09 00   861.3   -16.8 -999    -999                                   
1989 02 10 12 00   860.2   -20.4 -999    -999                                   
1989 02 10 15 00   859.1   -23.9 -999    -999                                   
1989 02 10 18 00   857.5   -26.6 -999    -999                                   
1989 02 10 21 00   856.2   -25.5 -999    -999                                   
1989 02 11 00 00   854.9   -21.6 -999    -999                                   
1989 02 11 03 00   853.6   -20.1 -999    -999                                   
1989 02 11 06 00   852.9   -19.8 -999    -999                                   
1989 02 11 09 00   852.6   -21.1 -999    -999                                   
1989 02 11 12 00   852.1   -24.0 -999    -999                                   
1989 02 11 15 00   851.9   -26.1 -999    -999                                   
1989 02 11 18 00   852.1   -27.3 -999    -999                                   
1989 02 11 21 00   852.5   -25.6 -999    -999                                   
1989 02 12 00 00   852.6   -24.3 -999    -999                                   
1989 02 12 03 00   852.6   -21.6 -999    -999                                   
1989 02 12 06 00   852.8   -21.3 -999    -999                                   
1989 02 12 09 00   852.7   -22.1 -999    -999                                   
1989 02 12 12 00   852.7   -24.4 -999    -999                                   
1989 02 12 15 00   852.2   -25.8 -999    -999                                   
1989 02 12 18 00   852.0   -27.0 -999    -999                                   
1989 02 12 21 00   851.8   -25.3 -999    -999                                   
1989 02 13 00 00   852.7   -21.9 -999    -999                                   
1989 02 13 03 00   852.0   -19.0 -999    -999                                   
1989 02 13 06 00   852.3   -18.9 -999    -999                                   
1989 02 13 09 00   852.7   -21.4 -999    -999                                   
1989 02 13 12 00   853.5   -21.4 -999    -999                                   
1989 02 13 15 00   854.2   -22.1 -999    -999                                   
1989 02 13 18 00   855.0   -21.0 -999    -999                                   
1989 02 13 21 00   856.0   -19.9 -999    -999                                   
1989 02 14 00 00   856.2   -16.8 -999    -999                                   
1989 02 14 03 00   856.4   -13.8 -999    -999                                   
1989 02 14 06 00   856.3   -13.6 -999    -999                                   
1989 02 14 09 00   856.3   -16.4 -999    -999                                   
1989 02 14 12 00   856.1   -19.0 -999    -999                                   
1989 02 14 15 00   856.0   -19.8 -999    -999                                   
1989 02 14 18 00   855.9   -21.5 -999    -999                                   
1989 02 14 21 00   855.8   -22.0 -999    -999                                   
1989 02 15 00 00   855.6   -20.1 -999    -999                                   
1989 02 15 03 00   854.8   -17.9 -999    -999                                   
1989 02 15 06 00   854.3   -17.4 -999    -999                                   
1989 02 15 09 00   854.0   -21.3 -999    -999                                   
1989 02 15 12 00   853.5   -24.0 -999    -999                                   
1989 02 15 15 00   853.1   -24.0 -999    -999                                   
1989 02 15 18 00   853.1   -25.6 -999    -999                                   
1989 02 15 21 00   853.3   -26.1 -999    -999                                   
1989 02 16 00 00   853.2   -22.9 -999    -999                                   
1989 02 16 03 00   852.6   -20.8 -999    -999                                   
1989 02 16 06 00   852.7   -21.6 -999    -999                                   
1989 02 16 09 00   852.4   -24.9 -999    -999                                   
1989 02 16 12 00   852.2   -27.4 -999    -999                                   
1989 02 16 15 00   851.6   -26.6 -999    -999                                   
1989 02 16 18 00   850.8   -28.4 -999    -999                                   
1989 02 16 21 00   850.4   -29.3 -999    -999                                   
1989 02 17 00 00   849.6   -27.0 -999    -999                                   
1989 02 17 03 00   848.3   -25.5 -999    -999                                   
1989 02 17 06 00   847.5   -25.3 -999    -999                                   
1989 02 17 09 00   846.8   -25.9 -999    -999                                   
1989 02 17 12 00   846.4   -27.4 -999    -999                                   
1989 02 17 15 00   846.1   -29.8 -999    -999                                   
1989 02 17 18 00   846.1   -29.6 -999    -999                                   
1989 02 17 21 00   846.0   -25.8 -999    -999                                   
1989 02 18 00 00   846.9   -22.9 -999    -999                                   
1989 02 18 03 00   847.5   -21.5 -999    -999                                   
1989 02 18 06 00   848.4   -21.4 -999    -999                                   
1989 02 18 09 00   849.6   -22.3 -999    -999                                   
1989 02 18 12 00   851.2   -25.6 -999    -999                                   
1989 02 18 15 00   851.8   -30.0 -999    -999                                   
1989 02 18 18 00   853.0   -26.1 -999    -999                                   
1989 02 18 21 00   853.3   -26.6 -999    -999                                   
1989 02 19 00 00   853.4   -24.4 -999    -999                                   
1989 02 19 03 00   853.2   -23.5 -999    -999                                   
1989 02 19 06 00   853.2   -23.4 -999    -999                                   
1989 02 19 09 00   853.0   -24.6 -999    -999                                   
1989 02 19 12 00   852.0   -27.0 -999    -999                                   
1989 02 19 15 00   851.7   -28.6 -999    -999                                   
1989 02 19 18 00   852.1   -29.4 -999    -999                                   
1989 02 19 21 00   850.8   -28.3 -999    -999                                   
1989 02 20 00 00   849.9   -27.0 -999    -999                                   
1989 02 20 03 00   848.3   -25.6 -999    -999                                   
1989 02 20 06 00   848.8   -26.3 -999    -999                                   
1989 02 20 09 00   849.2   -28.3 -999    -999                                   
1989 02 20 12 00   849.4   -30.9 -999    -999                                   
1989 02 20 15 00   848.8   -32.3 -999    -999                                   
1989 02 20 18 00   848.6   -33.6 -999    -999                                   
1989 02 20 21 00   848.8   -32.1 -999    -999                                   
1989 02 21 00 00   848.8   -29.8 -999    -999                                   
1989 02 21 03 00   848.7   -26.1 -999    -999                                   
1989 02 21 06 00   849.2   -26.3 -999    -999                                   
1989 02 21 09 00   848.8   -28.0 -999    -999                                   
1989 02 21 12 00   849.7   -30.9 -999    -999                                   
1989 02 21 15 00   850.1   -32.8 -999    -999                                   
1989 02 21 18 00   850.2   -33.8 -999    -999                                   
1989 02 21 21 00   851.4   -32.6 -999    -999                                   
1989 02 22 00 00   851.9   -28.8 -999    -999                                   
1989 02 22 03 00   852.1   -27.0 -999    -999                                   
1989 02 22 06 00   852.6   -26.9 -999    -999                                   
1989 02 22 09 00   852.0   -28.3 -999    -999                                   
1989 02 22 12 00   852.1   -30.5 -999    -999                                   
1989 02 22 15 00   851.1   -31.8 -999    -999                                   
1989 02 22 18 00   850.6   -32.4 -999    -999                                   
1989 02 22 21 00   849.9   -31.0 -999    -999                                   
1989 02 23 00 00   849.4   -28.4 -999    -999                                   
1989 02 23 03 00   848.2   -27.0 -999    -999                                   
1989 02 23 06 00   847.5   -27.0 -999    -999                                   
1989 02 23 09 00   847.7   -28.9 -999    -999                                   
1989 02 23 12 00   847.8   -31.8 -999    -999                                   
1989 02 23 15 00   847.7   -33.4 -999    -999                                   
1989 02 23 18 00   847.2   -32.9 -999    -999                                   
1989 02 23 21 00   846.7   -31.6 -999    -999                                   
1989 02 24 00 00   846.7   -28.6 -999    -999                                   
1989 02 24 03 00   846.3   -25.6 -999    -999                                   
1989 02 24 06 00   846.1   -23.4 -999    -999                                   
1989 02 24 09 00   845.3   -26.8 -999    -999                                   
1989 02 24 12 00   844.9   -29.8 -999    -999                                   
1989 02 24 15 00   844.9   -32.1 -999    -999                                   
1989 02 24 18 00   845.5   -32.1 -999    -999                                   
1989 02 24 21 00   846.1   -30.6 -999    -999                                   
1989 02 25 00 00   846.2   -27.3 -999    -999                                   
1989 02 25 03 00   846.1   -25.0 -999    -999                                   
1989 02 25 06 00   846.3   -24.4 -999    -999                                   
1989 02 25 09 00   846.8   -22.3 -999    -999                                   
1989 02 25 12 00   847.3   -22.6 -999    -999                                   
1989 02 25 15 00   847.3   -26.8 -999    -999                                   
1989 02 25 18 00   847.4   -29.5 -999    -999                                   
1989 02 25 21 00   846.8   -29.1 -999    -999                                   
1989 02 26 00 00   845.7   -26.1 -999    -999                                   
1989 02 26 03 00   844.0   -23.9 -999    -999                                   
1989 02 26 06 00   842.6   -25.3 -999    -999                                   
1989 02 26 09 00   841.6   -29.8 -999    -999                                   
1989 02 26 12 00   840.4   -32.3 -999    -999                                   
1989 02 26 15 00   839.0   -35.0 -999    -999                                   
1989 02 26 18 00   838.1   -36.3 -999    -999                                   
1989 02 26 21 00   837.7   -34.1 -999    -999                                   
1989 02 27 00 00   837.2   -31.3 -999    -999                                   
1989 02 27 03 00   837.1   -29.3 -999    -999                                   
1989 02 27 06 00   837.0   -31.0 -999    -999                                   
1989 02 27 09 00   837.1   -32.9 -999    -999                                   
1989 02 27 12 00   837.8   -34.6 -999    -999                                   
1989 02 27 15 00   837.8   -33.5 -999    -999                                   
1989 02 27 18 00   838.6   -34.1 -999    -999                                   
1989 02 27 21 00   839.6   -31.0 -999    -999                                   
1989 02 28 00 00   841.3   -26.8 -999    -999                                   
1989 02 28 03 00   843.1   -23.4 -999    -999                                   
1989 02 28 06 00   845.5   -20.6 -999    -999                                   
1989 02 28 09 00   848.0   -18.5 -999    -999                                   
1989 02 28 12 00   849.9   -17.8 -999    -999                                   
1989 02 28 15 00   851.1   -21.5 -999    -999                                   
1989 02 28 18 00   851.4   -24.6 -999    -999                                   
1989 02 28 21 00   852.2   -25.3 -999    -999                                   
1989 03 01 00 00   852.4   -23.6 -999    -999                                   
1989 03 01 03 00   852.9   -21.5 -999    -999                                   
1989 03 01 06 00   851.0   -24.4 -999    -999                                   
1989 03 01 09 00   849.7   -28.1 -999    -999                                   
1989 03 01 12 00   849.6   -30.6 -999    -999                                   
1989 03 01 15 00   849.5   -32.0 -999    -999                                   
1989 03 01 18 00   849.1   -32.8 -999    -999                                   
1989 03 01 21 00   848.5   -32.3 -999    -999                                   
1989 03 02 00 00   847.7   -31.0 -999    -999                                   
1989 03 02 03 00   846.9   -28.3 -999    -999                                   
1989 03 02 06 00   845.8   -28.8 -999    -999                                   
1989 03 02 09 00   844.7   -31.5 -999    -999                                   
1989 03 02 12 00   843.7   -32.0 -999    -999                                   
1989 03 02 15 00   842.6   -32.1 -999    -999                                   
1989 03 02 18 00   842.3   -32.3 -999    -999                                   
1989 03 02 21 00   841.2   -30.0 -999    -999                                   
1989 03 03 00 00   841.1   -27.3 -999    -999                                   
1989 03 03 03 00   840.7   -25.1 -999    -999                                   
1989 03 03 06 00   841.3   -24.9 -999    -999                                   
1989 03 03 09 00   842.7   -26.8 -999    -999                                   
1989 03 03 12 00   843.8   -28.3 -999    -999                                   
1989 03 03 15 00   843.4   -31.9 -999    -999                                   
1989 03 03 18 00   844.4   -29.1 -999    -999                                   
1989 03 03 21 00   843.9   -28.6 -999    -999                                   
1989 03 04 00 00   844.1   -24.9 -999    -999                                   
1989 03 04 03 00   844.4   -23.9 -999    -999                                   
1989 03 04 06 00   844.5   -23.9 -999    -999                                   
1989 03 04 09 00   845.5   -25.9 -999    -999                                   
1989 03 04 12 00   846.2   -28.1 -999    -999                                   
1989 03 04 15 00   846.9   -29.4 -999    -999                                   
1989 03 04 18 00   848.0   -29.1 -999    -999                                   
1989 03 04 21 00   849.2   -28.4 -999    -999                                   
1989 03 05 00 00   850.1   -26.4 -999    -999                                   
1989 03 05 03 00   850.6   -24.9 -999    -999                                   
1989 03 05 06 00   851.3   -25.5 -999    -999                                   
1989 03 05 09 00   852.2   -26.4 -999    -999                                   
1989 03 05 12 00   852.7   -31.0 -999    -999                                   
1989 03 05 15 00   852.5   -31.8 -999    -999                                   
1989 03 05 18 00   852.2   -32.4 -999    -999                                   
1989 03 05 21 00   851.7   -31.4 -999    -999                                   
1989 03 06 00 00   851.5   -28.8 -999    -999                                   
1989 03 06 03 00   851.0   -26.6 -999    -999                                   
1989 03 06 06 00   851.0   -25.5 -999    -999                                   
1989 03 06 09 00   851.1   -24.3 -999    -999                                   
1989 03 06 12 00   851.2   -23.6 -999    -999                                   
1989 03 06 15 00   850.2   -25.1 -999    -999                                   
1989 03 06 18 00   849.1   -29.8 -999    -999                                   
1989 03 06 21 00   848.7   -26.9 -999    -999                                   
1989 03 07 00 00   848.6   -26.3 -999    -999                                   
1989 03 07 03 00   847.9   -22.8 -999    -999                                   
1989 03 07 06 00   847.5   -23.8 -999    -999                                   
1989 03 07 09 00   847.5   -23.5 -999    -999                                   
1989 03 07 12 00   848.0   -23.6 -999    -999                                   
1989 03 07 15 00   847.8   -25.1 -999    -999                                   
1989 03 07 18 00   848.3   -26.4 -999    -999                                   
1989 03 07 21 00   848.9   -26.6 -999    -999                                   
1989 03 08 00 00   849.6   -25.3 -999    -999                                   
1989 03 08 03 00   849.6   -21.9 -999    -999                                   
1989 03 08 06 00   849.7   -21.4 -999    -999                                   
1989 03 08 09 00   849.6   -22.5 -999    -999                                   
1989 03 08 12 00   849.7   -22.3 -999    -999                                   
1989 03 08 15 00   849.9   -21.5 -999    -999                                   
1989 03 08 18 00   850.0   -21.4 -999    -999                                   
1989 03 08 21 00   850.5   -23.1 -999    -999                                   
1989 03 09 00 00   850.6   -24.3 -999    -999                                   
1989 03 09 03 00   850.9   -24.5 -999    -999                                   
1989 03 09 06 00   850.5   -26.5 -999    -999                                   
1989 03 09 09 00   849.3   -28.8 -999    -999                                   
1989 03 09 12 00   849.5   -30.4 -999    -999                                   
1989 03 09 15 00   849.0   -30.5 -999    -999                                   
1989 03 09 18 00   849.3   -31.1 -999    -999                                   
1989 03 09 21 00   850.2   -30.0 -999    -999                                   
1989 03 10 00 00   851.2   -28.3 -999    -999                                   
1989 03 10 03 00   852.0   -26.3 -999    -999                                   
1989 03 10 06 00   853.1   -26.9 -999    -999                                   
1989 03 10 09 00   854.1   -28.0 -999    -999                                   
1989 03 10 12 00   855.9   -29.1 -999    -999                                   
1989 03 10 15 00   857.3   -29.6 -999    -999                                   
1989 03 10 18 00   857.0   -30.8 -999    -999                                   
1989 03 10 21 00   854.9   -32.8 -999    -999                                   
1989 03 11 00 00   856.0   -32.9 -999    -999                                   
1989 03 11 03 00   854.0   -32.6 -999    -999                                   
1989 03 11 06 00   850.9   -32.8 -999    -999                                   
1989 03 11 09 00   851.5   -34.0 -999    -999                                   
1989 03 11 12 00   851.3   -35.3 -999    -999                                   
1989 03 11 15 00   848.4   -36.6 -999    -999                                   
1989 03 11 18 00   848.2   -36.9 -999    -999                                   
1989 03 11 21 00   847.6   -34.4 -999    -999                                   
1989 03 12 00 00   847.5   -29.1 -999    -999                                   
1989 03 12 03 00   846.7   -26.6 -999    -999                                   
1989 03 12 06 00   845.6   -29.8 -999    -999                                   
1989 03 12 09 00   845.0   -28.8 -999    -999                                   
1989 03 12 12 00   845.5   -28.0 -999    -999                                   
1989 03 12 15 00   846.4   -29.6 -999    -999                                   
1989 03 12 18 00   847.2   -31.0 -999    -999                                   
1989 03 12 21 00   848.0   -31.4 -999    -999                                   
1989 03 13 00 00   849.0   -29.0 -999    -999                                   
1989 03 13 03 00   849.5   -27.5 -999    -999                                   
1989 03 13 06 00   850.6   -29.3 -999    -999                                   
1989 03 13 09 00   851.3   -31.8 -999    -999                                   
1989 03 13 12 00   851.8   -31.9 -999    -999                                   
1989 03 13 15 00   852.1   -31.6 -999    -999                                   
1989 03 13 18 00   853.1   -32.9 -999    -999                                   
1989 03 13 21 00   853.2   -32.3 -999    -999                                   
1989 03 14 00 00   854.2   -30.9 -999    -999                                   
1989 03 14 03 00   854.8   -29.5 -999    -999                                   
1989 03 14 06 00   855.2   -30.6 -999    -999                                   
1989 03 14 09 00   856.0   -32.9 -999    -999                                   
1989 03 14 12 00   856.9   -34.4 -999    -999                                   
1989 03 14 15 00   858.4   -35.3 -999    -999                                   
1989 03 14 18 00   857.8   -34.8 -999    -999                                   
1989 03 14 21 00   857.4   -33.9 -999    -999                                   
1989 03 15 00 00   858.1   -31.9 -999    -999                                   
1989 03 15 03 00   858.9   -30.5 -999    -999                                   
1989 03 15 06 00   860.2   -31.0 -999    -999                                   
1989 03 15 09 00   861.2   -32.9 -999    -999                                   
1989 03 15 12 00   863.0   -34.4 -999    -999                                   
1989 03 15 15 00   863.2   -34.8 -999    -999                                   
1989 03 15 18 00   864.2   -31.6 -999    -999                                   
1989 03 15 21 00   864.2   -26.8 -999    -999                                   
1989 03 16 00 00   864.7   -23.4 -999    -999                                   
1989 03 16 03 00   864.7   -21.0 -999    -999                                   
1989 03 16 06 00   864.2   -20.4 -999    -999                                   
1989 03 16 09 00   863.8   -18.9 -999    -999                                   
1989 03 16 12 00   863.8   -18.5 -999    -999                                   
1989 03 16 15 00   863.3   -20.8 -999    -999                                   
1989 03 16 18 00   863.3   -20.4 -999    -999                                   
1989 03 16 21 00   863.4   -20.8 -999    -999                                   
1989 03 17 00 00   863.4   -20.8 -999    -999                                   
1989 03 17 03 00   863.2   -19.9 -999    -999                                   
1989 03 17 06 00   863.3   -20.3 -999    -999                                   
1989 03 17 09 00   862.9   -20.3 -999    -999                                   
1989 03 17 12 00   862.2   -24.4 -999    -999                                   
1989 03 17 15 00   862.2   -28.0 -999    -999                                   
1989 03 17 18 00   862.2   -29.3 -999    -999                                   
1989 03 17 21 00   862.0   -28.8 -999    -999                                   
1989 03 18 00 00   861.9   -27.5 -999    -999                                   
1989 03 18 03 00   860.7   -26.3 -999    -999                                   
1989 03 18 06 00   859.1   -25.9 -999    -999                                   
1989 03 18 09 00   858.3   -27.5 -999    -999                                   
1989 03 18 12 00   857.4   -29.6 -999    -999                                   
1989 03 18 15 00   856.5   -30.9 -999    -999                                   
1989 03 18 18 00   854.6   -30.3 -999    -999                                   
1989 03 18 21 00   854.3   -29.8 -999    -999                                   
1989 03 19 00 00   852.5   -28.0 -999    -999                                   
1989 03 19 03 00   851.1   -26.4 -999    -999                                   
1989 03 19 06 00   849.1   -26.8 -999    -999                                   
1989 03 19 09 00   848.0   -28.4 -999    -999                                   
1989 03 19 12 00   846.6   -29.0 -999    -999                                   
1989 03 19 15 00   846.1   -30.3 -999    -999                                   
1989 03 19 18 00   846.3   -30.3 -999    -999                                   
1989 03 19 21 00   847.6   -29.1 -999    -999                                   
1989 03 20 00 00   848.9   -26.4 -999    -999                                   
1989 03 20 03 00   849.5   -25.1 -999    -999                                   
1989 03 20 06 00   850.3   -25.3 -999    -999                                   
1989 03 20 09 00   851.3   -26.3 -999    -999                                   
1989 03 20 12 00   852.2   -27.4 -999    -999                                   
1989 03 20 15 00   852.0   -28.4 -999    -999                                   
1989 03 20 18 00   851.9   -28.4 -999    -999                                   
1989 03 20 21 00   851.7   -27.4 -999    -999                                   
1989 03 21 00 00   852.2   -25.6 -999    -999                                   
1989 03 21 03 00   852.4   -25.6 -999    -999                                   
1989 03 21 06 00   852.5   -28.6 -999    -999                                   
1989 03 21 09 00   852.4   -30.3 -999    -999                                   
1989 03 21 12 00   852.4   -31.4 -999    -999                                   
1989 03 21 15 00   852.2   -29.9 -999    -999                                   
1989 03 21 18 00   851.6   -30.0 -999    -999                                   
1989 03 21 21 00   851.5   -29.6 -999    -999                                   
1989 03 22 00 00   851.3   -27.0 -999    -999                                   
1989 03 22 03 00   849.8   -26.3 -999    -999                                   
1989 03 22 06 00   848.5   -25.3 -999    -999                                   
1989 03 22 09 00   848.4   -26.9 -999    -999                                   
1989 03 22 12 00   847.4   -27.4 -999    -999                                   
1989 03 22 15 00   845.9   -30.4 -999    -999                                   
1989 03 22 18 00   845.9   -30.9 -999    -999                                   
1989 03 22 21 00   845.0   -31.5 -999    -999                                   
1989 03 23 00 00   844.4   -31.0 -999    -999                                   
1989 03 23 03 00   843.4   -31.0 -999    -999                                   
1989 03 23 06 00   842.0   -34.8 -999    -999                                   
1989 03 23 09 00   843.3   -37.1 -999    -999                                   
1989 03 23 12 00   844.1   -37.6 -999    -999                                   
1989 03 23 15 00   842.1   -38.6 -999    -999                                   
1989 03 23 18 00   842.0   -39.3 -999    -999                                   
1989 03 23 21 00   842.1   -38.8 -999    -999                                   
1989 03 24 00 00   841.5   -37.0 -999    -999                                   
1989 03 24 03 00   841.5   -35.6 -999    -999                                   
1989 03 24 06 00   842.2   -35.5 -999    -999                                   
1989 03 24 09 00   843.1   -36.3 -999    -999                                   
1989 03 24 12 00   843.4   -35.8 -999    -999                                   
1989 03 24 15 00   844.6   -36.9 -999    -999                                   
1989 03 24 18 00   845.8   -36.5 -999    -999                                   
1989 03 24 21 00   847.8   -35.8 -999    -999                                   
1989 03 25 00 00   848.5   -33.5 -999    -999                                   
1989 03 25 03 00   848.8   -31.5 -999    -999                                   
1989 03 25 06 00   849.2   -32.1 -999    -999                                   
1989 03 25 09 00   849.5   -33.5 -999    -999                                   
1989 03 25 12 00   849.9   -33.9 -999    -999                                   
1989 03 25 15 00   850.4   -34.1 -999    -999                                   
1989 03 25 18 00   850.7   -33.8 -999    -999                                   
1989 03 25 21 00   851.0   -34.0 -999    -999                                   
1989 03 26 00 00   851.5   -32.1 -999    -999                                   
1989 03 26 03 00   851.9   -30.6 -999    -999                                   
1989 03 26 06 00   851.7   -30.5 -999    -999                                   
1989 03 26 09 00   852.9   -31.0 -999    -999                                   
1989 03 26 12 00   854.1   -33.0 -999    -999                                   
1989 03 26 15 00   854.7   -33.6 -999    -999                                   
1989 03 26 18 00   854.2   -34.6 -999    -999                                   
1989 03 26 21 00   854.2   -34.5 -999    -999                                   
1989 03 27 00 00   853.9   -30.8 -999    -999                                   
1989 03 27 03 00   854.1   -29.1 -999    -999                                   
1989 03 27 06 00   854.4   -30.9 -999    -999                                   
1989 03 27 09 00   854.8   -33.1 -999    -999                                   
1989 03 27 12 00   855.3   -34.3 -999    -999                                   
1989 03 27 15 00   855.0   -34.5 -999    -999                                   
1989 03 27 18 00   854.6   -33.3 -999    -999                                   
1989 03 27 21 00   853.8   -32.9 -999    -999                                   
1989 03 28 00 00   852.9   -31.6 -999    -999                                   
1989 03 28 03 00   851.2   -31.0 -999    -999                                   
1989 03 28 06 00   850.5   -32.8 -999    -999                                   
1989 03 28 09 00   850.6   -34.6 -999    -999                                   
1989 03 28 12 00   851.2   -35.0 -999    -999                                   
1989 03 28 15 00   851.0   -34.8 -999    -999                                   
1989 03 28 18 00   850.9   -35.1 -999    -999                                   
1989 03 28 21 00   851.0   -33.6 -999    -999                                   
1989 03 29 00 00   852.3   -30.9 -999    -999                                   
1989 03 29 03 00   852.0   -30.0 -999    -999                                   
1989 03 29 06 00   852.7   -27.5 -999    -999                                   
1989 03 29 09 00   852.6   -30.4 -999    -999                                   
1989 03 29 12 00   853.7   -35.6 -999    -999                                   
1989 03 29 15 00   855.2   -37.8 -999    -999                                   
1989 03 29 18 00   855.3   -39.4 -999    -999                                   
1989 03 29 21 00   856.5   -40.0 -999    -999                                   
1989 03 30 00 00   856.3   -38.6 -999    -999                                   
1989 03 30 03 00   856.6   -37.0 -999    -999                                   
1989 03 30 06 00   857.5   -35.4 -999    -999                                   
1989 03 30 09 00   858.1   -33.5 -999    -999                                   
1989 03 30 12 00   858.7   -34.1 -999    -999                                   
1989 03 30 15 00   859.1   -31.5 -999    -999                                   
1989 03 30 18 00   859.6   -32.1 -999    -999                                   
1989 03 30 21 00   860.0   -32.1 -999    -999                                   
1989 03 31 00 00   860.4   -31.5 -999    -999                                   
1989 03 31 03 00   860.5   -32.3 -999    -999                                   
1989 03 31 06 00   859.9   -33.3 -999    -999                                   
1989 03 31 09 00   859.4   -34.1 -999    -999                                   
1989 03 31 12 00   859.5   -35.4 -999    -999                                   
1989 03 31 15 00   859.3   -36.3 -999    -999                                   
1989 03 31 18 00   859.0   -37.1 -999    -999                                   
1989 03 31 21 00   858.5   -37.4 -999    -999                                   
1989 04 01 00 00   858.7   -35.8 -999    -999                                   
1989 04 01 03 00   858.0   -34.4 -999    -999                                   
1989 04 01 06 00   858.1   -34.1 -999    -999                                   
1989 04 01 09 00   858.4   -34.8 -999    -999                                   
1989 04 01 12 00   859.0   -34.5 -999    -999                                   
1989 04 01 15 00   858.7   -33.8 -999    -999                                   
1989 04 01 18 00   857.2   -32.8 -999    -999                                   
1989 04 01 21 00   857.2   -32.1 -999    -999                                   
1989 04 02 00 00   858.9   -29.6 -999    -999                                   
1989 04 02 03 00   860.2   -25.1 -999    -999                                   
1989 04 02 06 00   861.5   -26.0 -999    -999                                   
1989 04 02 09 00   862.6   -23.8 -999    -999                                   
