King George Island
Operated by Brazil
latitude -62.08 longitude -58.40 height 267m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999

2000 06 26 00 00  1009.5    -3.3     6.4   318                                  
2000 06 26 01 00  1009.8    -3.3     3.3   292                                  
2000 06 26 02 00  1010.1    -3.9     1.2   307                                  
2000 06 26 03 00  1010.4    -3.9     2.0     8                                  
2000 06 26 04 00  1010.7    -4.0     2.5    16                                  
2000 06 26 05 00  1011.0    -3.6     1.0    14                                  
2000 06 26 06 00  1010.8    -1.7     0.6    11                                  
2000 06 26 07 00  1011.0    -1.9     0.2    12                                  
2000 06 26 08 00  1011.4    -2.9     0.2   123                                  
2000 06 26 09 00  1011.8    -3.6     1.6   122                                  
2000 06 26 10 00  1012.2    -2.9     0.8   355                                  
2000 06 26 11 00  1012.1    -2.1     4.1   352                                  
2000 06 26 12 00  1012.6    -1.4     5.7   348                                  
2000 06 26 13 00  1013.4    -1.6     0.2   283                                  
2000 06 26 14 00  1013.7    -2.2     0.8   307                                  
2000 06 26 15 00  1013.8    -2.9     5.3   319                                  
2000 06 26 16 00  1013.8    -0.9     1.8   306                                  
2000 06 26 17 00  1013.8    -0.1     4.9   284                                  
2000 06 26 18 00  1013.8    -0.8     6.0   283                                  
2000 06 26 19 00  1013.6    -0.5     3.5   268                                  
2000 06 26 20 00  1013.8     0.1     9.4   231                                  
2000 06 26 21 00  1014.3     0.1     5.3   247                                  
2000 06 26 22 00  1014.3    -0.1     4.5   286                                  
2000 06 26 23 00  1014.7     0.5     3.1   209                                  
2000 06 27 00 00  1015.2     0.3     1.6   191                                  
2000 06 27 01 00  1015.6     0.1     2.1   196                                  
2000 06 27 02 00  1016.5    -2.5     7.4   150                                  
2000 06 27 03 00  1016.8    -3.8     3.3   292                                  
2000 06 27 04 00  1016.6    -4.1     4.3   354                                  
2000 06 27 05 00  1016.9    -3.3     1.0    13                                  
2000 06 27 06 00  1017.2    -2.4     0.4   307                                  
2000 06 27 07 00  1017.5    -2.1     1.4   310                                  
2000 06 27 08 00  1017.9    -2.2     2.5   334                                  
2000 06 27 09 00  1018.0    -2.0     4.5   357                                  
2000 06 27 10 00  1018.1    -2.9     7.4   336                                  
2000 06 27 11 00  1018.1    -2.3     5.9   285                                  
2000 06 27 12 00  1018.2    -1.4     6.6   303                                  
2000 06 27 13 00  1017.7    -0.3    11.9   338                                  
2000 06 27 14 00  1018.2    -0.2     8.4   313                                  
2000 06 27 15 00  1018.3     0.7     5.5   283                                  
2000 06 27 16 00  1018.1     1.9     6.0   268                                  
2000 06 27 17 00  1018.0     2.5     7.0   268                                  
2000 06 27 18 00  1017.7     1.4     5.7   287                                  
2000 06 27 19 00  1017.4     1.3     6.0   243                                  
2000 06 27 20 00  1017.1     0.7     5.3   303                                  
2000 06 27 21 00  1017.0     0.2     9.9   199                                  
2000 06 27 22 00  1017.1    -1.4     3.5   219                                  
2000 06 27 23 00  1017.1    -3.0     3.1   205                                  
2000 06 28 00 00  1017.4    -4.2     4.9   125                                  
2000 06 28 01 00  1017.2    -3.9     0.8   331                                  
2000 06 28 02 00  1017.3    -4.6     1.8   284                                  
2000 06 28 03 00  1017.3    -5.1     0.0     0                                  
2000 06 28 04 00  1017.3    -5.1     0.2   233                                  
2000 06 28 05 00  1017.5    -5.4     3.5   201                                  
2000 06 28 06 00  1017.7    -5.6     0.0   313                                  
2000 06 28 07 00  1017.8    -5.7     0.4   310                                  
2000 06 28 08 00  1017.9    -5.8     0.0     0                                  
2000 06 28 09 00  1017.8    -4.8     0.0   300                                  
2000 06 28 10 00  1018.0    -5.8     0.6    13                                  
2000 06 28 11 00  1018.1    -6.8     2.0    16                                  
2000 06 28 12 00  1018.3    -6.6     0.2     5                                  
2000 06 28 13 00  1018.4    -7.3     1.4    17                                  
2000 06 28 14 00  1018.6    -8.4     3.3   126                                  
2000 06 28 15 00  1018.6    -8.1     1.8   174                                  
2000 06 28 16 00  1018.3    -7.6     2.3    58                                  
2000 06 28 17 00  1018.1    -2.7     0.6   204                                  
2000 06 28 18 00  1018.2    -4.4     0.8   193                                  
2000 06 28 19 00  1017.8    -6.8     4.5   205                                  
2000 06 28 20 00  1017.8    -4.8     1.4   255                                  
2000 06 28 21 00  1018.0    -8.9     7.2   195                                  
2000 06 28 22 00  1017.7    -8.7     7.2   231                                  
2000 06 28 23 00  1017.6    -7.7     7.2   299                                  
2000 06 29 00 00  1017.4    -7.6     6.6   335                                  
2000 06 29 01 00  1017.7    -8.0     2.7   319                                  
2000 06 29 02 00  1017.3    -8.0     3.1   337                                  
2000 06 29 03 00  1017.1    -8.1     1.8   262                                  
2000 06 29 04 00  1017.4    -7.3     5.1   261                                  
2000 06 29 05 00  1016.6    -7.2     5.7   253                                  
2000 06 29 06 00  1016.6    -7.4     3.5    34                                  
2000 06 29 07 00  1016.4    -7.2     3.3     9                                  
2000 06 29 08 00  1015.9    -6.6    17.0   311                                  
2000 06 29 09 00  1015.6    -6.2    15.0   322                                  
2000 06 29 10 00  1015.1    -6.2    19.1   289                                  
2000 06 29 11 00  1015.3    -5.3    14.6   302                                  
2000 06 29 12 00  1015.2    -5.6    12.3   287                                  
2000 06 29 13 00  1015.3    -6.5    13.3   309                                  
2000 06 29 14 00  1015.0    -6.7    17.7   291                                  
2000 06 29 15 00  1014.9    -7.0     9.9   331                                  
2000 06 29 16 00  1014.1    -7.0    22.6   340                                  
2000 06 29 17 00  1015.3    -7.1     8.2   323                                  
2000 06 29 18 00  1015.0    -6.8     9.4   294                                  
2000 06 29 19 00  1014.6    -6.0     8.4   273                                  
2000 06 29 20 00  1014.5    -5.6    17.6   283                                  
2000 06 29 21 00  1014.7    -5.3     4.7   275                                  
2000 06 29 22 00  1014.9    -5.3     2.3   347                                  
2000 06 29 23 00  1015.0    -4.9     5.1   252                                  
2000 06 30 00 00  1015.1    -4.7     6.6   249                                  
2000 06 30 01 00  1014.4    -4.1    14.2   325                                  
2000 06 30 02 00  1014.3    -4.2     8.8    83                                  
2000 06 30 03 00  1014.5    -3.9     2.7   301                                  
2000 06 30 04 00  1014.5    -3.9     5.5   257                                  
2000 06 30 05 00  1014.3    -4.1    10.5   294                                  
2000 06 30 06 00  1014.4    -4.0     9.0   281                                  
2000 06 30 07 00  1014.3    -3.8    10.5   319                                  
2000 06 30 08 00  1014.2    -3.7     6.2   354                                  
2000 06 30 09 00  1014.1    -3.5     9.8   329                                  
2000 06 30 10 00  1013.8    -3.7     9.6   329                                  
2000 06 30 11 00  1013.4    -3.7     9.4   339                                  
2000 06 30 12 00  1012.8    -3.8    10.7   321                                  
2000 06 30 13 00  1012.7    -3.8     4.5   343                                  
2000 06 30 14 00  1011.8    -3.5    14.6    45                                  
2000 06 30 15 00  1012.4    -3.4     5.5     3                                  
2000 06 30 16 00  1011.7    -3.3    16.0    13                                  
2000 06 30 17 00  1011.5    -3.8    12.3   331                                  
2000 06 30 18 00  1011.3    -3.8     6.6   340                                  
2000 06 30 19 00  1010.9    -4.0     6.4    21                                  
2000 06 30 20 00  1010.8    -4.5     3.7   336                                  
2000 06 30 21 00  1010.7    -4.9     4.7   349                                  
2000 06 30 22 00  1010.5    -5.5     5.1   330                                  
2000 06 30 23 00  1009.8    -5.5     7.4   305                                  
2000 07 01 00 00  1009.4    -5.3     6.6   355                                  
2000 07 01 01 00  1008.4    -4.7    14.2   319                                  
2000 07 01 02 00  1008.0    -4.0     6.2   357                                  
2000 07 01 03 00  1007.2    -3.6    21.1   340                                  
2000 07 01 04 00  1007.1    -2.9    12.9     0                                  
2000 07 01 05 00  1006.8    -2.3    13.8   327                                  
2000 07 01 06 00  1006.4    -2.2    11.7    15                                  
2000 07 01 07 00  1006.3    -2.2     7.6     6                                  
2000 07 01 08 00  1006.3    -2.1     3.1   327                                  
2000 07 01 09 00  1005.6    -2.2     4.7    34                                  
2000 07 01 10 00  1005.2    -2.1     7.0     7                                  
2000 07 01 11 00  1004.6    -2.0     4.3   347                                  
2000 07 01 12 00  1003.4    -1.8    20.7     4                                  
2000 07 01 13 00  1003.4    -1.6    15.4   354                                  
2000 07 01 14 00  1003.6    -1.7    16.0    17                                  
2000 07 01 15 00  1002.7    -1.8    20.5    14                                  
2000 07 01 16 00  1002.8    -1.7    18.5   335                                  
2000 07 01 17 00  1003.1    -1.8    12.7    21                                  
2000 07 01 18 00  1003.0    -1.4    15.6     2                                  
2000 07 01 19 00  1002.9    -1.2    14.2    22                                  
2000 07 01 20 00  1002.4    -1.2    21.5     2                                  
2000 07 01 21 00  1003.1    -1.3     9.6   349                                  
2000 07 01 22 00  1003.4    -1.7     5.7   319                                  
2000 07 01 23 00  1003.3    -1.9     5.5    32                                  
2000 07 02 00 00  1003.3    -2.0     2.1    16                                  
2000 07 02 01 00  1003.0    -2.2    10.5     6                                  
2000 07 02 02 00  1003.1    -2.3     5.3     3                                  
2000 07 02 03 00  1002.8    -1.8    15.0   354                                  
2000 07 02 04 00  1003.0    -2.4    13.8   349                                  
2000 07 02 05 00  1002.9    -2.7     9.2    17                                  
2000 07 02 06 00  1003.3    -2.2     5.3   341                                  
2000 07 02 07 00  1003.4    -2.9     5.7     2                                  
2000 07 02 08 00  1003.3    -2.7     8.8     5                                  
2000 07 02 09 00  1003.2    -2.9     2.9   348                                  
2000 07 02 10 00  1003.1    -3.2     2.0    34                                  
2000 07 02 11 00  1003.1    -3.2     2.0    26                                  
2000 07 02 12 00  1002.9    -3.4     0.2     5                                  
2000 07 02 13 00  1003.1    -3.4     0.2   353                                  
2000 07 02 14 00  1003.4    -3.7     0.8   353                                  
2000 07 02 15 00  1003.5    -3.6     0.8   354                                  
2000 07 02 16 00  1003.5    -2.6     1.4    11                                  
2000 07 02 17 00  1003.1    -2.1     9.2    12                                  
2000 07 02 18 00  1002.8    -1.6    11.3   359                                  
2000 07 02 19 00  1003.1    -2.0    10.5   342                                  
2000 07 02 20 00  1003.2    -1.9    14.2   330                                  
2000 07 02 21 00  1003.4    -2.0    10.7   335                                  
2000 07 02 22 00  1003.5    -2.2     5.5   344                                  
2000 07 02 23 00  1003.1    -2.1    14.0   331                                  
2000 07 03 00 00  1003.1    -2.2    10.3   329                                  
2000 07 03 01 00  1003.1    -2.2     9.6   336                                  
2000 07 03 02 00  1002.7    -1.7     9.4     9                                  
2000 07 03 03 00  1002.7    -2.1     7.2     4                                  
2000 07 03 04 00  1002.1    -2.3    12.1     4                                  
2000 07 03 05 00  1001.6    -2.6    16.6   330                                  
2000 07 03 06 00  1001.2    -2.7    16.6   347                                  
2000 07 03 07 00  1001.0    -3.0    11.5   355                                  
2000 07 03 08 00  1000.2    -3.6    17.0   352                                  
2000 07 03 09 00  1000.0    -3.9    12.3     6                                  
2000 07 03 10 00   999.3    -3.9    22.2   338                                  
2000 07 03 11 00   999.4    -3.8    12.1     7                                  
2000 07 03 12 00   998.9    -3.9    16.2    13                                  
2000 07 03 13 00   998.2    -3.9    17.4   359                                  
2000 07 03 14 00   997.0    -4.4    26.5   329                                  
2000 07 03 15 00   997.1    -4.2    15.6   344                                  
2000 07 03 16 00   997.2    -3.9    12.1   263                                  
2000 07 03 17 00   995.9    -3.7    25.5   334                                  
2000 07 03 18 00   996.2    -3.5     8.4   327                                  
2000 07 03 19 00   995.2    -3.5    23.0   335                                  
2000 07 03 20 00   995.5    -3.4    16.4   332                                  
2000 07 03 21 00   995.6    -4.0    17.0   280                                  
2000 07 03 22 00   995.7    -4.6    10.5   306                                  
2000 07 03 23 00   995.2    -5.6    13.3   298                                  
2000 07 04 00 00   995.3    -6.5     6.8   302                                  
2000 07 04 01 00   994.3    -6.7    21.5   239                                  
2000 07 04 02 00   995.0    -6.3    11.5   263                                  
2000 07 04 03 00   994.8    -6.4    13.7   238                                  
2000 07 04 04 00   994.9    -6.7    10.3   257                                  
2000 07 04 05 00   995.0    -7.2     7.4   240                                  
2000 07 04 06 00   994.4    -7.1     9.8   233                                  
2000 07 04 07 00   994.2    -6.9    11.7   242                                  
2000 07 04 08 00   994.3    -6.7    11.5   245                                  
2000 07 04 09 00   993.9    -6.2    12.1   255                                  
2000 07 04 10 00   993.7    -6.3    14.8   231                                  
2000 07 04 11 00   993.4    -6.4    18.5   246                                  
2000 07 04 12 00   993.4    -6.5    14.0   250                                  
2000 07 04 13 00   993.1    -6.4    15.4   241                                  
2000 07 04 14 00   992.8    -6.4    18.1   240                                  
2000 07 04 15 00   993.1    -6.3     8.2   226                                  
2000 07 04 16 00   992.9    -6.1     9.9   265                                  
2000 07 04 17 00   992.4    -6.2    12.9   232                                  
2000 07 04 18 00   992.3    -6.1    13.8   240                                  
2000 07 04 19 00   992.5    -5.8     7.6   251                                  
2000 07 04 20 00   991.7    -5.6    15.6   223                                  
2000 07 04 21 00   992.2    -5.7     8.4   328                                  
2000 07 04 22 00   992.4    -5.8     4.3   264                                  
2000 07 04 23 00   992.3    -5.8     7.0   242                                  
2000 07 05 00 00   992.4    -5.9     4.3   247                                  
2000 07 05 01 00   992.5    -5.7     4.5   236                                  
2000 07 05 02 00   992.4    -5.8     6.2   238                                  
2000 07 05 03 00   992.4    -6.0     5.5   233                                  
2000 07 05 04 00   992.7    -6.2     6.2   283                                  
2000 07 05 05 00   992.9    -6.1     1.6   303                                  
2000 07 05 06 00   993.1    -6.4     2.7   327                                  
2000 07 05 07 00   993.2    -6.5     2.9   237                                  
2000 07 05 08 00   993.4    -6.5     2.0   292                                  
2000 07 05 09 00   993.5    -6.5     2.5   248                                  
2000 07 05 10 00   994.0    -6.6     2.1    44                                  
2000 07 05 11 00   994.5    -6.8     1.6    78                                  
2000 07 05 12 00   994.9    -6.7     0.8    98                                  
2000 07 05 13 00   995.3    -6.8     5.1    97                                  
2000 07 05 14 00   995.5    -6.7     0.6    58                                  
2000 07 05 15 00   995.9    -6.6     3.3    47                                  
2000 07 05 16 00   995.7    -6.9    20.1    65                                  
2000 07 05 17 00   995.0    -7.4    30.6    43                                  
2000 07 05 18 00   996.0    -7.8    20.1    40                                  
2000 07 05 19 00   996.9    -8.1    19.7    44                                  
2000 07 05 20 00   997.0    -8.4    20.7    48                                  
2000 07 05 21 00   997.2    -9.0    25.0    64                                  
2000 07 05 22 00   998.3    -9.4    21.1    51                                  
2000 07 05 23 00   998.4    -9.6    25.5    57                                  
2000 07 06 00 00   999.3    -9.9    25.5    43                                  
2000 07 06 01 00  1000.3    -9.9    18.3    53                                  
2000 07 06 02 00  1000.3    -9.8    19.1    49                                  
2000 07 06 03 00  1001.0    -9.8    18.3    44                                  
2000 07 06 04 00  1001.1   -10.0    19.3    43                                  
2000 07 06 05 00  1001.7   -10.1    15.0    29                                  
2000 07 06 06 00  1001.6   -10.1    18.3    46                                  
2000 07 06 07 00  1002.6   -10.2    12.3    61                                  
2000 07 06 08 00  1003.0   -10.3    12.3    55                                  
2000 07 06 09 00  1003.3   -10.3     3.5    27                                  
2000 07 06 10 00  1003.3    -9.8     2.5    11                                  
2000 07 06 11 00  1003.3    -9.8     1.8   303                                  
2000 07 06 12 00  1003.9    -9.8     0.8   305                                  
2000 07 06 13 00  1004.3   -10.1     2.9   305                                  
2000 07 06 14 00  1004.1    -9.9     0.2    25                                  
2000 07 06 15 00  1004.0    -9.4     1.4   360                                  
2000 07 06 16 00  1003.7    -8.5     2.5    28                                  
2000 07 06 17 00  1003.5    -8.3     2.5   355                                  
2000 07 06 18 00  1003.0    -8.4     9.9   325                                  
2000 07 06 19 00  1002.7    -8.3     8.4   305                                  
2000 07 06 20 00  1002.5    -7.6     8.6   244                                  
2000 07 06 21 00  1002.5    -7.2    11.1   236                                  
2000 07 06 22 00  1002.5    -6.9    10.3   236                                  
2000 07 06 23 00  1002.6    -7.0     8.6   226                                  
2000 07 07 00 00  1003.0    -7.6     1.4   127                                  
2000 07 07 01 00  1003.0    -7.5     2.3   118                                  
2000 07 07 02 00  1003.3    -7.5     5.3   125                                  
2000 07 07 03 00  1003.3    -7.9     1.8    52                                  
2000 07 07 04 00  1003.3    -8.1     8.6    54                                  
2000 07 07 05 00  1003.3    -8.3     7.4    67                                  
2000 07 07 06 00  1003.6    -8.4     7.0    60                                  
2000 07 07 07 00  1004.0    -8.3     5.3    62                                  
2000 07 07 08 00  1004.1    -8.5     9.2    54                                  
2000 07 07 09 00  1004.3    -9.1    10.9    65                                  
2000 07 07 10 00  1004.8    -9.5    10.9    78                                  
2000 07 07 11 00  1005.2    -9.9    11.7    61                                  
2000 07 07 12 00  1005.9   -10.0    10.1    70                                  
2000 07 07 13 00  1006.9   -10.4     6.8    78                                  
2000 07 07 14 00  1007.6   -11.0     5.3    89                                  
2000 07 07 15 00  1008.1   -11.4     7.4    59                                  
2000 07 07 16 00  1009.0   -11.7     3.7    75                                  
2000 07 07 17 00  1009.6   -12.2     2.1    79                                  
2000 07 07 18 00  1010.1   -12.4     2.1   112                                  
2000 07 07 19 00  1010.7   -12.2     2.3    69                                  
2000 07 07 20 00  1011.4   -12.1     1.6    42                                  
2000 07 07 21 00  1012.2   -12.0     1.4   348                                  
2000 07 07 22 00  1012.8   -11.1     3.7   262                                  
2000 07 07 23 00  1013.4   -10.9     3.7   245                                  
2000 07 08 00 00  1014.2   -10.9     3.1   282                                  
2000 07 08 01 00  1014.3   -10.1     7.6   242                                  
2000 07 08 02 00  1014.6    -9.2     7.8   237                                  
2000 07 08 03 00  1014.6    -9.1     9.4   331                                  
2000 07 08 04 00  1014.9    -8.0     6.8   333                                  
2000 07 08 05 00  1015.0    -7.4    10.3   323                                  
2000 07 08 06 00  1015.0    -6.6     3.1   325                                  
2000 07 08 07 00  1015.2    -5.6     8.2   242                                  
2000 07 08 08 00  1014.9    -5.1    20.1   235                                  
2000 07 08 09 00  1014.4    -5.1    23.4   231                                  
2000 07 08 10 00  1015.2    -5.2    10.5   261                                  
2000 07 08 11 00  1014.8    -5.2    17.7   220                                  
2000 07 08 12 00  1015.3    -6.0     7.8   237                                  
2000 07 08 13 00  1015.4    -6.1    10.3   244                                  
2000 07 08 14 00  1015.9    -6.0    12.1   219                                  
2000 07 08 15 00  1015.8    -6.1    18.3   219                                  
2000 07 08 16 00  1016.7    -6.1    19.5   200                                  
2000 07 08 17 00  1017.5    -6.0    11.5   206                                  
2000 07 08 18 00  1018.2    -5.7     9.0   191                                  
2000 07 08 19 00  1019.1    -5.3     7.2   222                                  
2000 07 08 20 00  1019.8    -5.4     4.3   197                                  
2000 07 08 21 00  1020.5    -5.6     2.3   152                                  
2000 07 08 22 00  1021.1    -5.7     1.0   347                                  
2000 07 08 23 00  1021.4    -5.5     6.4     8                                  
2000 07 09 00 00  1021.6    -4.2     5.7   321                                  
2000 07 09 01 00  1021.9    -3.4     5.1   306                                  
2000 07 09 02 00  1021.9    -3.7    10.1   331                                  
2000 07 09 03 00  1021.5    -3.5     8.0   343                                  
2000 07 09 04 00  1021.8    -3.8     9.9   304                                  
2000 07 09 05 00  1022.2    -4.2     1.6     3                                  
2000 07 09 06 00  1022.5    -5.0     1.8   315                                  
2000 07 09 07 00  1022.7    -5.1     0.2   353                                  
2000 07 09 08 00  1023.0    -5.0     2.9     4                                  
2000 07 09 09 00  1023.6    -5.4     3.1    65                                  
2000 07 09 10 00  1024.1    -5.9     5.5    47                                  
2000 07 09 11 00  1024.1    -6.0     6.0   326                                  
2000 07 09 12 00  1024.8    -4.8     1.0    40                                  
2000 07 09 13 00  1025.8    -4.2     6.4    55                                  
2000 07 09 14 00  1026.5    -4.1     5.5   157                                  
2000 07 09 15 00  1026.1    -4.1     3.5   354                                  
2000 07 09 16 00  1027.0    -3.0     1.2    12                                  
2000 07 09 17 00  1027.6    -3.3     0.6     6                                  
2000 07 09 18 00  1027.6    -3.7     0.2   319                                  
2000 07 09 19 00  1027.3    -3.3     0.0     0                                  
2000 07 09 20 00  1027.6    -0.8     0.6   287                                  
2000 07 09 21 00  1027.6    -0.5     2.3   240                                  
2000 07 09 22 00  1027.4    -0.2     5.3   313                                  
2000 07 09 23 00  1027.3    -1.6    10.7   230                                  
2000 07 10 00 00  1028.4    -2.5     5.7   199                                  
2000 07 10 01 00  1028.4    -1.9     4.1    39                                  
2000 07 10 02 00  1028.8     0.0    14.4   185                                  
2000 07 10 03 00  1029.5     0.8    13.8   233                                  
2000 07 10 04 00  1029.2     0.7    11.5    28                                  
2000 07 10 05 00  1028.6    -0.7    11.5   229                                  
2000 07 10 06 00  1029.4     0.3    12.5   217                                  
2000 07 10 07 00  1029.6     0.5    11.9   224                                  
2000 07 10 08 00  1029.6    -0.2    17.6   218                                  
2000 07 10 09 00  1030.0     0.7    15.0   214                                  
2000 07 10 10 00  1029.6     0.5    17.7   239                                  
2000 07 10 11 00  1030.2    -0.5    12.5   239                                  
2000 07 10 12 00  1029.9     0.2    19.3   222                                  
2000 07 10 13 00  1029.5     0.3    24.4   233                                  
2000 07 10 14 00  1030.4    -1.2    17.4   249                                  
2000 07 10 15 00  1030.6    -1.0    13.5   236                                  
2000 07 10 16 00  1031.3    -1.0     5.5   289                                  
2000 07 10 17 00  1031.2    -1.8    12.1   239                                  
2000 07 10 18 00  1029.3    -2.6    30.6   237                                  
2000 07 10 19 00  1031.0    -2.8    22.6   225                                  
2000 07 10 20 00  1029.6    -3.2    24.4   209                                  
2000 07 10 21 00  1027.0    -3.0    43.7   242                                  
2000 07 10 22 00  1030.7    -2.7    26.9   240                                  
2000 07 10 23 00  1029.5    -2.7    35.9   242                                  
2000 07 11 00 00  1030.4    -2.3    23.8   235                                  
2000 07 11 01 00  1031.3    -2.7    25.4   242                                  
2000 07 11 02 00  1032.2    -2.1    22.0   232                                  
2000 07 11 03 00  1032.8    -0.6    12.9   241                                  
2000 07 11 04 00  1031.5    -2.0    18.1   232                                  
2000 07 11 05 00  1031.6    -2.3    22.6   240                                  
2000 07 11 06 00  1032.6    -2.0    23.6   252                                  
2000 07 11 07 00  1033.5    -1.1    11.5   252                                  
2000 07 11 08 00  1033.7    -1.4    13.5   239                                  
2000 07 11 09 00  1034.2    -1.5     5.3   225                                  
2000 07 11 10 00  1034.3    -2.3     1.0    70                                  
2000 07 11 11 00  1034.3    -1.5     2.3   224                                  
2000 07 11 12 00  1034.2    -0.8     7.6   192                                  
2000 07 11 13 00  1034.1    -0.6     6.2   243                                  
2000 07 11 14 00  1033.4    -1.0     5.1   284                                  
2000 07 11 15 00  1032.9    -1.0     1.6   239                                  
2000 07 11 16 00  1032.7    -2.7     6.8   117                                  
2000 07 11 17 00  1032.9    -2.1     2.5    93                                  
2000 07 11 18 00  1032.1    -2.6     4.7    11                                  
2000 07 11 19 00  1031.8    -3.1     6.2   330                                  
2000 07 11 20 00  1031.7    -3.3     8.6   240                                  
2000 07 11 21 00  1031.3    -4.1     9.2     7                                  
2000 07 11 22 00  1030.7    -4.0     8.4   319                                  
2000 07 11 23 00  1029.9    -3.9    14.2   267                                  
2000 07 12 00 00  1030.1    -3.7    14.2   301                                  
2000 07 12 01 00  1029.6    -3.6    20.1   257                                  
2000 07 12 02 00  1029.3    -3.4    15.6   244                                  
2000 07 12 03 00  1028.7    -3.2     8.2   291                                  
2000 07 12 04 00  1027.5    -2.7    17.7   302                                  
2000 07 12 05 00  1027.0    -2.1    18.1   282                                  
2000 07 12 06 00  1024.1    -1.4    38.4   250                                  
2000 07 12 07 00  1026.1    -2.4    21.1   256                                  
2000 07 12 08 00  1026.0    -2.3     7.8     6                                  
2000 07 12 09 00  1024.6    -2.4    13.8    10                                  
2000 07 12 10 00  1025.3    -2.6    19.9   335                                  
2000 07 12 11 00  1024.6    -2.8    14.6   315                                  
2000 07 12 12 00  1024.1    -2.6     8.8   315                                  
2000 07 12 13 00  1023.3    -2.5     8.6   264                                  
2000 07 12 14 00  1023.2    -3.0    15.4   322                                  
2000 07 12 15 00  1022.9    -3.2     2.9   303                                  
2000 07 12 16 00  1022.5    -3.2    12.1   313                                  
2000 07 12 17 00  1022.5    -3.1    12.5   326                                  
2000 07 12 18 00  1021.4    -3.1    10.1   313                                  
2000 07 12 19 00  1020.8    -3.0     8.8   346                                  
2000 07 12 20 00  1020.7    -2.8     9.0   279                                  
2000 07 12 21 00  1020.1    -2.8    10.1   348                                  
2000 07 12 22 00  1019.3    -2.8    18.3   332                                  
2000 07 12 23 00  1019.5    -3.0    13.3   330                                  
2000 07 13 00 00  1017.9    -3.4    12.1     7                                  
2000 07 13 01 00  1017.4    -3.9    14.2     1                                  
2000 07 13 02 00  1017.0    -4.0    11.7   350                                  
2000 07 13 03 00  1016.6    -4.1    16.8   329                                  
2000 07 13 04 00  1016.2    -4.0     6.8   315                                  
2000 07 13 05 00  1015.0    -4.6    21.5   319                                  
2000 07 13 06 00  1015.3    -4.9    15.8   300                                  
2000 07 13 07 00  1014.9    -5.1    11.7   320                                  
2000 07 13 08 00  1014.8    -5.2     9.6   306                                  
2000 07 13 09 00  1014.3    -5.0    14.0   340                                  
2000 07 13 10 00  1013.4    -4.2     5.5     8                                  
2000 07 13 11 00  1013.1    -4.3    14.8     6                                  
2000 07 13 12 00  1012.8    -3.5    10.1   360                                  
2000 07 13 13 00  1012.4    -3.1    14.0     2                                  
2000 07 13 14 00  1011.3    -2.8    19.1     4                                  
2000 07 13 15 00  1011.8    -2.7     9.9   343                                  
2000 07 13 16 00  1011.4    -2.5    19.5   360                                  
2000 07 13 17 00  1011.4    -2.5     8.2   354                                  
2000 07 13 18 00  1010.7    -2.4    20.5   328                                  
2000 07 13 19 00  1011.6    -2.2     9.6   299                                  
2000 07 13 20 00  1011.7    -2.0     4.1    12                                  
2000 07 13 21 00  1012.0    -1.7     5.9   319                                  
2000 07 13 22 00  1012.1    -1.8     5.7   277                                  
2000 07 13 23 00  1012.2    -1.8    11.1   324                                  
2000 07 14 00 00  1012.7    -2.0     7.8   299                                  
2000 07 14 01 00  1013.0    -1.8     4.1   279                                  
2000 07 14 02 00  1012.8    -2.1     4.3   264                                  
2000 07 14 03 00  1013.2    -2.8     5.9   206                                  
2000 07 14 04 00  1013.7    -3.0     3.5   289                                  
2000 07 14 05 00  1014.1    -3.6     5.5   195                                  
2000 07 14 06 00  1014.3    -3.9     5.1   211                                  
2000 07 14 07 00  1014.5    -4.0     5.5   200                                  
2000 07 14 08 00  1014.9    -4.4     8.2   194                                  
2000 07 14 09 00  1015.3    -4.2     3.1   164                                  
2000 07 14 10 00  1015.9    -4.4     1.0   166                                  
2000 07 14 11 00  1016.3    -4.6     0.4   196                                  
2000 07 14 12 00  1016.7    -4.7     3.9   221                                  
2000 07 14 13 00  1016.9    -4.1     2.7    17                                  
2000 07 14 14 00  1017.3    -2.7     3.3    10                                  
2000 07 14 15 00  1017.7    -1.3     2.1    20                                  
2000 07 14 16 00  1018.1     0.2     0.6    38                                  
2000 07 14 17 00  1018.2     0.7     1.8   359                                  
2000 07 14 18 00  1018.4     0.3     1.6   298                                  
2000 07 14 19 00  1018.7    -1.8     3.9   296                                  
2000 07 14 20 00  1018.6    -1.1     6.4   224                                  
2000 07 14 21 00  1019.0    -1.1     4.9   302                                  
2000 07 14 22 00  1019.3    -0.3     7.6   274                                  
2000 07 14 23 00  1019.8    -1.0     5.7   259                                  
2000 07 15 00 00  1019.3    -0.7     8.8   259                                  
2000 07 15 01 00  1018.9    -0.5    17.0   240                                  
2000 07 15 02 00  1019.8    -1.7     1.6    10                                  
2000 07 15 03 00  1019.9    -1.3     2.5   269                                  
2000 07 15 04 00  1019.8    -2.8    10.7   283                                  
2000 07 15 05 00  1019.2    -2.7     9.4   264                                  
2000 07 15 06 00  1018.9    -3.1     5.5    11                                  
2000 07 15 07 00  1019.0    -2.8     5.5   288                                  
2000 07 15 08 00  1018.4    -3.5    11.3    40                                  
