AM01_new
Operated by Australia
latitude -69.43 longitude 71.42 height 65m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied byAAD

2002 03 30 10 15   990.8   -16.9    11.6   210                                  
2002 03 30 11 26   989.8   -17.0    11.7   210                                  
2002 03 30 11 29   989.8   -17.0    11.7   210                                  
2002 03 30 12 00   989.8   -17.0    11.7   210                                  
2002 03 30 13 01   989.2   -17.2    11.8   210                                  
2002 03 30 13 10   988.6   -17.5    11.0   210                                  
2002 03 30 13 44   988.6   -17.5    11.0   210                                  
2002 03 30 14 45   988.0   -18.0    10.1   210                                  
2002 03 30 15 26   987.0   -18.1    10.5   216                                  
2002 03 30 16 29   986.2   -19.9     9.3   222                                  
2002 03 30 17 00   986.2   -19.9     9.3   222                                  
2002 03 30 18 00   985.4   -20.2     7.4   228                                  
2002 03 30 18 09   984.2   -20.2     8.2   216                                  
2002 03 30 18 45   984.2   -20.2     8.2   216                                  
2002 03 30 19 51   983.2   -20.5     9.4   216                                  
