Young Island
Operated by US
latitude -66.23 longitude 162.28 height 30m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1994 08 20 15 00   963.4   -24.5 -999    -999                                   
1994 08 20 18 00   962.4   -24.9 -999    -999                                   
1994 08 21 06 00   965.8   -27.2 -999    -999                                   
1994 08 21 09 00   968.4   -29.6 -999    -999                                   
1994 08 21 12 00   971.8   -30.0 -999    -999                                   
1994 08 21 15 00   975.3   -29.4 -999    -999                                   
1994 08 21 18 00   980.2   -28.6 -999    -999                                   
1994 08 21 21 00   984.4   -29.4 -999    -999                                   
1994 08 22 06 00   992.0   -26.8 -999    -999                                   
1994 08 22 09 00   993.5   -26.9 -999    -999                                   
1994 08 22 12 00   995.0   -27.1 -999    -999                                   
1994 08 22 15 00   995.5   -27.2 -999    -999                                   
1994 08 22 18 00   995.4   -25.1 -999    -999                                   
1994 08 22 21 00   994.6   -25.6 -999    -999                                   
1994 08 23 03 00   990.2   -22.4 -999    -999                                   
1994 08 23 06 00   988.2   -24.0 -999    -999                                   
1994 08 23 09 00   985.2   -24.6 -999    -999                                   
1994 08 23 12 00   980.1   -22.8 -999    -999                                   
1994 08 23 15 00   974.0   -23.6 -999    -999                                   
1994 08 23 18 00   967.6   -20.4 -999    -999                                   
1994 08 24 03 00   957.8   -11.9 -999    -999                                   
1994 08 24 06 00   958.4   -15.6 -999    -999                                   
1994 08 24 09 00   958.7   -19.0 -999    -999                                   
1994 08 24 12 00   957.4   -19.5 -999    -999                                   
1994 08 24 15 00   956.5   -20.2 -999    -999                                   
1994 08 24 18 00   956.6   -20.1 -999    -999                                   
1994 08 24 21 00   957.0   -20.1 -999    -999                                   
1994 08 25 03 00   958.9   -21.6 -999    -999                                   
1994 08 25 06 00   960.8   -21.9 -999    -999                                   
1994 08 25 09 00   962.9   -20.4 -999    -999                                   
1994 08 25 12 00   964.5   -20.2 -999    -999                                   
1994 08 25 15 00   966.5   -19.5 -999    -999                                   
1994 08 25 18 00   968.4   -19.6 -999    -999                                   
1994 08 25 21 00   971.7   -20.0 -999    -999                                   
1994 08 26 06 00   980.9   -21.6 -999    -999                                   
1994 08 26 09 00   983.4   -22.5 -999    -999                                   
1994 08 26 12 00   985.7   -23.2 -999    -999                                   
1994 08 26 15 00   987.1   -24.2 -999    -999                                   
1994 08 26 18 00   988.1   -25.9 -999    -999                                   
1994 08 26 21 00   987.9   -27.0 -999    -999                                   
1994 08 27 06 00   983.9   -27.9 -999    -999                                   
1994 08 27 09 00   984.2   -28.1 -999    -999                                   
1994 08 27 12 00   984.4   -30.2 -999    -999                                   
1994 08 27 15 00   984.8   -30.5 -999    -999                                   
1994 08 27 18 00   986.0   -30.9 -999    -999                                   
1994 08 27 21 00   986.2   -30.6 -999    -999                                   
1994 08 28 06 00   985.5   -30.5 -999    -999                                   
1994 08 28 09 00   986.6   -30.4 -999    -999                                   
1994 08 28 12 00   987.9   -31.1 -999    -999                                   
1994 08 28 15 00   989.2   -31.4 -999    -999                                   
1994 08 28 18 00   990.9   -30.6 -999    -999                                   
1994 08 28 21 00   992.2   -30.9 -999    -999                                   
1994 08 29 06 00   991.9   -29.6 -999    -999                                   
1994 08 29 09 00   993.0   -31.4 -999    -999                                   
1994 08 29 12 00   994.6   -31.4 -999    -999                                   
1994 08 29 15 00   994.8   -30.4 -999    -999                                   
1994 08 29 18 00   995.1   -27.6 -999    -999                                   
1994 08 29 21 00   993.9   -27.5 -999    -999                                   
1994 08 30 06 00   990.1   -23.4 -999    -999                                   
1994 08 30 09 00   989.7   -22.1 -999    -999                                   
1994 08 30 12 00   988.4   -20.4 -999    -999                                   
1994 08 30 15 00   985.8   -19.5 -999    -999                                   
1994 08 30 18 00   984.0   -17.1 -999    -999                                   
1994 08 30 21 00   979.7   -14.1 -999    -999                                   
1994 08 31 03 00   974.2   -11.1 -999    -999                                   
1994 08 31 06 00   974.5   -14.0 -999    -999                                   
1994 08 31 09 00   975.5   -19.0 -999    -999                                   
1994 08 31 12 00   976.3   -21.5 -999    -999                                   
1994 08 31 15 00   976.4   -23.1 -999    -999                                   
1994 08 31 18 00   975.5   -21.4 -999    -999                                   
1994 08 31 21 00   976.0   -21.0 -999    -999                                   
1994 09 01 03 00   974.1   -20.1 -999    -999                                   
1994 09 01 06 00   973.8   -20.2 -999    -999                                   
1994 09 01 09 00   973.3   -20.8 -999    -999                                   
1994 09 01 12 00   972.3   -19.5 -999    -999                                   
1994 09 01 15 00   970.9   -18.0 -999    -999                                   
1994 09 01 18 00   970.3   -17.9 -999    -999                                   
1994 09 01 21 00   969.3   -17.6 -999    -999                                   
1994 09 02 03 00   967.1   -13.5 -999    -999                                   
1994 09 02 06 00   965.2   -12.5 -999    -999                                   
1994 09 02 09 00   967.2   -12.4 -999    -999                                   
