Mulock
Operated by US
latitude -78.92 longitude 159.00 height 1000m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

2008 10 22 21 00   929.5   -22.9    29.8   330                                  
2008 10 23 00 00   929.1   -20.2    28.7   331                                  
2008 10 23 03 00   928.1   -18.9    31.2   328                                  
2008 10 23 06 00   928.1   -18.4    23.4   324                                  
2008 10 23 09 00   927.5   -18.9    30.6   327                                  
2008 10 23 12 00   926.8   -18.5    24.8   331                                  
2008 10 23 15 00   926.5   -18.9    29.8   324                                  
2008 10 23 18 00   926.7   -20.0    24.8   326                                  
2008 10 23 21 00   926.7   -17.5    21.5   323                                  
2008 10 24 00 00   926.4   -17.1    22.0   327                                  
2008 10 24 03 00   925.7   -14.4    17.5   321                                  
2008 10 24 06 00   926.4   -14.1     7.8   321                                  
2008 10 24 09 00   926.9   -13.0     4.5   282                                  
2008 10 24 12 00   926.1   -17.2    26.7   330                                  
2008 10 24 15 00   925.3   -18.2    39.0   330                                  
2008 10 24 18 00   927.9   -20.6    31.2   323                                  
2008 10 24 21 00   929.2   -21.6    36.3   337                                  
2008 10 25 00 00   929.4   -21.0    34.3   348                                  
2008 10 25 03 00   928.5   -18.4    30.6   334                                  
2008 10 25 06 00   929.7   -17.9    25.4   334                                  
2008 10 25 09 00   929.4   -18.0    29.2   335                                  
2008 10 25 12 00   928.7   -18.8    33.7   326                                  
2008 10 25 15 00   928.5   -21.2    39.0   331                                  
2008 10 25 18 00   928.5   -21.9    43.5   334                                  
2008 10 25 21 00   928.6   -21.5    44.1   333                                  
2008 10 26 00 00   928.8   -21.6    43.5   347                                  
2008 10 26 03 00   927.6   -20.1    42.9   341                                  
2008 10 26 06 00   927.7   -19.2    38.2   338                                  
2008 10 26 09 00   927.4   -20.2    43.5   324                                  
2008 10 26 12 00   927.2   -21.2    37.0   341                                  
2008 10 26 15 00   927.4   -23.4    38.2   327                                  
2008 10 26 18 00   927.7   -22.9    37.6   342                                  
2008 10 26 21 00   928.3   -21.6    32.4   326                                  
2008 10 27 00 00   928.7   -20.1    34.3   333                                  
2008 10 27 03 00   928.5   -17.9    25.4   324                                  
2008 10 27 06 00   928.4   -17.8    24.0   334                                  
2008 10 27 09 00   928.1   -18.4    25.9   317                                  
2008 10 27 12 00   927.4   -19.6    34.3   328                                  
2008 10 27 15 00   927.4   -22.1    37.6   326                                  
2008 10 27 18 00   927.3   -22.5    39.6   330                                  
2008 10 27 21 00   927.6   -23.2    34.3   345                                  
2008 10 28 00 00   926.9   -20.8    33.2   334                                  
2008 10 28 03 00   927.4   -19.1    22.8   324                                  
2008 10 28 06 00   927.7   -18.2    13.6   331                                  
2008 10 28 09 00   927.7   -18.5    20.9   335                                  
2008 10 28 12 00   927.7   -19.1    15.6   333                                  
2008 10 28 15 00   927.1   -19.0    22.0   330                                  
2008 10 28 18 00   927.3   -17.9    25.9   333                                  
2008 10 28 21 00   928.1   -18.0    19.5   330                                  
2008 10 29 00 00   926.9   -16.1    21.5   327                                  
2008 10 29 03 00   927.4   -14.8    11.7   281                                  
2008 10 29 06 00   926.9   -14.8    11.1   335                                  
2008 10 29 09 00   926.3   -13.5    14.2   359                                  
2008 10 29 12 00   926.4   -12.8     0.0    33                                  
2008 10 29 15 00   925.6   -15.4    11.1   289                                  
2008 10 29 18 00   926.4   -14.9     5.8   101                                  
2008 10 29 21 00   927.2   -13.5    13.6   133                                  
2008 10 30 00 00   926.9   -13.2     5.3   102                                  
2008 10 30 03 00   926.7   -17.4    11.7   129                                  
2008 10 30 06 00   927.0   -16.1     1.4   139                                  
2008 10 30 09 00   926.0   -18.5     9.8   304                                  
2008 10 30 12 00   924.9   -17.5     9.8   281                                  
2008 10 30 15 00   924.7   -15.9    13.6   302                                  
2008 10 30 18 00   925.2   -15.6    12.3   304                                  
2008 10 30 21 00   926.3   -13.6     7.8   122                                  
2008 10 31 00 00   926.5   -14.5     6.4    95                                  
2008 10 31 03 00   926.9   -14.2     0.0    85                                  
2008 10 31 06 00   928.8   -20.6     9.2   139                                  
2008 10 31 09 00   930.0   -21.9     2.5   307                                  
2008 10 31 12 00   930.2   -21.5     7.2   302                                  
2008 10 31 15 00   930.5   -21.5    26.7   327                                  
2008 10 31 18 00   931.7   -22.1    29.8   324                                  
2008 10 31 21 00   933.1   -21.9    26.7   340                                  
2008 11 01 00 00   934.2   -20.5    25.9   340                                  
2008 11 01 03 00   934.1   -18.9    29.2   340                                  
2008 11 01 06 00   934.7   -18.5    25.4   328                                  
2008 11 01 09 00   934.8   -18.9    29.2   331                                  
2008 11 01 12 00   935.7   -20.9    25.4   333                                  
2008 11 01 15 00   936.5   -21.9    29.8   335                                  
2008 11 01 18 00   938.3   -22.1    19.5   333                                  
2008 11 01 21 00   938.9   -20.8    24.0   323                                  
2008 11 02 00 00   939.7   -19.6    26.7   334                                  
2008 11 02 03 00   939.9   -18.9    33.2   337                                  
2008 11 02 06 00   939.9   -19.8    38.2   340                                  
2008 11 02 09 00   941.1   -21.4    43.5   342                                  
2008 11 02 12 00   941.1   -24.0    63.6   335                                  
2008 11 02 15 00   939.8   -25.5    63.6   330                                  
2008 11 02 18 00   940.0   -24.5    56.5   335                                  
2008 11 02 21 00   939.6   -22.4    49.9   342                                  
2008 11 03 00 00   939.5   -19.9    47.4   344                                  
2008 11 03 03 00   939.8   -18.2    38.2   344                                  
2008 11 03 06 00   939.7   -18.5    40.2   335                                  
2008 11 03 09 00   939.4   -19.8    48.0   355                                  
2008 11 03 12 00   941.2   -21.9    42.1   347                                  
2008 11 03 15 00   942.5   -22.9    42.1   331                                  
2008 11 03 18 00   944.6   -23.1    40.2   337                                  
2008 11 03 21 00   946.2   -22.6    38.2   338                                  
2008 11 04 00 00   947.3   -21.2    34.3   338                                  
2008 11 04 03 00   947.7   -19.6    33.2   348                                  
2008 11 04 06 00   947.6   -19.1    28.7   327                                  
2008 11 04 09 00   947.1   -20.6    20.1   309                                  
2008 11 04 12 00   945.7   -21.4    25.4   310                                  
2008 11 04 15 00   943.9   -21.4    35.1   326                                  
2008 11 04 18 00   942.5   -19.9    35.1   327                                  
2008 11 04 21 00   941.4   -16.8    27.9   331                                  
2008 11 05 00 00   939.7   -14.2    30.6   333                                  
2008 11 05 03 00   937.9   -11.9    26.7   337                                  
2008 11 05 06 00   937.3   -10.8    20.9   335                                  
2008 11 05 09 00   936.9   -11.5    22.8   326                                  
2008 11 05 12 00   936.7   -11.9    28.7   327                                  
2008 11 05 15 00   937.0   -14.1    35.7   321                                  
2008 11 05 18 00   937.3   -13.6    32.4   326                                  
2008 11 05 21 00   938.0   -13.2    43.5   321                                  
2008 11 06 00 00   938.1   -12.0    41.0   335                                  
2008 11 06 03 00   938.5   -10.2    37.6   330                                  
2008 11 06 06 00   939.9   -10.1    24.0   323                                  
2008 11 06 09 00   941.3   -11.9    25.9   330                                  
2008 11 06 12 00   943.7   -21.4     7.2   206                                  
2008 11 06 15 00   944.7   -22.6     4.5   283                                  
2008 11 06 18 00   945.2   -19.1    20.9   320                                  
2008 11 06 21 00   945.5   -16.8    24.0   341                                  
2008 11 07 00 00   944.5   -13.9    24.8   333                                  
2008 11 07 03 00   943.2   -13.0    23.4   335                                  
2008 11 07 06 00   941.1   -12.8    31.2   335                                  
2008 11 07 09 00   939.3   -14.8    34.3   335                                  
2008 11 07 12 00   937.7   -17.2    37.0   341                                  
2008 11 07 15 00   936.8   -19.2    33.7   340                                  
2008 11 07 18 00   935.6   -18.9    35.7   333                                  
2008 11 07 21 00   935.2   -16.9    31.8   333                                  
2008 11 08 00 00   935.2   -13.6    23.4   330                                  
2008 11 08 03 00   935.7   -11.0    16.2   321                                  
2008 11 08 06 00   935.9   -10.8    15.0   327                                  
2008 11 08 09 00   935.6   -13.6    24.0   333                                  
2008 11 08 12 00   934.5   -15.2    37.6   337                                  
2008 11 08 15 00   934.4   -16.0    36.3   341                                  
2008 11 08 18 00   934.9   -15.6    33.2   333                                  
2008 11 08 21 00   935.2   -13.6    28.7   334                                  
2008 11 09 00 00   932.9   -13.5    37.0   355                                  
2008 11 09 03 00   932.8   -13.2    38.2   345                                  
2008 11 09 06 00   935.0   -12.5     7.8   297                                  
2008 11 09 09 00   936.1   -15.1    11.7   326                                  
2008 11 09 12 00   937.0   -16.0    11.1   258                                  
2008 11 09 15 00   934.9   -14.0    37.0   348                                  
2008 11 09 18 00   934.3   -11.9    23.4   344                                  
2008 11 09 21 00   933.5    -9.8    26.7   338                                  
2008 11 10 00 00   931.5    -6.4    33.2     2                                  
2008 11 10 03 00   929.2   -11.2    41.0   352                                  
2008 11 10 06 00   926.7   -10.5    39.0   359                                  
2008 11 10 09 00   927.5   -10.9    24.8   331                                  
2008 11 10 12 00   924.0   -12.4    52.7   359                                  
2008 11 10 15 00   922.9   -12.4    43.5   350                                  
2008 11 10 18 00   922.5   -14.1    50.7   351                                  
2008 11 10 21 00   923.2   -13.6    30.6   357                                  
2008 11 11 00 00   923.0   -12.8     9.2   338                                  
2008 11 11 03 00   924.3   -15.2    14.2   122                                  
2008 11 11 06 00   924.5   -15.8     7.2   139                                  
2008 11 11 09 00   927.1   -18.6     8.4   323                                  
2008 11 11 12 00   928.1   -17.9    17.5   341                                  
2008 11 11 15 00   928.1   -17.5    17.5   326                                  
2008 11 11 18 00   928.9   -17.1    26.7   321                                  
2008 11 11 21 00   929.0   -15.2    30.6   337                                  
2008 11 12 00 00   927.8   -13.5    33.2   330                                  
2008 11 12 03 00   930.2   -14.9     7.2   133                                  
2008 11 12 06 00   931.0   -14.1     3.9   116                                  
2008 11 12 09 00   931.0   -19.0     7.8   306                                  
2008 11 12 12 00   930.4   -21.4     7.8   328                                  
2008 11 12 15 00   929.6   -19.5    14.2   304                                  
2008 11 12 18 00   929.0   -16.8    22.0   307                                  
2008 11 12 21 00   928.6   -12.6     0.0   324                                  
2008 11 13 00 00   928.2   -16.1     0.6   171                                  
2008 11 13 03 00   928.4   -17.2     0.6   347                                  
2008 11 13 06 00   928.2   -14.5     5.8   317                                  
2008 11 13 09 00   929.4   -15.8     7.2   319                                  
2008 11 13 12 00   930.3   -20.0    13.6   302                                  
2008 11 13 15 00   930.5   -19.6    19.5   328                                  
2008 11 13 18 00   931.4   -16.1    22.8   331                                  
2008 11 13 21 00   932.3   -13.5    22.8   331                                  
2008 11 14 00 00   931.1   -13.1    32.4   335                                  
2008 11 14 03 00   930.7   -12.4    27.3   338                                  
2008 11 14 06 00   931.8   -14.2    15.6   130                                  
2008 11 14 09 00   932.8   -13.2     0.0   278                                  
2008 11 14 12 00   932.8   -19.1    14.2   300                                  
2008 11 14 15 00   933.3   -18.5    19.5   307                                  
2008 11 14 18 00   933.8   -17.5    20.1   316                                  
2008 11 14 21 00   934.7   -16.0    25.9   319                                  
2008 11 15 00 00   935.6   -13.6    22.0   331                                  
2008 11 15 03 00   936.6   -10.6    14.2   324                                  
2008 11 15 06 00   938.0   -10.2    12.3   334                                  
2008 11 15 09 00   939.8   -12.6     3.3   119                                  
2008 11 15 12 00   940.5   -15.1     4.5   300                                  
2008 11 15 15 00   940.4   -14.5    20.1   328                                  
2008 11 15 18 00   940.6   -16.2    28.7   334                                  
2008 11 15 21 00   939.2   -13.9    28.7   330                                  
2008 11 16 00 00   938.2   -12.0    27.3   326                                  
2008 11 16 03 00   936.0   -10.2    26.7   341                                  
2008 11 16 06 00   934.6   -10.8    27.9   333                                  
2008 11 16 09 00   931.9   -11.8    37.0   333                                  
2008 11 16 12 00   930.4   -12.8    33.2   328                                  
2008 11 16 15 00   927.7   -13.5    35.7   344                                  
2008 11 16 18 00   926.1   -13.1    36.3   340                                  
2008 11 16 21 00   925.3   -11.8    30.6   338                                  
2008 11 17 00 00   926.8    -9.8    20.9   348                                  
2008 11 17 03 00   928.2    -9.4     0.0   147                                  
2008 11 17 06 00   928.4    -6.4     0.0   335                                  
2008 11 17 09 00   929.4   -16.5     9.2   139                                  
2008 11 17 12 00   929.9   -19.5    10.3   323                                  
2008 11 17 15 00   931.2   -18.2     0.0   195                                  
2008 11 17 18 00   931.7   -19.0     0.0   351                                  
2008 11 17 21 00   932.0   -15.4     7.8   155                                  
2008 11 18 00 00   932.6   -10.2     2.0   288                                  
2008 11 18 03 00   932.1   -12.0     8.4   286                                  
2008 11 18 06 00   931.6   -11.9     7.2   304                                  
2008 11 18 09 00   930.8   -12.4     7.8   272                                  
2008 11 18 12 00   930.6   -15.4    15.0   307                                  
2008 11 18 15 00   929.7   -14.8    23.4   321                                  
2008 11 18 18 00   929.7   -14.2    24.8   335                                  
2008 11 18 21 00   930.6   -10.6     7.8   330                                  
2008 11 19 00 00   930.2    -9.9    11.7   334                                  
2008 11 19 03 00   929.6    -9.4     2.5   317                                  
2008 11 19 06 00   929.3   -11.2    17.5   327                                  
2008 11 19 09 00   928.7   -12.9    20.9   334                                  
2008 11 19 12 00   928.2   -14.0    22.0   357                                  
2008 11 19 15 00   928.0   -15.6    24.8   327                                  
2008 11 19 18 00   929.9   -15.5    25.9   323                                  
2008 11 19 21 00   930.3   -10.8    15.0   334                                  
2008 11 20 00 00   927.3    -8.8    29.2   327                                  
2008 11 20 03 00   928.7    -9.0     7.8   132                                  
2008 11 20 06 00   928.0    -9.0     9.8   317                                  
2008 11 20 09 00   925.3   -11.8    30.6   338                                  
2008 11 20 12 00   925.5   -11.8    24.0   327                                  
2008 11 20 15 00   924.9   -13.9    13.6   337                                  
2008 11 20 18 00   924.8   -13.9    13.6   312                                  
2008 11 20 21 00   924.8   -13.6    10.3   290                                  
2008 11 21 00 00   925.6    -9.1     0.0   109                                  
2008 11 21 03 00   926.0    -6.8     0.0   307                                  
2008 11 21 06 00   926.3   -10.4     1.4   147                                  
2008 11 21 09 00   926.7   -13.6     1.4   272                                  
2008 11 21 12 00   926.6   -19.0     6.4   303                                  
2008 11 21 15 00   926.0   -19.0    11.1   321                                  
2008 11 21 18 00   925.7   -16.8    23.4   334                                  
2008 11 21 21 00   925.4   -14.2    22.8   331                                  
2008 11 22 00 00   925.5   -12.0     7.2   306                                  
2008 11 22 03 00   925.5   -10.0     1.4   267                                  
2008 11 22 06 00   925.5   -11.8     3.3   326                                  
2008 11 22 09 00   925.4   -15.8     7.8   297                                  
2008 11 22 12 00   926.0   -16.9    10.3   306                                  
2008 11 22 15 00   926.4   -16.6    16.2   320                                  
2008 11 22 18 00   927.2   -16.6    22.0   326                                  
2008 11 22 21 00   928.2   -14.1    20.1   331                                  
2008 11 23 00 00   929.2   -11.5    12.3   333                                  
2008 11 23 03 00   929.9   -10.1     5.8   293                                  
2008 11 23 06 00   930.6    -9.2     1.4   310                                  
2008 11 23 09 00   930.8   -13.1     4.5   304                                  
2008 11 23 12 00   930.8   -13.8    10.3   306                                  
2008 11 23 15 00   931.4   -13.2     0.0   141                                  
2008 11 23 18 00   932.4   -12.6     5.3   354                                  
2008 11 23 21 00   932.6   -14.1    22.0   320                                  
2008 11 24 00 00   933.0   -11.9    17.5   334                                  
2008 11 24 03 00   932.9    -9.8     7.2   300                                  
2008 11 24 06 00   932.7    -9.6     6.4   310                                  
2008 11 24 09 00   932.0   -11.5    10.3   324                                  
2008 11 24 12 00   931.0   -12.4    14.2   324                                  
2008 11 24 15 00   929.3   -12.4    27.9   327                                  
2008 11 24 18 00   928.6   -13.1    29.8   341                                  
2008 11 24 21 00   928.6   -11.9    25.4   333                                  
2008 11 25 00 00   930.2    -9.6     7.2   281                                  
2008 11 25 03 00   930.9    -8.4     0.0   143                                  
2008 11 25 06 00   929.8   -10.6     8.4   309                                  
2008 11 25 09 00   927.5   -10.6    12.3   306                                  
2008 11 25 12 00   926.6   -12.0     4.5   238                                  
2008 11 25 15 00   926.6   -15.0     3.9   321                                  
2008 11 25 18 00   925.7   -14.4    13.6   309                                  
2008 11 25 21 00   925.2   -11.0    13.1   323                                  
2008 11 26 00 00   925.2    -8.8     5.8   303                                  
2008 11 26 03 00   925.1    -6.6     3.9   289                                  
2008 11 26 06 00   925.8    -7.1     0.0   160                                  
2008 11 26 09 00   926.4    -9.5     0.0   310                                  
2008 11 26 12 00   926.8   -10.4     2.0   292                                  
2008 11 26 15 00   926.5   -12.6     7.8   307                                  
2008 11 26 18 00   926.8   -12.5     7.2   304                                  
2008 11 26 21 00   926.9   -10.9     7.2   288                                  
2008 11 27 00 00   927.0    -8.9     5.3   307                                  
2008 11 27 03 00   927.0    -7.9     1.4   109                                  
2008 11 27 06 00   927.2    -8.2     0.0   293                                  
2008 11 27 09 00   926.8   -10.2     4.5   342                                  
2008 11 27 12 00   927.1   -10.1     3.9   331                                  
2008 11 27 15 00   926.7    -8.4     5.8    98                                  
2008 11 27 18 00   927.2    -6.2     0.0     2                                  
2008 11 27 21 00   927.8    -5.2     0.0   333                                  
2008 11 28 00 00   927.5    -6.0     3.3   285                                  
2008 11 28 03 00   925.9    -8.5    11.7   335                                  
2008 11 28 06 00   924.5    -9.5    11.7   352                                  
2008 11 28 09 00   923.8   -10.1    17.5   295                                  
2008 11 28 12 00   923.0   -12.0    12.3   337                                  
2008 11 28 15 00   924.1    -8.4     0.0    96                                  
2008 11 28 18 00   924.7   -13.2    12.3   326                                  
2008 11 28 21 00   924.9   -10.1    15.0   333                                  
2008 11 29 00 00   924.5    -8.9    14.2   340                                  
2008 11 29 03 00   925.0    -8.4     9.8    92                                  
2008 11 29 06 00   925.5    -7.0     0.0    60                                  
2008 11 29 09 00   925.2    -8.8     4.5   309                                  
2008 11 29 12 00   924.9   -10.0     5.3   352                                  
2008 11 29 15 00   924.0   -13.8    15.0   307                                  
2008 11 29 18 00   924.2   -12.4    22.0   333                                  
2008 11 29 21 00   924.5   -11.2    26.7   340                                  
2008 11 30 00 00   925.6   -10.0    18.9   330                                  
2008 11 30 03 00   926.0    -7.2    16.2   324                                  
2008 11 30 06 00   926.7    -8.9    16.2   334                                  
2008 11 30 09 00   927.2    -8.9    17.0   326                                  
2008 11 30 12 00   927.8   -11.8    29.8   345                                  
2008 11 30 15 00   929.8   -13.5    29.8   335                                  
2008 11 30 18 00   930.9   -13.5    34.3   334                                  
2008 11 30 21 00   931.3   -12.8    33.7   330                                  
2008 12 01 00 00   931.1   -11.4    27.9   340                                  
2008 12 01 03 00   929.6   -10.5    31.2   354                                  
2008 12 01 06 00   929.1   -10.6    37.0   357                                  
2008 12 01 09 00   928.2   -11.9    34.3   354                                  
2008 12 01 12 00   926.5   -12.6    34.3   345                                  
2008 12 01 15 00   926.0   -12.5    22.0   323                                  
2008 12 01 18 00   925.4   -11.4     9.8   307                                  
2008 12 01 21 00   924.6    -8.8     8.4   304                                  
2008 12 02 00 00   924.5    -6.4     1.4    68                                  
2008 12 02 03 00   924.0    -1.5     0.0    82                                  
2008 12 02 06 00   923.2    -5.9    13.1   321                                  
2008 12 02 09 00   922.4    -9.5     9.8   299                                  
2008 12 02 12 00   921.5   -10.1    22.8   316                                  
2008 12 02 15 00   921.3    -8.9     0.0   338                                  
2008 12 02 18 00   920.8   -11.4    23.4   328                                  
2008 12 02 21 00   920.4   -10.4    18.9   333                                  
2008 12 03 00 00   919.6    -7.6    15.0   335                                  
2008 12 03 03 00   919.3    -7.6     1.4   130                                  
2008 12 03 06 00   918.7    -7.8     0.0   120                                  
2008 12 03 09 00   918.6   -11.5     6.4   300                                  
2008 12 03 12 00   918.8   -12.4     3.9   319                                  
2008 12 03 15 00   918.6   -14.1    11.7   295                                  
2008 12 03 18 00   918.9   -12.9    18.9   321                                  
2008 12 03 21 00   919.4   -10.1    17.0   328                                  
2008 12 04 00 00   920.0    -8.0     9.2   303                                  
2008 12 04 03 00   920.5    -7.6     5.8   278                                  
2008 12 04 06 00   921.7    -6.1     0.0   286                                  
2008 12 04 09 00   923.2   -10.6     2.0   297                                  
2008 12 04 12 00   924.6   -14.9     4.5   306                                  
2008 12 04 15 00   925.9   -15.5    11.7   310                                  
2008 12 04 18 00   926.7   -12.4    17.5   324                                  
2008 12 04 21 00   927.2   -10.5    20.9   331                                  
2008 12 05 00 00   928.8    -9.0    13.6   340                                  
2008 12 05 03 00   929.3    -6.8     6.4   324                                  
2008 12 05 06 00   929.4    -7.8     5.8   282                                  
2008 12 05 09 00   930.1    -8.4     3.3   171                                  
2008 12 05 12 00   930.1   -11.4     6.4   320                                  
2008 12 05 15 00   929.4   -14.1    11.1   314                                  
2008 12 05 18 00   929.1   -10.9    16.2   323                                  
2008 12 05 21 00   928.5    -9.4    23.4   326                                  
2008 12 06 00 00   928.0    -7.6    22.8   335                                  
2008 12 06 03 00   927.9    -6.5    17.0   338                                  
2008 12 06 06 00   928.3    -8.9     5.8    91                                  
2008 12 06 09 00   928.7    -8.0     0.0   143                                  
2008 12 06 12 00   928.4   -14.5     7.2   304                                  
2008 12 06 15 00   928.3   -15.1     7.8   334                                  
2008 12 06 18 00   928.5   -13.1    12.3   324                                  
2008 12 06 21 00   929.2    -9.1    15.0   334                                  
2008 12 07 00 00   929.7    -6.9     8.4   319                                  
2008 12 07 03 00   929.0    -4.9     7.8   306                                  
2008 12 07 06 00   927.1    -5.2    22.0   338                                  
2008 12 07 09 00   926.2    -6.4    21.5   335                                  
2008 12 07 12 00   924.8    -8.0    29.2   326                                  
2008 12 07 15 00   924.0    -8.9    31.8   323                                  
2008 12 07 18 00   923.5    -8.9    33.2   337                                  
2008 12 07 21 00   923.3    -7.6    29.8   335                                  
2008 12 08 00 00   922.9    -6.2    24.8   335                                  
2008 12 08 03 00   922.2    -3.2     6.4    80                                  
2008 12 08 06 00   921.7    -2.9     3.9   202                                  
2008 12 08 09 00   921.4    -8.0    11.1   314                                  
2008 12 08 12 00   920.9   -10.2     9.8   306                                  
2008 12 08 15 00   920.8   -11.4     9.8   292                                  
2008 12 08 18 00   920.9    -8.5    20.1   326                                  
2008 12 08 21 00   922.3    -6.4    13.1   319                                  
2008 12 09 00 00   923.1    -5.0    16.2   321                                  
2008 12 09 03 00   924.4    -3.4     2.5   129                                  
2008 12 09 06 00   924.9    -2.6     0.0   268                                  
2008 12 09 09 00   925.2    -7.6     3.9   274                                  
2008 12 09 12 00   925.3    -8.5    11.7   310                                  
2008 12 09 15 00   925.1   -10.0    16.2   326                                  
2008 12 09 18 00   925.3    -9.6    19.5   324                                  
2008 12 09 21 00   925.0    -7.6    20.1   324                                  
2008 12 10 00 00   925.4    -5.6    13.1   317                                  
2008 12 10 03 00   926.2    -4.2     1.4   161                                  
2008 12 10 06 00   926.6    -6.0     5.8   306                                  
2008 12 10 09 00   926.2    -7.2    11.1   282                                  
2008 12 10 12 00   926.1    -8.5    10.3   302                                  
2008 12 10 15 00   925.7    -9.4    21.5   300                                  
2008 12 10 18 00   926.2    -8.5    22.0   323                                  
2008 12 10 21 00   926.2    -7.2    25.9   326                                  
2008 12 11 00 00   926.9    -4.1     3.3    94                                  
2008 12 11 03 00   926.1    -3.8     0.0   274                                  
2008 12 11 06 00   925.1    -5.0     1.4   112                                  
2008 12 11 09 00   924.8    -7.4     4.5   274                                  
2008 12 11 12 00   923.8    -8.4    14.2   307                                  
2008 12 11 15 00   923.9    -9.6    15.0   314                                  
2008 12 11 18 00   924.2    -8.2    17.5   324                                  
2008 12 11 21 00   925.0    -6.4    17.0   326                                  
2008 12 12 00 00   926.5    -4.1     9.8   320                                  
2008 12 12 03 00   927.7    -4.0     1.4   150                                  
2008 12 12 06 00   929.4    -3.1     2.5   136                                  
2008 12 12 09 00   930.9    -7.1     0.0   267                                  
2008 12 12 12 00   932.1   -10.6     7.8   320                                  
2008 12 12 15 00   932.7   -11.1    11.7   314                                  
2008 12 12 18 00   933.6   -10.2    15.0   316                                  
2008 12 12 21 00   934.1    -7.2    22.0   328                                  
2008 12 13 00 00   934.4    -5.9    21.5   333                                  
2008 12 13 03 00   934.6    -3.2    15.0   338                                  
2008 12 13 06 00   935.3    -5.9     0.6   140                                  
2008 12 13 09 00   935.5    -6.4     0.0   281                                  
2008 12 13 12 00   935.2   -11.2     9.2   299                                  
2008 12 13 15 00   935.0   -11.4    13.6   312                                  
2008 12 13 18 00   934.5    -9.0    18.9   320                                  
2008 12 13 21 00   933.7    -6.4    20.9   323                                  
2008 12 14 00 00   932.8    -5.0    22.0   335                                  
2008 12 14 03 00   932.4    -3.2    10.3   334                                  
2008 12 14 06 00   932.1    -2.9     0.0   210                                  
2008 12 14 09 00   932.0    -6.9     2.5   295                                  
2008 12 14 12 00   932.1    -6.9     0.0   307                                  
2008 12 14 15 00   932.6   -13.6     7.2   285                                  
2008 12 14 18 00   934.5   -14.4     5.3   124                                  
2008 12 14 21 00   936.3   -13.6     3.3   147                                  
2008 12 15 00 00   937.5   -11.0     0.0   238                                  
2008 12 15 03 00   937.6   -10.2     0.0   289                                  
2008 12 15 06 00   937.4   -10.2     0.6   286                                  
2008 12 15 09 00   936.8   -13.1     7.8   290                                  
2008 12 15 12 00   936.4   -14.9     9.2   309                                  
2008 12 15 15 00   935.6   -14.8     9.8   295                                  
2008 12 15 18 00   935.0   -12.9    11.7   292                                  
2008 12 15 21 00   934.5    -7.9    13.6   303                                  
2008 12 16 00 00   933.7    -4.4    13.6   313                                  
2008 12 16 03 00   933.2    -2.5     7.2   333                                  
2008 12 16 06 00   932.4    -3.4    13.1   331                                  
2008 12 16 09 00   932.3    -6.0    12.3   304                                  
2008 12 16 12 00   932.5    -7.9    17.5   316                                  
2008 12 16 15 00   932.9   -10.1    18.9   333                                  
2008 12 16 18 00   934.1    -9.0    18.9   330                                  
2008 12 16 21 00   935.2    -6.8    19.5   328                                  
2008 12 17 00 00   935.4    -4.1    14.2   328                                  
2008 12 17 03 00   934.4    -2.9    16.2   340                                  
2008 12 17 06 00   932.8    -2.5    17.0   354                                  
2008 12 17 09 00   933.2    -4.2     0.0   151                                  
2008 12 17 12 00   933.6    -7.6     9.8   313                                  
2008 12 17 15 00   933.9    -9.4    14.2   326                                  
2008 12 17 18 00   934.1    -7.0    17.5   319                                  
2008 12 17 21 00   935.2    -4.4    15.0   321                                  
2008 12 18 00 00   935.8    -2.0    12.3   330                                  
2008 12 18 03 00   937.2    -1.9     1.4   161                                  
2008 12 18 06 00   938.5    -2.4     0.0   161                                  
2008 12 18 09 00   938.9    -5.9     6.4   288                                  
2008 12 18 12 00   938.8    -6.6    11.7   310                                  
2008 12 18 15 00   939.9    -8.1     0.0   258                                  
2008 12 18 18 00   940.4    -7.4     9.2   297                                  
2008 12 18 21 00   942.1    -3.6     5.3   130                                  
2008 12 19 00 00   942.9    -3.6     2.5   105                                  
2008 12 19 03 00   943.2    -1.6     0.0   335                                  
2008 12 19 06 00   942.8    -0.9     0.0   265                                  
2008 12 19 09 00   942.4    -5.6     7.2   319                                  
2008 12 19 12 00   941.7    -7.6     8.4   295                                  
2008 12 19 15 00   941.4    -9.4    13.6   307                                  
2008 12 19 18 00   942.0    -7.8     9.2   307                                  
2008 12 19 21 00   942.3    -5.4     9.2   295                                  
2008 12 20 00 00   942.3    -0.5     0.0   297                                  
2008 12 20 03 00   941.5    -1.8     0.6   132                                  
2008 12 20 06 00   940.1    -3.8     5.3   302                                  
2008 12 20 09 00   938.9    -5.4     6.4   306                                  
2008 12 20 12 00   937.3    -7.6     9.8   304                                  
2008 12 20 15 00   936.4    -9.8    13.1   295                                  
2008 12 20 18 00   936.4    -8.5    13.1   317                                  
2008 12 20 21 00   936.6    -5.5     8.4   303                                  
2008 12 21 00 00   937.0    -2.9     3.9   289                                  
2008 12 21 03 00   937.0    -0.1     0.0   167                                  
2008 12 21 06 00   937.6    -2.4     2.5   136                                  
2008 12 21 09 00   938.5    -4.6     0.0   265                                  
2008 12 21 12 00   939.2    -6.5     2.5   317                                  
